更新时间,#genre#
20260622-09-00-33,url


RespoTime,whitelist,#genre#
907.68ms,GOODTV,https://live-350k.streamingfast.net/hls-live/goodtv/_definst_/liveevent/live-ch1-2.m3u8
163.43ms,CHC动作电影,http://198.204.228.26/live/chcdz.m3u8
162.57ms,CHC动作电影,http://107.150.60.122/live/chcdz.m3u8
482.72ms,好消息,http://nmk.ioapk.com:5050/li-litv-ftv16/index.m3u8?proxy=true
498.56ms,好消息,http://nmk.ioapk.com:5050/litv-ftv16/index.m3u8?proxy=true
487.89ms,好消息,http://220.135.64.124:5050/litv-ftv16/index.m3u8?proxy=true
519.67ms,八度空间,http://8.138.7.223/【公众号：榴芒电视】/8tv.m3u8
716.67ms,好消息,https://dqhxk7sbp7xog.cloudfront.net/hls-live/goodtv/_definst_/liveevent/live-ch1-2.m3u8
482.19ms,ELTA娱乐,http://nmk.ioapk.com:5050/li-4gtv-4gtv070/index.m3u8?proxy=true
73.65ms,CHC动作电影,https://stream1.freetv.fun/413df533cc2d866bacdc87729814e66f4cf836c13b12ed783b54345fd012c6c8.m3u8
334.12ms,CHC动作电影,https://iptv.catvod.com/live.php?id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1&line=1
197.69ms,CHC动作电影,http://38.75.136.137:98/gslb/dsdqpub/chcdz.m3u8?auth=testpub
385.32ms,CHC动作电影,https://iptv.catvod.com/live.php?id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1&line=2
162.79ms,CHC动作电影,http://192.151.150.154/live/chcdz.m3u8
517.81ms,CHC动作电影,http://39.77.159.13:4002/rtp/239.253.254.153:8000
1955.56ms,好莱坞电影,https://t.freetv.fun/live/hao-lai-wu-dian-ying.php
526.82ms,CHC动作电影,http://59.174.162.239:4022/rtp/239.69.1.242:11094
508.77ms,CHC动作电影,http://39.77.24.219:4002/rtp/239.253.254.153:8000
104.83ms,CHC动作电影,https://t.freetv.fun/live/chcdong-zuo-dian-ying-4.m3u8
480.50ms,CHC动作电影,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001580/index.m3u8?streamid=87c13b6e841ed5039d4c2ce8f266f9ef&streamkey=0gNYRWDeQgJcsRRVxgX7CXzeeNfbK5b6jgfx2dUMMXpSOjJ6HaVTnXNZIvUs7ZjMVIipZGwSqsLBoB1csVGKjUersUPcVyHJvvzH9lv6u5pQ0BcM1SFtompQvPNMFD09b&token=1775754577-a16c17c5548559fa-0-23e1bb39b278d07d81f7441cf04c41ce
512.07ms,CHC动作电影,http://39.77.159.240:4002/rtp/239.253.254.153:8000
544.56ms,CHC动作电影,https://live.264788.xyz/channel/chcdongzuodianying?streamid=87c13b6e841ed5039d4c2ce8f266f9ef&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1246.78ms,东森购物1,http://220.135.64.124:5050/of-4gtv-4gtv102/index.m3u8?proxy=true
702.65ms,1905电影,http://php.jdshipin.com/1905.php?id=1905dy
702.54ms,1905电影,http://php.jdshipin.com/1905.php
698.81ms,1905电影,http://php.jdshipin.com:8880/1905.php?id=1905dy2
709.44ms,1905电影,http://php.jdshipin.com/1905.php?id=1905dy2
160.22ms,CHC家庭影院,http://107.150.60.122/live/chcjt.m3u8
639.47ms,CHC动作电影,http://dassby.qqff.top:99/live/CHC动作电影/index.m3u8
164.80ms,CHC家庭影院,http://198.204.228.26/live/chcjt.m3u8
512.16ms,CHC动作电影,https://live.264788.xyz/channel/chcdongzuodianying?streamid=93acb2d859f1483a3fe6f3a46516506f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
159.38ms,CHC家庭影院,http://192.151.150.154/live/chcjt.m3u8
367.74ms,CHC动作电影,https://iptv.catvod.com/live.php?id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1
100.53ms,CHC家庭影院,https://t.freetv.fun/live/chcjia-ting-ying-yuan-13.m3u8
98.46ms,CHC家庭影院,https://t.freetv.fun/live/chcjia-ting-ying-yuan-9.m3u8
199.93ms,CHC家庭影院,http://38.75.136.137:98/gslb/dsdqpub/chcjt.m3u8?auth=testpub
95.04ms,CHC家庭影院,https://t.freetv.fun/live/chcjia-ting-ying-yuan-12.m3u8
397.27ms,CHC动作电影,https://iptv.catvod.com/live.php?id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1%E5%8F%B0
59.92ms,CHC家庭影院,https://t.freetv.fun/live/chcjia-ting-ying-yuan-5.php
421.38ms,CHC动作电影,https://t.freetv.fun/live/chcdong-zuo-dian-ying-2.php
452.00ms,CHC动作电影,https://stream.freetv.fun/2f2e29b8759a2458730dc1f3686024472691952a50e787fe075944d0cb17f36e.ctv
533.72ms,CHC动作电影,http://106.59.2.85:55555/rtp/239.200.201.31:8144
511.35ms,CHC动作电影,http://39.77.158.228:4002/rtp/239.253.254.153:8000
325.01ms,CHC家庭影院,https://iptv.catvod.com/live.php?id=CHC%E5%AE%B6%E5%BA%AD%E5%BD%B1%E9%99%A2
523.98ms,CHC家庭影院,http://39.77.159.13:4002/rtp/239.253.254.152:8000
547.62ms,CHC动作电影,http://183.237.95.108:9901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=0&authid=0
518.69ms,CHC家庭影院,http://39.77.159.240:4002/rtp/239.253.254.152:8000
242.82ms,CHC家庭影院,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=chcjt
535.30ms,CHC家庭影院,http://39.77.24.219:4002/rtp/239.253.254.152:8000
551.01ms,CHC家庭影院,http://61.162.52.6:8088/newlive/live/hls/60/live.m3u8
297.17ms,CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-1.m3u8
319.91ms,CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-15.ctv
334.18ms,CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-7.m3u8
302.10ms,CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-9.ctv
348.80ms,CHC家庭影院,https://iptv.catvod.com/live.php?id=CHC%E5%AE%B6%E5%BA%AD%E5%BD%B1%E9%99%A2%E5%8F%B0
586.25ms,CHC家庭影院,https://live.264788.xyz/channel/chcjiatingyingyuan?streamid=793fab686a474d798d627cd73c70d613&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
612.81ms,CHC家庭影院,https://live.264788.xyz/channel/chcjiatingyingyuan?streamid=136f530a61d26dc0f670f39f05291586&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
551.12ms,CHC家庭影院,http://106.59.2.85:55555/rtp/239.200.201.30:8140
195.64ms,CHC影迷电影,http://38.75.136.137:98/gslb/dsdqpub/chchd.m3u8?auth=testpub
514.10ms,CHC家庭影院,http://39.77.158.228:4002/rtp/239.253.254.152:8000
511.97ms,CHC影迷电影,http://39.77.159.13:4002/rtp/239.253.254.154:8000
1538.52ms,ELTA娱乐,http://nmk.ioapk.com:5050/4gtv-4gtv070/index.m3u8?proxy=true
66.71ms,CHC影迷电影,https://t.freetv.fun/live/chcying-mi-dian-ying-10.m3u8
497.41ms,CHC影迷电影,http://39.77.24.219:4002/rtp/239.253.254.154:8000
520.04ms,CHC影迷电影,http://39.77.159.240:4002/rtp/239.253.254.154:8000
536.72ms,CHC影迷电影,http://59.174.162.239:4022/rtp/239.69.1.241:11088
527.96ms,CHC影迷电影,http://183.237.95.108:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=0&authid=0
1714.56ms,八度空间,http://rihou.cc:555/tv/[Pd]八度空间
502.35ms,CHC影迷电影,https://live.264788.xyz/channel/chcyingmidianying?streamid=cba6f50f29e98905aa48ac42cd5864c8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
245.10ms,CHC影迷电影,https://stream1.freetv.fun/chcying-mi-dian-ying-10.m3u8
157.97ms,CHC影迷电影,http://192.151.150.154/live/chchd.m3u8
263.02ms,CHC影迷电影,https://stream1.freetv.fun/chcying-mi-dian-ying-7.m3u8
238.23ms,CHC影迷电影,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=chchd
291.99ms,CHC影迷电影,https://stream1.freetv.fun/chcying-mi-dian-ying-6.m3u8
323.08ms,CHC影迷电影,https://iptv.catvod.com/live.php?id=CHC%E5%BD%B1%E8%BF%B7%E7%94%B5%E5%BD%B1
316.37ms,CHC影迷电影,https://iptv.catvod.com/live.php?id=CHC%E5%BD%B1%E8%BF%B7%E7%94%B5%E5%BD%B1%E5%8F%B0
241.51ms,CHC影迷电影,https://stream1.freetv.fun/chcying-mi-dian-ying-9.m3u8
241.31ms,CHC影迷电影,https://stream1.freetv.fun/chcying-mi-dian-ying-9.ctv
559.94ms,CHC影迷电影,http://106.59.2.85:55555/rtp/239.200.201.34:8148
1032.11ms,CHC家庭影院,http://116.236.204.18:1234/644368373
215.98ms,华数经典电影,https://stream1.freetv.fun/jing-dian-dian-ying-9.ctv
240.63ms,华数经典电影,https://stream1.freetv.fun/jing-dian-dian-ying-8.ctv
229.66ms,华数经典电影,https://stream1.freetv.fun/jing-dian-dian-ying-15.ctv
67.51ms,华数经典电影,https://t.freetv.fun/live/jing-dian-dian-ying-3.m3u8
507.91ms,CHC影迷电影,http://39.77.158.228:4002/rtp/239.253.254.154:8000
62.88ms,华数经典电影,https://t.freetv.fun/live/jing-dian-dian-ying-5.m3u8
69.52ms,华数经典电影,https://t.freetv.fun/live/dian-ying-da-pian-1.m3u8
971.56ms,CHC影迷电影,https://live.264788.xyz/channel/chcyingmidianying?streamid=af62547c4c8be0ef4a658f4b4853388f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
76.26ms,华数经典电影,https://t.freetv.fun/live/jing-dian-dian-ying-4.m3u8
53.39ms,华数经典电影,https://t.freetv.fun/live/jing-dian-dian-ying-1.m3u8
496.96ms,CHC华诚影视,http://120.76.248.139/live/bfgd/4200000289.m3u8
552.05ms,华数经典电影,http://220.176.218.98:9000/rtp/239.252.220.139:5140
507.35ms,华数经典电影,http://123.118.54.216:8686/rtp/239.3.1.195:9024
691.41ms,CHC影迷电影,http://dassby.qqff.top:99/live/CHC高清/index.m3u8
1406.26ms,CHC影迷电影,http://14.153.176.157:1234/952383261
240.91ms,华数经典电影,https://stream1.freetv.fun/jing-dian-dian-ying-2.ctv
56.66ms,华数家庭影院,https://t.freetv.fun/live/jia-ting-ying-yuan.m3u8
57.38ms,华数家庭影院,https://t.freetv.fun/live/jia-ting-ying-yuan-1.m3u8
1461.14ms,CHC影迷电影,http://116.52.173.25:1234/952383261
1416.35ms,CHC影迷电影,http://27.12.12.105:1234/952383261
75.78ms,华数家庭影院,https://t.freetv.fun/live/jia-ting-ying-yuan-2.m3u8
66.73ms,华数家庭影院,https://t.freetv.fun/live/jia-ting-ying-yuan-3.m3u8
503.71ms,华数经典电影,https://stream1.freetv.fun/jing-dian-dian-ying-1.ctv
491.94ms,华数经典电影,http://220.135.64.124:5050/4gtv-live021/index.m3u8?proxy=true
1946.10ms,CHC家庭影院,https://iptv.gstory.cn/Cinetry/644368373
469.33ms,华数经典电影,https://t.freetv.fun/live/jing-dian-dian-ying.smil
583.98ms,华数经典电影,http://115.171.216.46:4000/rtp/225.1.8.203:9024
1677.16ms,CHC影迷电影,http://182.61.15.163:80/952383261
545.69ms,华数经典电影,http://222.212.84.190:54123/rtp/239.93.0.57:9024
1267.48ms,CHC影迷电影,https://iptv.gstory.cn/Cinetry/952383261
760.97ms,华数经典电影,http://114.254.36.246:8888/rtp/239.3.1.195:9024
520.05ms,华数家庭影院,http://221.220.128.207:8012/rtp/239.3.1.93:4120
511.99ms,华数家庭影院,http://123.118.54.216:8686/rtp/239.3.1.93:4120
484.47ms,华数家庭影院,http://183.220.107.138:4022/rtp/239.10.0.127:5140
2594.52ms,CHC家庭影院,http://59.174.162.239:4022/rtp/239.69.1.243:11100
722.99ms,华数家庭影院,http://114.254.82.122:8888/rtp/239.3.1.93:4120
525.33ms,华数家庭影院,http://115.171.216.46:4000/rtp/225.1.8.253:4120
538.30ms,华数武侠剧场,http://220.176.218.98:9000/rtp/239.252.220.88:5140
717.48ms,华数家庭影院,http://114.254.36.246:8888/rtp/239.3.1.93:4120
512.33ms,华数武侠剧场,http://123.118.54.216:8686/rtp/239.3.1.90:4120
526.74ms,华数武侠剧场,http://221.220.128.207:8012/rtp/239.3.1.90:4120
517.33ms,华数古装剧场,http://220.176.218.98:9000/rtp/239.252.220.77:5140
540.50ms,华数魅力时尚,http://220.176.218.98:9000/rtp/239.252.220.137:5140
567.31ms,华数古装剧场,http://115.171.216.46:4000/rtp/225.1.8.229:4120
745.89ms,华数武侠剧场,http://114.254.36.246:8888/rtp/239.3.1.90:4120
538.55ms,华数魅力时尚,http://123.118.54.216:8686/rtp/239.3.1.196:9012
532.77ms,华数魅力时尚,http://115.171.216.46:4000/rtp/225.1.8.204:9012
548.89ms,华数喜剧电影,http://220.176.218.98:9000/rtp/239.252.220.79:5140
517.71ms,华数喜剧电影,http://221.220.128.207:8012/rtp/239.3.1.91:4120
513.82ms,华数喜剧电影,http://123.118.54.216:8686/rtp/239.3.1.91:4120
723.03ms,华数魅力时尚,http://114.254.36.246:8888/rtp/239.3.1.196:9012
528.09ms,华数喜剧电影,http://115.171.216.46:4000/rtp/225.1.8.251:4120
547.11ms,华数军旅剧场,http://220.176.218.98:9000/rtp/239.252.220.76:5140
731.31ms,华数喜剧电影,http://114.254.36.246:8888/rtp/239.3.1.91:4120
522.43ms,华数军旅剧场,http://221.220.128.207:8012/rtp/239.3.1.68:4120
502.89ms,华数军旅剧场,http://123.118.54.216:8686/rtp/239.3.1.68:4120
1386.41ms,华数魅力时尚,http://114.254.82.122:8888/rtp/239.3.1.196:9012
4612.12ms,CHC动作电影,http://8.138.7.223/tv/migu3.php?id=chcdzdy
550.77ms,华数城市剧场,http://221.220.128.207:8012/rtp/239.3.1.67:4120
504.18ms,华数城市剧场,http://123.118.54.216:8686/rtp/239.3.1.67:4120
480.01ms,华数城市剧场,http://183.220.107.138:4022/rtp/239.10.0.124:5140
4497.90ms,CHC家庭影院,http://8.138.7.223/tv/migu3.php?id=chcjtdy
577.51ms,华数城市剧场,http://115.171.216.46:4000/rtp/225.1.8.227:4120
555.57ms,华数热播剧场,http://220.176.218.98:9000/rtp/239.252.220.138:5140
765.97ms,华数城市剧场,http://114.254.36.246:8888/rtp/239.3.1.67:4120
528.64ms,华数热播剧场,http://221.220.128.207:8012/rtp/239.3.1.194:9020
1324.15ms,华数城市剧场,http://220.176.218.98:9000/rtp/239.252.220.75:5140
1412.92ms,华数军旅剧场,http://114.254.36.246:8888/rtp/239.3.1.68:4120
523.77ms,华数热播剧场,http://123.118.54.216:8686/rtp/239.3.1.194:9020
1567.57ms,华数军旅剧场,http://115.171.216.46:4000/rtp/225.1.8.228:4120
547.14ms,华数热播剧场,http://115.171.216.46:4000/rtp/225.1.8.202:9020
545.97ms,华数少儿动画,http://220.176.218.98:9000/rtp/239.252.220.136:5140
517.33ms,华数少儿动画,http://123.118.54.216:8686/rtp/239.3.1.199:9000
753.89ms,华数热播剧场,http://114.254.36.246:8888/rtp/239.3.1.194:9020
575.90ms,华数少儿动画,http://115.171.216.46:4000/rtp/225.1.8.207:9000
534.98ms,华数卡通频道,http://123.118.54.216:8686/rtp/239.3.1.80:4120
86.16ms,NewTV超级电影,https://t.freetv.fun/live/chao-ji-dian-ying-3-1.m3u8
747.66ms,华数卡通频道,http://114.254.82.122:8888/rtp/239.3.1.80:4120
549.83ms,华数星影频道,http://220.176.218.98:9000/rtp/239.252.220.210:5140
546.94ms,华数星影频道,http://123.118.54.216:8686/rtp/239.3.1.94:4120
551.95ms,华数星影频道,http://115.171.216.46:4000/rtp/225.1.8.254:4120
496.47ms,NewTV超级电影,http://111.43.126.240:9003/hls/85/index.m3u8
474.17ms,NewTV家庭剧场,https://live.264788.xyz/channel/newtvjiatingjuchang?streamid=d77adead2e6dfd2780d2217da5f0fc5b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
482.20ms,NewTV家庭剧场,http://111.43.126.240:9003/hls/83/index.m3u8
505.59ms,NewTV家庭剧场,http://183.220.107.138:4022/rtp/239.11.0.131:5140
1227.37ms,华数星影频道,http://114.254.82.122:8888/rtp/239.3.1.94:4120
403.08ms,NewTV古装剧场,https://live.264788.xyz/channel/newtvguzhuangjuchang?streamid=3dffafcb0b9381eebfa771aa183eb4fc&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
488.24ms,NewTV古装剧场,https://live.264788.xyz/channel/newtvguzhuangjuchang?streamid=76dbf3773411d57d7236af83e63839d8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
919.21ms,NewTV中国功夫,https://live.264788.xyz/channel/newtvzhongguogongfu?streamid=040c1d7c6c3557336630fbe3a95dee34&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
317.13ms,NewTV动作电影,https://iptv.catvod.com/live.php?id=NewTV%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1
486.64ms,NewTV古装剧场,http://183.220.107.138:4022/rtp/239.11.0.141:5140
880.57ms,NewTV家庭剧场,https://live.264788.xyz/channel/newtvjiatingjuchang?streamid=f6762adfbdae66825782e47139e220c8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
971.22ms,NewTV中国功夫,https://live.264788.xyz/channel/newtvzhongguogongfu?streamid=2f7503d229753d3cf9c57e3a9d1882c0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
504.32ms,NewTV古装剧场,http://111.43.126.240:9003/hls/81/index.m3u8
489.35ms,NewTV古装剧场,http://183.220.107.138:4022/rtp/239.10.0.126:5140
166.41ms,NewTV黑莓电影,https://epg.pw/stream/ffcb6572863f0745a7369fbd9d901f1dfd0ab8fab8bad8bebb4e01c90b303c47.m3u8
289.79ms,NewTV惊悚悬疑,https://iptv.catvod.com/live.php?id=NewTV%E6%83%8A%E6%82%9A%E6%82%AC%E7%96%91
529.99ms,NewTV惊悚悬疑,https://live.264788.xyz/channel/newtvjingsongxuanyi?streamid=cefe64289cde2680e596ee3c1c6a4bf2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
488.87ms,NewTV黑莓电影,https://live.264788.xyz/channel/heimeidianying?streamid=1b32cef95de9f8ad569ac3a133ae72f8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
480.25ms,NewTV黑莓电影,http://111.43.126.240:9003/hls/99/index.m3u8
504.46ms,NewTV黑莓电影,http://183.220.107.138:4022/rtp/239.11.0.148:5140
524.25ms,NewTV精品大剧,https://live.264788.xyz/channel/newtvjingpindaju?streamid=2be57502b2550ccb31be511efc6d2bf9&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
460.76ms,NewTV爱情喜剧,https://live.264788.xyz/channel/newtvaiqingxiju?streamid=c18dcc43a2802676f0972d97aa54382f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
491.64ms,NewTV潮妈辣婆,https://live.264788.xyz/channel/newtvchaomalapo?streamid=7acab07f042247a4bb92a5cb6064c925&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
543.59ms,NewTV爱情喜剧,https://live.264788.xyz/channel/newtvaiqingxiju?streamid=cc6c6d48be7d2bd5b0be57ea1aacb942&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
2337.97ms,华数卡通频道,http://220.176.218.98:9000/rtp/239.252.219.165:5140
800.86ms,NewTV惊悚悬疑,https://live.264788.xyz/channel/newtvjingsongxuanyi?streamid=082a2e30e260e629bde8f58d4861bee0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
909.62ms,NewTV动作电影,https://live.264788.xyz/channel/newtvdongzuodianying?streamid=dc4df8b22f3ce9e79832bdd91cd7ea76&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
902.80ms,NewTV精品大剧,https://live.264788.xyz/channel/newtvjingpindaju?streamid=6228da129fd2717d509c0e8a1bdd55b2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
973.41ms,NewTV黑莓电影,https://live.264788.xyz/channel/heimeidianying?streamid=0f69ac869129727458832b942c7e0b26&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
768.21ms,NewTV潮妈辣婆,https://live.264788.xyz/channel/newtvchaomalapo?streamid=5094631cd54e12ad81bfe8b910e60de2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
766.65ms,NewTV精品纪录,https://live.264788.xyz/channel/newtvjingpinjilu?streamid=adb6baa6affda84bb7f000dab58142c8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
545.65ms,NewTV炫舞未来,https://live.264788.xyz/channel/newtvxuanwuweilai?streamid=5a841c808d813604ff9195cad9e21670&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
624.89ms,NewTV军旅剧场,https://live.264788.xyz/channel/newtvjunlvjuchang?streamid=c7ab677d5b32950014da19424a5bc4d7&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
549.43ms,NewTV怡伴健康,https://live.264788.xyz/channel/newtvyibanjiankang?streamid=5990850b9b220b7d8e4cf76721656456&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
486.59ms,NewTV金牌综艺,http://111.43.126.240:9003/hls/90/index.m3u8
512.90ms,NewTV金牌综艺,http://183.220.107.138:4022/rtp/239.11.0.152:5140
84.21ms,NewTV超级体育,https://t.freetv.fun/live/chao-ji-ti-yu-3-1.m3u8
479.12ms,NewTV超级综艺,http://111.43.126.240:9003/hls/87/index.m3u8
507.23ms,NewTV哒啵赛事,https://live.264788.xyz/channel/newtvdabosaishi?streamid=78ca77e854da29a7d1a1aa2ebb45f3a9&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
180.75ms,NewTV精品体育,https://epg.pw/stream/866a097a0907c9832440f8df38272dd555abf05200dfbafcc137e214c9b30ca7.m3u8
192.53ms,NewTV精品体育,https://epg.pw/stream/94ed0232b61ce8d89883160a4cdfbfc8f3225cae70ef8e17d93eec249a3c8ad6.m3u8
197.14ms,NewTV精品体育,https://epg.pw/stream/f7556eccd4ae06b0c2991fdc7a4f8388496559f728cc82459a8e50346040e226.m3u8
927.64ms,NewTV炫舞未来,https://live.264788.xyz/channel/newtvxuanwuweilai?streamid=eb8ff971ab3cb4fd6b4352548dd05b44&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
498.52ms,NewTV黑莓动画,http://183.220.107.138:4022/rtp/239.10.0.163:5140
814.87ms,NewTV金牌综艺,https://live.264788.xyz/channel/newtvjinpaizongyi?streamid=5304acf01d4e44a0b4a5ad985a8a42d9&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
847.53ms,NewTV金牌综艺,https://live.264788.xyz/channel/newtvjinpaizongyi?streamid=89d02e4874ce2908ec94af857b71cdf4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1028.85ms,NewTV精品纪录,https://live.264788.xyz/channel/newtvjingpinjilu?streamid=18bf2cec23459fe727373f1a24862761&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
903.32ms,NewTV怡伴健康,https://live.264788.xyz/channel/newtvyibanjiankang?streamid=1653b6c493db9c9059c09fcb8b3d4e17&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1069.32ms,NewTV军旅剧场,https://live.264788.xyz/channel/newtvjunlvjuchang?streamid=8cb70ede8ef4de9494a179510bac142f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
470.30ms,NewTV黑莓动画,http://111.43.126.240:9003/hls/100/index.m3u8
1824.64ms,NewTV动作电影,https://live.264788.xyz/channel/newtvdongzuodianying?streamid=05ad887268adec6763cb8eafd1c0b6ec&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
484.44ms,NewTV精品体育,https://live.264788.xyz/channel/newtvjingpintiyu?streamid=53f79016c385f5c91cedaba25c3b0559&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
475.86ms,NewTV精品体育,http://111.43.126.240:9003/hls/89/index.m3u8
833.77ms,NewTV黑莓动画,https://live.264788.xyz/channel/heimeidonghua?streamid=e28cd42e24738c192f5bf90ad9b909da&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
872.94ms,NewTV黑莓动画,https://live.264788.xyz/channel/heimeidonghua?streamid=7e2280fb52eae0bc10c4fa7c703196ae&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
8023.64ms,CHC影迷电影,https://stream1.freetv.fun/chcying-mi-dian-ying-2.ctv
486.11ms,求索纪录,http://183.220.107.138:4022/rtp/239.10.0.221:5140
941.31ms,NewTV哒啵赛事,https://live.264788.xyz/channel/newtvdabosaishi?streamid=efc3c188e305a136c6e67b544f0f1ca9&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
536.00ms,求索科学,http://222.212.84.190:54123/rtp/239.93.42.24:5140
118.73ms,SiTV都市剧场,http://38.75.136.137:98/gslb/dsdqpub/dsjchd.m3u8?auth=testpub
524.91ms,SiTV都市剧场,http://39.77.159.13:4002/rtp/239.253.254.98:8000
514.00ms,SiTV都市剧场,http://39.77.24.219:4002/rtp/239.253.254.98:8000
580.79ms,SiTV都市剧场,http://116.2.162.41:4010/rtp/232.0.0.149:1234
521.10ms,SiTV都市剧场,http://39.77.159.240:4002/rtp/239.253.254.98:8000
560.37ms,SiTV都市剧场,http://1.192.241.97:8188/rtp/239.16.20.38:10380
927.56ms,NewTV精品体育,https://live.264788.xyz/channel/newtvjingpintiyu?streamid=c6d38d114b6ac7088f9600529f26f47a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
843.94ms,NewTV军事评论,https://live.264788.xyz/channel/newtvjunshipinglun?streamid=1565e8796d369163825e529dc1e57897&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
932.05ms,NewTV军事评论,https://live.264788.xyz/channel/newtvjunshipinglun?streamid=f8657b448a27a3baa87797bca0c33e41&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
961.07ms,NewTV哒啵电竞,https://live.264788.xyz/channel/newtvdabodianjing?streamid=f51847433df939602cde460cba4bd2b2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
506.28ms,SiTV都市剧场,http://183.220.107.138:4022/rtp/239.10.0.106:5140
54.29ms,SiTV动漫秀场,https://t.freetv.fun/live/dong-man-xiu-chang-3.m3u8
499.57ms,SiTV都市剧场,http://183.220.107.138:4022/rtp/239.11.0.175:5140
59.99ms,SiTV动漫秀场,https://t.freetv.fun/live/dong-man-xiu-chang-9.m3u8
153.60ms,SiTV动漫秀场,https://t.freetv.fun/live/dong-man-xiu-chang.m3u8
544.92ms,SiTV都市剧场,http://222.212.84.190:54123/rtp/239.93.42.30:5140
493.02ms,SiTV都市剧场,http://39.77.158.228:4002/rtp/239.253.254.98:8000
703.04ms,SiTV都市剧场,https://live.264788.xyz/channel/dushijuchang?streamid=aa27adea6b26826f34c83402fb0465ca&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
500.60ms,SiTV动漫秀场,http://39.77.159.13:4002/rtp/239.253.254.115:8000
