更新时间,#genre#
20260601-08-27-52,url


RespoTime,whitelist,#genre#
95.60ms,CCTV13,https://iptv.catvod.com/live.php?id=CCTV13&line=7
513.17ms,CCTV13,http://59.39.89.130:60901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
1248.50ms,CCTV13,http://182.61.15.163:80/608807423
8220.89ms,CCTV12,http://8.138.7.223/tv/migu3.php?id=cctv12
473.70ms,CCTV13,http://home.scanflove.com:7788/rtp/235.254.198.9:1312
152.85ms,CCTV13,https://iptv.catvod.com/live.php?id=CCTV13&line=13
157.81ms,CCTV13,https://iptv.catvod.com/live.php?id=CCTV13&line=12
144.27ms,CCTV13,https://iptv.catvod.com/live.php?id=CCTV13&line=4
165.49ms,CCTV13,https://iptv.catvod.com/live.php?id=CCTV13&line=2
400.95ms,CCTV13,https://live.264788.xyz/channel/cctv13?streamid=18337d7a8a925fefa6736f2af5f779a5&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1747.47ms,CCTV13,http://222.94.115.176:52343/608807423
1100.37ms,CCTV13,http://119.88.243.98:17231/608807423
421.14ms,CCTV13,http://39.77.163.252:4002/rtp/239.253.254.175:8000
2273.29ms,CCTV13,https://event.pull.hebtv.com/jishi/cp1.m3u8
2236.83ms,CCTV13,http://101.6.130.52:1234/608807423
1761.69ms,CCTV13,http://14.153.176.89:1234/608807423
972.58ms,CCTV13,http://d1--cn-gotcha204.bilivideo.com/live-bvc/446600/live_451320374_74782602/index.m3u8
209.65ms,CCTV13,https://t.freetv.fun/live/cctv13-xin-wen.m3u8
234.36ms,CCTV13,https://t.freetv.fun/live/cctv-13gao-qing.m3u8
231.70ms,CCTV13,https://t.freetv.fun/live/cctv13-xin-wen-1.m3u8
416.85ms,CCTV13,http://171.8.168.153:8800/rtp/239.16.20.13:10130
227.34ms,CCTV13,https://t.freetv.fun/live/cctv13-8.m3u8
240.11ms,CCTV13,https://t.freetv.fun/live/cctv13-xin-wen-4.m3u8
222.87ms,CCTV13,https://t.freetv.fun/live/cctv-13gao-qing.smil
425.86ms,CCTV13,http://111.196.135.156:20000/rtp/239.3.1.124:8128
218.82ms,CCTV13,https://t.freetv.fun/live/cctv13-xin-wen-2.m3u8
464.57ms,CCTV13,http://58.56.162.102:4466/newlive/live/hls/14/live.m3u8
472.68ms,CCTV13,http://113.25.252.226:9901/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
224.82ms,CCTV13,https://t.freetv.fun/live/cctv13-7.m3u8
18.07ms,CCTV13,http://38.75.136.137:98/gslb/dsdqca/cctv13hd.m3u8?auth=test20251009
233.04ms,CCTV13,https://t.freetv.fun/live/cctv-13-1.m3u8
225.56ms,CCTV13,https://t.freetv.fun/live/cctv13-13.m3u8
234.75ms,CCTV13,https://t.freetv.fun/live/cctv13-9.m3u8
359.07ms,CCTV13,https://piccpndali.v.myalicdn.com/audio/cctv13_2.m3u8
202.72ms,CCTV13,https://t.freetv.fun/live/cctv13-xin-wen-2.php
138.82ms,CCTV13,https://tv.cctv.com/live/cctv13/
218.48ms,CCTV13,https://t.freetv.fun/live/cctv13-10.php
201.05ms,CCTV13,https://epg.pw/stream/5d3d047c64e44d0a24dc33e5700e579457201d2960036b43819bd930a0bb76a7.m3u8
124.47ms,CCTV13,https://iptv.catvod.com/catvod?id=CCTV13&line=11
151.03ms,CCTV13,https://live.catvod.com/iptv.php?id=cctv13
266.26ms,CCTV13,https://cdn13.178.indevs.in/163189/790bc5f7f0f06879
226.04ms,CCTV13,https://t.freetv.fun/live/cctv13-3.php
145.48ms,CCTV13,https://iptv.catvod.com/catvod?id=CCTV13&line=1
183.73ms,CCTV13,https://iptv.catvod.com/catvod?id=CCTV13&line=12
157.72ms,CCTV13,https://iptv.catvod.com/catvod?id=CCTV13&line=10
175.42ms,CCTV13,https://iptv.catvod.com/catvod?id=CCTV13&line=2
145.01ms,CCTV13,https://iptv.catvod.com/catvod?id=CCTV13&line=3
131.97ms,CCTV13,https://iptv.catvod.com/catvod?id=CCTV13&line=7
133.23ms,CCTV13,https://iptv.catvod.com/catvod?id=CCTV13&line=8
1089.05ms,CCTV13,http://111.228.4.117:6789/migu720p.php?id=608807423
134.07ms,CCTV13,https://iptv.catvod.com/catvod?id=CCTV13&line=6
573.33ms,CCTV13,https://t.freetv.fun/live/cctv13.php
133.69ms,CCTV13,https://iptv.catvod.com/catvod?id=CCTV13&line=5
1241.27ms,CCTV13,http://110.154.192.30:7788/608807423
849.26ms,CCTV13,http://49.77.104.95:8554/rtp/239.49.1.13:6000
304.80ms,CCTV13,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001328/index.m3u8?streamid=18337d7a8a925fefa6736f2af5f779a5&streamkey=0PV1gjFJAoweF882SCy6FBdvEPw33JVdsnbJ2XJj61FrIx84xKX5XcAcA50CtnKXAcpimIm85KqBii9ZJpclXUAKMaBazy29yk2QWt4AcdM9U9s1H&token=1775845512-fe1caade2e8fd2ad-0-991fa0e7a09ec87f0d2793e0a2c8b75b
374.40ms,CCTV13,http://183.220.107.138:4022/rtp/239.11.0.24:5140
613.66ms,CCTV13,https://t.freetv.fun/live/cctv13-2.php
218.45ms,CCTV13,https://t.freetv.fun/live/cctv13-xin-wen-1.php
373.30ms,CCTV13,http://111.43.126.240:9003/hls/26/index.m3u8
423.18ms,CCTV13,http://110.80.17.38:9999/tsfile/live/0013_1.m3u8
454.77ms,CCTV13,http://222.214.208.34:59901/tsfile/live/0013_1.m3u8
971.37ms,CCTV13,https://iptv.catvod.com/catvod?id=CCTV13&line=4
457.70ms,CCTV13,http://222.212.84.190:54123/rtp/239.93.0.66:5140
514.56ms,CCTV14,http://39.77.160.143:4002/rtp/239.253.254.236:8000
479.77ms,CCTV14,http://115.171.216.46:4000/rtp/225.1.8.14:8132
431.54ms,CCTV14,http://221.220.128.85:8012/rtp/239.3.1.65:8132
436.27ms,CCTV14,http://121.29.215.36:2083/rtp/239.253.92.198:6063
1073.96ms,CCTV13,http://8.135.27.147:1234/608807423
462.10ms,CCTV14,http://114.226.212.140:8787/rtp/239.49.8.136:6000
786.28ms,CCTV13,https://ldncctvwbcdcnc.v.wscdns.com/ldncctvwbcd/cdrmldcctv13_1/index.m3u8
490.14ms,CCTV14,http://106.116.126.99:4022/rtp/239.254.200.162:6000
429.66ms,CCTV14,http://114.226.212.140:8787/rtp/239.49.8.56:9826
483.62ms,CCTV14,http://114.226.212.148:8787/rtp/239.49.8.136:6000
214.46ms,CCTV14,https://t.freetv.fun/live/cctv14-2.m3u8
228.42ms,CCTV14,https://t.freetv.fun/live/cctv14-4.m3u8
442.90ms,CCTV14,http://114.226.212.148:8787/rtp/239.49.8.56:9826
1096.09ms,CCTV13,https://iptv.gstory.cn/Cinetry/608807423
226.75ms,CCTV14,https://t.freetv.fun/live/cctv14-8.m3u8
416.22ms,CCTV14,http://39.77.158.228:4002/rtp/239.253.254.236:8000
224.41ms,CCTV14,https://t.freetv.fun/live/cctv14-3.m3u8
443.43ms,CCTV14,http://114.226.212.138:8787/rtp/239.49.8.136:6000
222.03ms,CCTV14,https://t.freetv.fun/live/cctv14-6.m3u8
641.64ms,CCTV14,http://39.77.23.85:4002/rtp/239.253.254.236:8000
1324.54ms,CCTV13,http://78962588856486165751857.iepose.cn/608807423
234.61ms,CCTV14,https://t.freetv.fun/live/cctv-14.m3u8
214.64ms,CCTV14,https://t.freetv.fun/live/cctv-14-5.m3u8
314.18ms,CCTV14,http://112.27.235.94:8000/hls/15/index.m3u8
458.63ms,CCTV14,http://61.136.172.236:9901/tsfile/live/0014_1.m3u8
403.85ms,CCTV14,http://183.11.239.36:808/hls/32/index.m3u8
409.83ms,CCTV14,http://113.15.109.216:59901/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
411.68ms,CCTV14,http://120.76.248.139/live/bfgd/4200000132.m3u8
325.34ms,CCTV14,http://120.211.62.180:8000/hls/14/index.m3u8
563.86ms,CCTV14,http://123.129.70.178:9901/tsfile/live/0014_1.m3u8
1093.93ms,CCTV14,http://114.226.212.138:8787/rtp/239.49.8.56:9826
669.03ms,CCTV14,http://www.cdnstv.com:6398/hls/14/index.m3u8
353.33ms,CCTV14,https://piccpndali.v.myalicdn.com/audio/cctv14_2.m3u8
331.55ms,CCTV14,http://39.165.39.49:85/tsfile/live/1085_1.m3u8?key=txiptv&playlive=1&authid=0
462.25ms,CCTV14,http://222.223.41.27:8888/hls/14/index.m3u8
839.96ms,CCTV14,https://play.kankanlive.com/live/1698423575756915.m3u8
566.77ms,CCTV14,http://116.128.243.121:9905/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
1186.35ms,CCTV14,http://222.94.115.176:52343/624878440
1101.23ms,CCTV14,http://8.135.27.147:1234/624878440
1128.87ms,CCTV14,http://14.153.176.89:1234/624878440
1898.54ms,CCTV14,http://58.57.40.22:9901/tsfile/live/1014_1.m3u8
1234.16ms,CCTV14,http://111.228.4.117:6789/migu720p.php?id=624878440
345.72ms,CCTV14,http://120.202.94.181:9446/tsfile/live/0014_1.m3u8?key=txiptv
1242.43ms,CCTV14,http://119.88.243.98:17231/624878440
573.77ms,CCTV14,http://113.25.252.226:9901/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
327.65ms,CCTV14,https://live.264788.xyz/channel/cctv14?streamid=dea6e23e9d7b5317f3605c247aaba891&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1284.74ms,CCTV14,http://116.52.173.144:1234/624878440
336.91ms,CCTV14,https://live.264788.xyz/channel/cctv14?streamid=f0870d5670f7b591427c91bcb34e55d4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
193.38ms,CCTV14,https://iptv.catvod.com/live.php?id=CCTV14&line=4
212.82ms,CCTV14,https://iptv.catvod.com/live.php?id=CCTV14&line=3
180.46ms,CCTV14,https://iptv.catvod.com/live.php?id=CCTV14&line=6
395.38ms,CCTV14,https://live.264788.xyz/channel/cctv14?streamid=cabc817805412b81748c942b2dcb39c5&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1293.94ms,CCTV14,http://110.154.192.30:7788/624878440
427.33ms,CCTV14,https://live.264788.xyz/channel/cctv14?streamid=62f8056147d37ab75d0da292d40c0418&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
467.19ms,CCTV14,https://live.264788.xyz/channel/cctv14?streamid=8f369d689a4dd78055143e69e32ce6d8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
436.33ms,CCTV14,https://live.264788.xyz/channel/cctv14?streamid=c1b1baab75f3bdd8eece6892ec6b0c8b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1177.64ms,CCTV14,http://124.223.82.228:89/624878440
224.41ms,CCTV14,https://t.freetv.fun/live/cctv14-9.m3u8
752.48ms,CCTV14,https://live.264788.xyz/channel/cctv14?streamid=d97345047af477cfec39d9d99a9e62f8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
414.06ms,CCTV14,http://39.77.163.252:4002/rtp/239.253.254.236:8000
225.00ms,CCTV14,https://t.freetv.fun/live/cctv14-1-1.m3u8
427.68ms,CCTV14,http://171.8.168.153:8800/rtp/239.16.20.14:10140
8802.92ms,CCTV13,http://8.138.7.223/tv/migu3.php?id=cctv13
3055.64ms,CCTV14,http://8.138.7.223/tv/migu3.php?id=cctv14
429.61ms,CCTV14,http://111.196.135.156:20000/rtp/239.3.1.65:8132
2890.95ms,CCTV14,https://event.pull.hebtv.com/jishi/cp2.m3u8
221.32ms,CCTV14,https://t.freetv.fun/live/cctv-14gao-qing.smil
446.93ms,CCTV14,http://58.56.162.102:4466/newlive/live/hls/15/live.m3u8
416.01ms,CCTV14,http://60.10.139.113:8801/hls/13/index.m3u8
17.99ms,CCTV14,http://38.75.136.137:98/gslb/dsdqca/cctv14hd.m3u8?auth=test20251009
17.69ms,CCTV14,http://38.75.136.137:98/gslb/dsdqca/chcdzdyhd.m3u8?auth=test20251009
194.92ms,CCTV14,https://tv.cctv.com/live/cctvchild/
225.44ms,CCTV14,https://t.freetv.fun/live/cctv14-1.m3u8
228.66ms,CCTV14,https://t.freetv.fun/live/cctv-14-1.m3u8
243.82ms,CCTV14,https://t.freetv.fun/live/cctv-14gao-qing.m3u8
131.05ms,CCTV14,https://iptv.catvod.com/live.php?id=CCTV14
154.93ms,CCTV14,https://iptv.catvod.com/live.php?id=CCTV-14
156.03ms,CCTV14,https://iptv.catvod.com/catvod?id=CCTV14&line=3
150.00ms,CCTV14,https://iptv.catvod.com/catvod?id=CCTV14&line=2
135.88ms,CCTV14,https://iptv.catvod.com/catvod?id=CCTV14&line=9
116.08ms,CCTV14,https://iptv.catvod.com/catvod?id=CCTV14&line=6
255.84ms,CCTV14,https://t.freetv.fun/live/cctv14-6.php
127.50ms,CCTV14,https://iptv.catvod.com/catvod?id=CCTV14&line=1
142.39ms,CCTV14,https://iptv.catvod.com/catvod?id=CCTV14&line=7
122.60ms,CCTV14,https://iptv.catvod.com/catvod?id=CCTV14&line=8
650.57ms,CCTV14,http://www.negative.top:50000/rtp/233.50.200.103:5140
147.00ms,CCTV14,https://iptv.catvod.com/catvod?id=CCTV14&line=5
144.57ms,CCTV14,https://iptv.catvod.com/catvod?id=CCTV14&line=4
578.86ms,CCTV14,https://t.freetv.fun/live/cctv14-3.php
233.70ms,CCTV14,https://t.freetv.fun/live/cctv14-9.php
389.99ms,CCTV14,http://183.220.107.138:4022/rtp/239.11.0.114:5140
452.36ms,CCTV14,http://222.214.208.34:59901/tsfile/live/0014_1.m3u8
556.33ms,CCTV14,http://182.150.23.74:808/hls/14/index.m3u8
476.50ms,CCTV14,http://49.77.104.95:8554/rtp/239.49.8.56:9826
770.17ms,CCTV14,https://t.freetv.fun/live/cctv14-4.php
716.51ms,CCTV14,http://49.77.104.95:8554/rtp/239.49.8.136:6000
1445.07ms,CCTV14,http://111.43.126.240:9003/hls/27/index.m3u8
1171.49ms,CCTV14,http://124.116.183.146:9901/tsfile/live/0014_1.m3u8
474.20ms,CCTV15,http://39.77.160.143:4002/rtp/239.253.254.170:8000
431.21ms,CCTV15,http://115.171.216.46:4000/rtp/225.1.8.74:8136
407.15ms,CCTV15,http://114.226.212.140:8787/rtp/239.49.1.15:6000
429.53ms,CCTV15,http://121.29.215.36:2083/rtp/239.253.93.154:6322
407.99ms,CCTV15,http://114.226.212.148:8787/rtp/239.49.1.15:6000
406.38ms,CCTV15,http://39.77.158.228:4002/rtp/239.253.254.170:8000
209.21ms,CCTV15,https://t.freetv.fun/live/cctv15-4.m3u8
542.58ms,CCTV15,http://39.77.23.85:4002/rtp/239.253.254.170:8000
239.11ms,CCTV15,https://t.freetv.fun/live/cctv15-6.m3u8
250.64ms,CCTV15,https://t.freetv.fun/live/cctv15-12.m3u8
211.94ms,CCTV15,https://t.freetv.fun/live/cctv15.m3u8
466.22ms,CCTV15,http://114.226.212.138:8787/rtp/239.49.1.15:6000
226.44ms,CCTV15,https://t.freetv.fun/live/cctv15-7.m3u8
228.61ms,CCTV15,https://t.freetv.fun/live/cctv15-3.m3u8
239.52ms,CCTV15,https://t.freetv.fun/live/cctv15-5.m3u8
220.71ms,CCTV15,https://t.freetv.fun/live/cctv15-10.m3u8
242.77ms,CCTV15,https://t.freetv.fun/live/cctv15-8.m3u8
217.91ms,CCTV15,https://t.freetv.fun/live/cctv15-24.m3u8
220.42ms,CCTV15,https://t.freetv.fun/live/cctv-15-2.m3u8
222.34ms,CCTV15,https://t.freetv.fun/live/cctv-15-4.m3u8
320.20ms,CCTV15,http://112.27.235.94:8000/hls/16/index.m3u8
429.95ms,CCTV15,http://www.cdnstv.com:6398/hls/15/index.m3u8
428.13ms,CCTV15,http://113.15.109.216:59901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
4407.30ms,CCTV14,http://153.0.171.163:9901/tsfile/live/1013_1.m3u8?key=txiptv&playlive=1&authid=0
2280.59ms,CCTV14,https://iptv.gstory.cn/Cinetry/624878440
634.09ms,CCTV15,http://gmxw.7766.org:808/hls/102/index.m3u8
329.58ms,CCTV15,http://120.211.62.180:8000/hls/15/index.m3u8
462.93ms,CCTV15,http://58.57.40.22:9901/tsfile/live/1015_1.m3u8
528.87ms,CCTV15,http://120.76.248.139/live/bfgd/4200000133.m3u8
444.79ms,CCTV15,http://61.136.172.236:9901/tsfile/live/0015_1.m3u8
331.26ms,CCTV15,https://live.264788.xyz/channel/cctv15?streamid=57de0bed5d834945e7cc8c1b36fc7cc1&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
318.57ms,CCTV15,https://live.264788.xyz/channel/cctv15?streamid=487b3ba4a02ac11c8df5b62e9d5e3deb&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
331.20ms,CCTV15,http://39.165.39.49:85/tsfile/live/1086_1.m3u8?key=txiptv&playlive=1&authid=0
557.03ms,CCTV15,http://222.223.41.27:8888/hls/15/index.m3u8
1063.06ms,CCTV15,http://183.11.239.36:808/hls/102/index.m3u8
448.78ms,CCTV15,http://116.128.243.121:9905/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
1005.73ms,CCTV15,https://play.kankanlive.com/live/1698423607826914.m3u8
1090.16ms,CCTV15,http://119.88.243.98:17231/673168223
1110.49ms,CCTV15,http://124.223.82.228:89/673168223
126.50ms,CCTV15,https://xykt-fix.github.io/play/a02e/index.m3u8
1147.59ms,CCTV15,http://14.153.176.89:1234/673168223
132.30ms,CCTV15,https://iptv.catvod.com/live.php?id=CCTV15&line=4
4201.61ms,CCTV14,http://78962588856486165751857.iepose.cn/624878440
1124.61ms,CCTV15,http://116.52.173.144:1234/673168223
1152.02ms,CCTV15,http://111.228.4.117:6789/migu720p.php?id=673168223
207.84ms,CCTV15,https://iptv.catvod.com/live.php?id=CCTV15&line=3
1150.09ms,CCTV15,http://101.6.130.52:1234/673168223
227.54ms,CCTV15,https://iptv.catvod.com/live.php?id=CCTV15&line=5
230.52ms,CCTV15,https://iptv.catvod.com/live.php?id=CCTV15
1316.22ms,CCTV15,http://110.154.192.30:7788/673168223
416.51ms,CCTV15,https://live.264788.xyz/channel/cctv15?streamid=6d7a6859e22aa51e7c09b29a9f1848d7&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1266.09ms,CCTV15,http://182.61.15.163:80/673168223
437.54ms,CCTV15,https://live.264788.xyz/channel/cctv15?streamid=2271e48a39448bdf5ec06125102e8ad0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
418.66ms,CCTV15,https://live.264788.xyz/channel/cctv15?streamid=b4f89c876ad7c8ac4af8056de8e12c84&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
389.96ms,CCTV15,https://live.264788.xyz/channel/cctv15?streamid=bf37f0c53142ac899540c9325d6ed531&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
435.79ms,CCTV15,http://39.77.163.252:4002/rtp/239.253.254.170:8000
249.24ms,CCTV15,https://t.freetv.fun/live/cctv15-23.m3u8
224.55ms,CCTV15,https://t.freetv.fun/live/cctv-15gao-qing.m3u8
425.69ms,CCTV15,http://111.196.135.156:20000/rtp/239.3.1.153:8136
240.12ms,CCTV15,https://t.freetv.fun/live/cctv-15-5.m3u8
448.82ms,CCTV15,http://171.8.168.153:8800/rtp/239.16.20.15:10150
239.60ms,CCTV15,https://t.freetv.fun/live/cctv-15-6.m3u8
17.73ms,CCTV15,http://38.75.136.137:98/gslb/dsdqca/cctv15hd.m3u8?auth=test20251009
18.03ms,CCTV15,http://38.75.136.137:98/gslb/dsdqca/chcymdyhd.m3u8?auth=test20251009
673.63ms,CCTV15,https://live.264788.xyz/channel/cctv15?streamid=6cb793152bc3feaeb0d36b1f78734e29&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
17.88ms,CCTV15,http://38.75.136.137:98/gslb/dsdqca/jxwshd.m3u8?auth=test20251009
224.85ms,CCTV15,https://t.freetv.fun/live/cctv-15gao-qing.smil
234.97ms,CCTV15,https://t.freetv.fun/live/cctv-15-1.m3u8
120.28ms,CCTV15,https://iptv.catvod.com/catvod?id=CCTV15%E9%9F%B3%E4%B9%90&line=1
464.58ms,CCTV15,http://58.56.162.102:4466/newlive/live/hls/16/live.m3u8
366.31ms,CCTV15,https://piccpndali.v.myalicdn.com/audio/cctv15_2.m3u8
524.34ms,CCTV15,https://tv.cctv.com/live/cctv15/
302.75ms,CCTV15,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001338/index.m3u8?streamid=6cb793152bc3feaeb0d36b1f78734e29&streamkey=0PV1gjFJAoweF3CSW2HTvFOnU1zEDmHRK9FcfJ0vzfg5CFbmwrOLTmU6A2uM1zqhPOpEnz7Md394KH7YAof0w5BFREX1QQYQxmizDluDD3i8mYXPy&token=1775845542-71a929509d98569b-0-a600cab625264aad2580ea9e5f2262c2
123.74ms,CCTV15,https://iptv.catvod.com/catvod?id=CCTV15&line=4
383.89ms,CCTV15,http://111.43.126.240:9003/hls/28/index.m3u8
385.97ms,CCTV15,http://183.220.107.138:4022/rtp/239.11.0.26:5140
124.44ms,CCTV15,https://iptv.catvod.com/catvod?id=CCTV15&line=6
124.17ms,CCTV15,https://iptv.catvod.com/catvod?id=CCTV15&line=5
684.00ms,CCTV15,https://t.freetv.fun/live/cctv15-8.php
104.74ms,CCTV15,https://iptv.catvod.com/catvod?id=CCTV15&line=7
570.43ms,CCTV15,https://t.freetv.fun/live/cctv15-3.php
453.02ms,CCTV15,http://222.212.84.190:54123/rtp/239.93.0.103:5140
461.18ms,CCTV15,http://222.214.208.34:59901/tsfile/live/0015_1.m3u8
453.23ms,CCTV15,http://61.136.172.236:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
1182.06ms,CCTV15,http://8.135.27.147:1234/673168223
863.95ms,CCTV15,https://t.freetv.fun/live/cctv15-2.php
4084.35ms,CCTV15,http://222.169.85.8:9901/tsfile/live/0015_1.m3u8
213.31ms,CCTV16,https://t.freetv.fun/live/cctv16-1.m3u8
228.21ms,CCTV16,https://t.freetv.fun/live/cctv16-3.m3u8
235.02ms,CCTV16,https://t.freetv.fun/live/cctv16.m3u8
898.54ms,CCTV15,http://49.77.104.95:8554/rtp/239.49.1.15:6000
477.07ms,CCTV16,http://221.220.128.85:8012/rtp/239.3.1.184:8001
254.64ms,CCTV16,https://t.freetv.fun/live/cctv-16.m3u8
273.64ms,CCTV16,https://t.freetv.fun/live/cctv-16-3.m3u8
402.48ms,CCTV16,http://183.11.239.36:808/hls/169/index.m3u8
140.90ms,CCTV16,https://iptv.catvod.com/live.php?id=CCTV16&line=1
417.47ms,CCTV16,http://gmxw.7766.org:808/hls/169/index.m3u8
123.80ms,CCTV16,https://iptv.catvod.com/live.php?id=CCTV16
120.60ms,CCTV16,https://iptv.catvod.com/live.php?id=CCTV16&line=2
394.44ms,CCTV16,https://live.264788.xyz/channel/cctv16?streamid=d8dbfb7e9b4e78fc73baf57e7b53ced6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
433.51ms,CCTV16,https://piccpndali.v.myalicdn.com/audio/cctv16_2.m3u8
468.41ms,CCTV16,https://live.264788.xyz/channel/cctv16?streamid=cc85018b83212f71155d47ecd19d745e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
569.84ms,CCTV16,https://live.264788.xyz/channel/cctv16?streamid=d1ef1cb15a9781aecd1fa91d03ab41ac&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
362.10ms,CCTV16,https://live.264788.xyz/channel/cctv16?streamid=8eb5a3dee64a6f1b00b9eb5c7cd2573a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1597.81ms,CCTV15,http://123.129.70.178:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
372.89ms,CCTV16,https://live.264788.xyz/channel/cctv164k?streamid=aac7972bcf1975e8346c9af0508a7c01&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
344.14ms,CCTV16,https://live.264788.xyz/channel/cctv164k?streamid=a78e16d1a56172e5525dedde279787a3&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
355.72ms,CCTV16,https://live.264788.xyz/channel/cctv164k?streamid=b8abd3452eecb0e3d19ba6faf2e52d00&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
338.95ms,CCTV16,https://live.264788.xyz/channel/cctv164k?streamid=e2fed648244b0ba2817187fcba2ca6cb&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
245.34ms,CCTV16,https://t.freetv.fun/live/cctv16-1-1.m3u8
244.26ms,CCTV16,https://t.freetv.fun/live/cctv16-4.m3u8
300.23ms,CCTV16,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001258/index.m3u8?streamid=a78e16d1a56172e5525dedde279787a3&streamkey=070kmnWlSO6tVxvh6JyoORGIRdEtU2N6uMhBr52XFXMlpDP5cJR3WbAE4XDUyMtM85fygRhPAwq9wyn0AD7vg5QKiMGxk82vdtaBG0RYT7p2mBDXWyty&token=1775753992-d3736074ec706d13-0-d4be0b2d62639f66eea98eb8ecb876a6
5301.79ms,CCTV15,http://8.138.7.223/tv/migu3.php?id=cctv15
421.64ms,CCTV16,http://111.196.135.156:20000/rtp/239.3.1.184:8001
476.84ms,CCTV16,http://221.226.51.220:50081/newlive/live/hls/1/live.m3u8
186.89ms,CCTV16,https://epg.pw/stream/c1beb2abcba5aef09c2f58efc3ca84b76de2c7b9cf60762b0d79772d9e70d454.m3u8
229.80ms,CCTV16,https://t.freetv.fun/live/cctv16-6.m3u8
18.64ms,CCTV16,http://38.75.136.137:98/gslb/dsdqca/chcjtyyhd.m3u8?auth=test20251009
18.21ms,CCTV16,http://38.75.136.137:98/gslb/dsdqca/cctv16hd.m3u8?auth=test20251009
626.75ms,CCTV16,https://t.freetv.fun/live/cctv16-1.php
230.62ms,CCTV16,https://t.freetv.fun/live/cctv16-10.m3u8
210.82ms,CCTV16,https://t.freetv.fun/live/cctv16-8.m3u8
216.20ms,CCTV16,https://t.freetv.fun/live/cctv16-6.php
3595.24ms,CCTV15,http://112.123.243.37:50085/tsfile/live/0016_1.m3u8
233.50ms,CCTV16,https://t.freetv.fun/live/cctv16-7.m3u8
149.03ms,CCTV16,https://tv.cctv.com/live/cctv16/
98.69ms,CCTV16,https://iptv.catvod.com/catvod?id=CCTV16&line=2
105.24ms,CCTV16,https://iptv.catvod.com/catvod?id=CCTV16&line=1
96.72ms,CCTV16,https://iptv.catvod.com/live.php?id=CCTV-16
216.97ms,CCTV16,https://t.freetv.fun/live/cctv16-5.php
99.42ms,CCTV16,https://iptv.catvod.com/catvod?id=CCTV16%E5%A5%A5%E6%9E%97%E5%8C%B9%E5%85%8B&line=1
381.92ms,CCTV16,http://111.43.126.240:9003/hls/29/index.m3u8
435.98ms,CCTV17,http://121.29.215.36:2083/rtp/239.253.93.150:6318
448.91ms,CCTV17,http://114.226.212.140:8787/rtp/239.49.8.132:6000
507.52ms,CCTV17,http://39.77.160.143:4002/rtp/239.253.254.168:8000
467.94ms,CCTV17,http://106.116.126.99:4022/rtp/239.254.201.120:8144
216.14ms,CCTV17,https://t.freetv.fun/live/cctv17.m3u8
228.62ms,CCTV17,https://t.freetv.fun/live/cctv17-1.m3u8
231.09ms,CCTV17,https://t.freetv.fun/live/cctv17-3.m3u8
