更新时间,#genre#
20260810-05-51-29,url


RespoTime,whitelist,#genre#
667.22ms,余姚综合,https://l.cztvcloud.com/channels/lantian/SXyuyao1/720p.m3u8
224.67ms,上虞新商都,https://t.freetv.fun/live/shang-yu-xin-shang-du.m3u8
243.08ms,上虞新商都,https://t.freetv.fun/live/shang-yu-xin-shang-du-1.m3u8
550.58ms,中国蓝新闻,http://ali-m-l.cztv.com/channels/lantian/channel009/1080p.m3u8
610.18ms,中国蓝新闻,https://ali-m-l.cztv.com/channels/lantian/channel009/1080p.m3u8?
217.18ms,上虞新商都,https://t.freetv.fun/live/shang-yu-xin-shang-du-2.m3u8
609.96ms,上虞新闻综合,https://stream1.freetv.fun/shang-yu-xin-wen-zong-he-2.m3u8
1491.21ms,平湖新闻综合,http://l.cztvcloud.com/channels/lantian/SXpinghu1/720p.m3u8?cWlkPSZzPTg3OWMwYmMyZDMzYTFhZGY3NDQxMjgyYTg1MmUzNTY0JmVzPTE3MDY2Nzc4NzMmdXVpZD0yMjdiY2MzNGNiNGY0MThlYjRiY2IxYzcwNmZjODNkMS02NzQ3NDY2NyZ2PTImYXM9MCZjZG5leF9pZD10eF9waG9uZV9saXZl
528.55ms,上虞新闻综合,https://stream1.freetv.fun/shang-yu-xin-wen-zong-he-5.m3u8
255.66ms,上虞新商都,https://t.freetv.fun/live/shang-yu-xin-shang-du-3.m3u8
599.97ms,上虞新商都,https://stream1.freetv.fun/shang-yu-xin-shang-du-4.m3u8
605.91ms,上虞新商都,https://stream1.freetv.fun/shang-yu-xin-shang-du-2.m3u8
1211.21ms,余姚新闻综合,http://l.cztvcloud.com/channels/lantian/SXyuyao1/720p.m3u8?cWlkPSZzPTg3OWMwYmMyZDMzYTFhZGY3NDQxMjgyYTg1MmUzNTY0JmVzPTE3MDY2Nzc4NzMmdXVpZD0yMjdiY2MzNGNiNGY0MThlYjRiY2IxYzcwNmZjODNkMS02NzQ3NDY2NyZ2PTImYXM9MCZjZG5leF9pZD10eF9waG9uZV9saXZl
567.40ms,上虞新商都,https://stream1.freetv.fun/shang-yu-xin-shang-du-1.m3u8
670.99ms,上虞新商都,https://stream1.freetv.fun/shang-yu-xin-shang-du-5.m3u8
864.54ms,上虞新闻综合,https://stream1.freetv.fun/zhe-jiang--shang-yu-xin-wen-zong-he-1.m3u8
545.91ms,上虞新商都,https://stream1.freetv.fun/shang-yu-xin-shang-du-7.m3u8
985.17ms,上虞新闻综合,https://stream1.freetv.fun/shang-yu-wen-hua-ying-shi-1.m3u8
611.76ms,上虞新商都,https://stream1.freetv.fun/shang-yu-xin-shang-du-6.m3u8
804.62ms,上虞新商都,https://stream1.freetv.fun/shang-yu-xin-shang-du-3.m3u8
195.16ms,上虞文化影院,https://t.freetv.fun/live/shang-yu-wen-hua-ying-yuan-1.m3u8
220.32ms,上虞文化影视,https://t.freetv.fun/live/shang-yu-wen-hua-ying-shi.m3u8
231.74ms,山东齐鲁,https://t.freetv.fun/live/shan-dong-qi-lu-1.m3u8
634.11ms,上虞文化影院,https://stream1.freetv.fun/shang-yu-wen-hua-ying-yuan-1.m3u8
610.69ms,上虞文化影院,https://stream1.freetv.fun/shang-yu-wen-hua-ying-yuan-4.ctv
549.66ms,上虞文化影院,https://t.freetv.fun/live/shang-yu-wen-hua-ying-yuan.m3u8
585.48ms,山东新闻,https://stream1.freetv.fun/shan-dong-xin-wen-6.m3u8
512.78ms,山东新闻,https://stream1.freetv.fun/shan-dong-xin-wen-1.m3u8
651.33ms,山东新闻,https://stream1.freetv.fun/shan-dong-xin-wen-4.m3u8
478.51ms,山东新闻,https://stream1.freetv.fun/shan-dong-xin-wen-2.m3u8
866.23ms,上虞文化影院,https://stream1.freetv.fun/shang-yu-wen-hua-ying-yuan-3.ctv
555.60ms,山东新闻,https://stream1.freetv.fun/shan-dong-xin-wen-7.m3u8
586.43ms,山东新闻,https://stream1.freetv.fun/shan-dong-xin-wen-3.m3u8
243.37ms,山东体育,https://t.freetv.fun/live/shan-dong-ti-yu.m3u8
255.66ms,山东体育,https://t.freetv.fun/live/shan-dong-ti-yu-1.m3u8
532.74ms,山东体育,https://stream1.freetv.fun/shan-dong-ti-yu-8.m3u8
613.69ms,山东新闻,https://stream1.freetv.fun/shan-dong-xin-wen-8.m3u8
551.55ms,山东体育,https://stream1.freetv.fun/shan-dong-ti-yu-19.m3u8
586.40ms,山东体育,https://stream1.freetv.fun/shan-dong-ti-yu-7.m3u8
492.00ms,山东体育,https://stream1.freetv.fun/shan-dong-ti-yu-2.m3u8
2683.68ms,云和新闻综合,http://l.cztvcloud.com/channels/lantian/SXyunhe1/720p.m3u8?zzhed
484.43ms,山东体育,https://stream1.freetv.fun/shan-dong-ti-yu-3.m3u8
557.05ms,山东体育,https://stream1.freetv.fun/shan-dong-ti-yu-5.m3u8
2215.57ms,上虞新商都,http://l.cztvcloud.com/channels/lantian/SXshangyu3/720p.m3u8
2499.25ms,上虞新闻综合,http://l.cztvcloud.com/channels/lantian/SXshangyu1/720p.m3u8?zzhed
2048.85ms,上虞新商都,http://l.cztvcloud.com/channels/lantian/SXshangyu3/720p.m3u8?zzhed
815.04ms,山东体育,https://stream1.freetv.fun/shan-dong-ti-yu-4.m3u8
1875.00ms,上虞文化影院,http://l.cztvcloud.com/channels/lantian/SXshangyu2/720p.m3u8?zzhed
1513.20ms,上虞文化影视,http://l.cztvcloud.com/channels/lantian/SXshangyu2/720p.m3u8
1855.71ms,上虞文化影院,https://stream1.freetv.fun/shang-yu-wen-hua-ying-yuan-2.ctv
1577.67ms,上虞文化影院,http://l.cztvcloud.com/channels/lantian/SXshangyu2/720p.m3u8zzhed
580.55ms,山东体育,https://stream1.freetv.fun/shan-dong-ti-yu-6.m3u8
2676.77ms,东阳影视生活,http://l.cztvcloud.com/channels/lantian/SXdongyang1/720p.m3u8
479.30ms,山东综艺,http://58.57.40.22:9901/tsfile/live/1021_1.m3u8
2925.60ms,余姚姚江文化,https://l.cztvcloud.com/channels/lantian/SXyuyao3/720p.m3u8
461.69ms,山东生活,http://58.57.40.22:9901/tsfile/live/1018_1.m3u8
532.85ms,山东生活,http://ls.qingting.fm/live/60260.m3u8
493.15ms,山东农科,http://58.57.40.22:9901/tsfile/live/1022_1.m3u8
342.19ms,山东少儿,https://t.freetv.fun/live/shan-dong-shao-er.m3u8
861.39ms,山东体育,https://stream1.freetv.fun/shan-dong-ti-yu-9.m3u8
477.23ms,山东文旅,http://58.57.40.22:9901/tsfile/live/1023_1.m3u8
589.83ms,山东少儿,https://stream1.freetv.fun/shan-dong-shao-er-7.m3u8
3311.39ms,云和新闻综合,http://l.cztvcloud.com/channels/lantian/SXyunhe1/720p.m3u8
675.65ms,山东少儿,https://stream1.freetv.fun/shan-dong-shao-er-4.m3u8
234.15ms,四川经济,https://t.freetv.fun/live/si-chuan-jing-ji.m3u8
681.41ms,山东少儿,https://stream1.freetv.fun/shan-dong-shao-er-5.m3u8
701.88ms,山东少儿,https://stream1.freetv.fun/shan-dong-shao-er-2.m3u8
670.14ms,山东少儿,https://stream1.freetv.fun/shan-dong-shao-er-6.m3u8
735.40ms,山东少儿,https://stream1.freetv.fun/shan-dong-shao-er-9.m3u8
717.36ms,山东少儿,https://stream1.freetv.fun/shan-dong-shao-er-8.m3u8
680.84ms,济南综合,https://stream1.freetv.fun/ji-nan-zong-he-3.m3u8
636.93ms,济南教育,https://stream1.freetv.fun/ji-nan-jiao-yu-1.m3u8
803.73ms,山东少儿,https://stream1.freetv.fun/shan-dong-shao-er-1.m3u8
801.88ms,济南新闻综合,https://stream1.freetv.fun/ji-nan-xin-wen-zong-he-7.m3u8
776.69ms,济南综合,https://stream1.freetv.fun/ji-nan-zong-he-2.m3u8
790.86ms,济南综合,https://stream1.freetv.fun/ji-nan-zong-he-1.m3u8
353.14ms,四川新闻,https://t.freetv.fun/live/si-chuan-xin-wen.m3u8
2806.17ms,上虞文化影院,https://t.freetv.fun/live/shang-yu-wen-hua-ying-yuan-2.m3u8zzhed
3488.87ms,上虞新闻综合,http://l.cztvcloud.com/channels/lantian/SXshangyu1/720p.m3u8
301.97ms,四川科教,https://t.freetv.fun/live/si-chuan-ke-jiao.m3u8
278.98ms,四川科教,https://t.freetv.fun/live/si-chuan-ke-jiao-1.m3u8
648.26ms,潍坊新闻综合,https://stream1.freetv.fun/ipv6-wei-fang-xin-wen-zong-he-1.m3u8
401.55ms,四川科教,http://8.138.7.223/【公众号：榴芒电视】/四川科教.m3u8
751.80ms,枣庄教育,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=64e23d&tk=6949f8ce7202
448.69ms,四川科教,http://182.150.115.21:8030/pcgacg/pcgacg_0.m3u8
237.91ms,峨嵋电影,https://t.freetv.fun/live/e-mei-dian-ying-1.m3u8
712.48ms,潍坊新闻综合,https://stream1.freetv.fun/ipv6-wei-fang-xin-wen-zong-he-2.m3u8
822.75ms,临沂公共,https://m3u8-channel.lytv.tv/nmip-media/channellive/channel113571/playlist.m3u8
280.54ms,峨嵋电影,https://t.freetv.fun/live/e-mei-dian-ying.m3u8
225.16ms,成都公共,https://t.freetv.fun/live/cheng-du-gong-gong.m3u8
221.38ms,成都少儿,https://t.freetv.fun/live/cheng-du-shao-er.m3u8
212.07ms,自贡综合,https://t.freetv.fun/live/zi-gong-zong-he.m3u8
1069.79ms,临沂农科,https://m3u8-channel.lytv.tv/nmip-media/channellive/channel115062/playlist.m3u8
692.00ms,四川科教,https://stream1.freetv.fun/si-chuan-ke-jiao-3.ctv
283.96ms,自贡综合,https://t.freetv.fun/live/zi-gong-zong-he-2.flv
700.63ms,四川科教,https://stream1.freetv.fun/si-chuan-ke-jiao-4.ctv
742.96ms,四川科教,https://stream1.freetv.fun/si-chuan-ke-jiao-1.m3u8
348.36ms,自贡综合,https://t.freetv.fun/live/zi-gong-zong-he-3.m3u8
389.61ms,自贡综合,https://t.freetv.fun/live/zi-gong-zong-he.flv
176.26ms,广元综合,https://t.freetv.fun/live/yan-yuan-zong-he-1.m3u8
750.76ms,四川科教,https://stream1.freetv.fun/si-chuan-ke-jiao-4.m3u8
829.86ms,四川科教,https://stream1.freetv.fun/si-chuan-ke-jiao-2.m3u8
533.99ms,自贡综合,https://t.freetv.fun/live/zi-gong-zong-he-1.flv
195.27ms,南充综合,https://t.freetv.fun/live/nan-chong-zong-he.m3u8
159.68ms,眉山文旅乡村,https://t.freetv.fun/live/mei-shan-wen-lu-xiang-cun.m3u8
988.08ms,四川科教,https://stream1.freetv.fun/si-chuan-ke-jiao-6.m3u8
401.18ms,眉山综合,https://t.freetv.fun/live/mei-shan-zong-he.m3u8
649.96ms,广元综合,https://stream1.freetv.fun/yan-yuan-zong-he-2.ctv
708.32ms,广元综合,https://stream1.freetv.fun/yan-yuan-zong-he-1.m3u8
423.88ms,宜宾新闻综合,http://183.220.107.138:4022/rtp/239.10.0.33:5140
387.38ms,雅安新闻综合,https://t.freetv.fun/live/ya-an-xin-wen-zong-he-1.m3u8
715.29ms,广元综合,https://stream1.freetv.fun/yan-yuan-zong-he-2.m3u8
689.51ms,乐山新闻综合,https://stream1.freetv.fun/le-shan-xin-wen-zong-he-2.m3u8
697.87ms,乐山新闻综合,https://stream1.freetv.fun/le-shan-xin-wen-zong-he-1.m3u8
485.74ms,雅安新闻综合,https://t.freetv.fun/live/ya-an-xin-wen-zong-he.m3u8
1079.86ms,泸州新闻,http://m3u8.channel.luzhoubs.com/nmip-media/channellive/channel106011/playlist.m3u8
210.72ms,峨眉山综合,https://t.freetv.fun/live/e-mei-shan-zong-he-1.m3u8
192.31ms,峨眉山综合,https://t.freetv.fun/live/e-mei-shan-zong-he.m3u8
198.39ms,河南都市,https://t.freetv.fun/live/he-nan-du-shi-2.m3u8
1159.77ms,广元综合,https://m3u8.channel.dzsm.com/nmip-media/channellive/channel100999/playlist.m3u8
1030.57ms,广元公共,https://m3u8.channel.dzsm.com/nmip-media/channellive/channel101257/playlist.m3u8
215.31ms,河南都市,https://t.freetv.fun/live/he-nan-du-shi-7.m3u8
231.13ms,河南都市,https://t.freetv.fun/live/he-nan-du-shi.m3u8
238.44ms,河南都市,https://t.freetv.fun/live/he-nan-du-shi-3.m3u8
699.12ms,雅安新闻综合,https://stream1.freetv.fun/ya-an-xin-wen-zong-he-1.m3u8
176.97ms,河南都市,https://t.freetv.fun/live/he-nan-du-shi-8.m3u8
185.89ms,河南都市,https://t.freetv.fun/live/he-nan-du-shi-1.m3u8
228.16ms,河南都市,https://t.freetv.fun/live/he-nan-du-shi-6.m3u8
155.43ms,河南都市,https://t.freetv.fun/live/he-nan-du-shi-4.m3u8
236.41ms,河南都市,https://t.freetv.fun/live/he-nan-du-shi-5.m3u8
286.64ms,河南民生,https://t.freetv.fun/live/he-nan-min-sheng-4.m3u8
299.38ms,河南民生,https://t.freetv.fun/live/he-nan-min-sheng-3.m3u8
289.17ms,河南民生,https://t.freetv.fun/live/he-nan-min-sheng-6.m3u8
917.98ms,金堂综合,http://live.jtxwzx.com.cn:80/jtdst/hd/live.m3u8
255.42ms,河南民生,https://t.freetv.fun/live/he-nan-min-sheng-2.m3u8
189.64ms,河南民生,https://t.freetv.fun/live/he-nan-min-sheng.m3u8
5236.30ms,上虞新商都,http://l.cztvcloud.com/channels/lantian/SXshangyu3/720p.m3u8?zzhed?
215.14ms,河南民生,https://t.freetv.fun/live/he-nan-min-sheng-5.m3u8
608.99ms,河南都市,https://stream1.freetv.fun/he-nan-du-shi-1.ctv
241.98ms,河南民生,https://t.freetv.fun/live/he-nan-min-sheng-7.m3u8
257.39ms,河南民生,https://t.freetv.fun/live/he-nan-min-sheng.smil
296.27ms,河南民生,https://t.freetv.fun/live/he-nan-min-sheng-1.m3u8
204.74ms,河南法治,https://t.freetv.fun/live/he-nan-fa-zhi.smil
199.67ms,河南新闻,https://t.freetv.fun/live/he-nan-xin-wen.smil
858.43ms,河南都市,http://www.lwfz.fun:8800/rtp/239.16.20.164:11640
171.41ms,河南新闻,https://t.freetv.fun/live/he-nan-xin-wen.m3u8
202.08ms,河南公共,https://t.freetv.fun/live/he-nan-gong-gong.m3u8
175.33ms,巩义新闻综合,https://t.freetv.fun/live/gong-yi-xin-wen-zong-he.m3u8
185.36ms,信阳新闻综合,https://t.freetv.fun/live/xin-yang-xin-wen-zong-he.flv
589.13ms,河南民生,https://stream1.freetv.fun/he-nan-min-sheng-3.ctv
237.54ms,登封新闻综合,https://t.freetv.fun/live/deng-feng-xin-wen-zong-he-pin-dao.m3u8
641.91ms,河南民生,https://stream1.freetv.fun/he-nan-min-sheng-5.ctv
219.43ms,中牟综合,https://t.freetv.fun/live/zhong-mou-zong-he-1.smil
572.56ms,开封新闻综合,https://stream1.freetv.fun/kai-feng-xin-wen-zong-he-2.m3u8
544.64ms,周口新闻综合,https://stream1.freetv.fun/zhou-kou-xin-wen-zong-he-1.m3u8
536.42ms,周口新闻综合,https://stream1.freetv.fun/zhou-kou-xin-wen-zong-he-2.m3u8
181.84ms,湖南都市,https://t.freetv.fun/live/hu-nan-du-shi.m3u8
560.59ms,湖南都市,https://stream1.freetv.fun/hu-nan-du-shi-13.m3u8
1982.92ms,河南都市,https://t.freetv.fun/live/he-nan-du-shi.php
619.97ms,湖南都市,https://stream1.freetv.fun/hu-nan-du-shi-8.m3u8
3213.39ms,成都影视文艺,http://8.138.7.223/tv/cditv.php?id=cdyswy
673.29ms,湖南都市,https://stream1.freetv.fun/hu-nan-du-shi-4.m3u8
672.04ms,湖南都市,https://stream1.freetv.fun/hu-nan-du-shi-6.ctv
692.23ms,湖南都市,https://stream1.freetv.fun/hu-nan-du-shi-9.m3u8
3356.55ms,成都都市生活,http://8.138.7.223/tv/cditv.php?id=cddssh
558.51ms,湖南都市,https://stream1.freetv.fun/hu-nan-du-shi-5.m3u8
597.87ms,湖南都市,https://stream1.freetv.fun/hu-nan-du-shi-1.m3u8
2754.73ms,雅安新闻综合,https://play.yunxya.com/channellive/xinwen.m3u8
3553.74ms,成都新闻综合,http://8.138.7.223/tv/cditv.php?id=cdxwzh
2551.84ms,简阳新闻综合,http://8.138.7.223/tv/cditv.php?id=jyxwzh
599.96ms,湖南都市,https://stream1.freetv.fun/hu-nan-du-shi-8.ctv
193.58ms,湖南经视,https://t.freetv.fun/live/hu-nan-jing-shi-3.m3u8
167.04ms,湖南经视,https://t.freetv.fun/live/hu-nan-jing-shi-4.m3u8
266.80ms,湖南经视,https://t.freetv.fun/live/hu-nan-jing-shi.m3u8
3631.49ms,成都公共,http://8.138.7.223/tv/cditv.php?id=cdgg
3733.04ms,成都少儿,http://8.138.7.223/tv/cditv.php?id=cdse
662.31ms,湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-6.m3u8
646.73ms,湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-1.m3u8
416.01ms,湖南经视,https://t.freetv.fun/live/hu-nan-jing-shi-1.m3u8
754.82ms,湖南都市,https://phoneal.qing.mgtv.com/nn_live/nn_x64/Y2RuZXhfaWQ9YWxfaGxzX2xkdnQmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/HNDSMPP360.m3u8
621.86ms,湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-5.m3u8
605.40ms,湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-2.m3u8
870.46ms,湖南都市,https://stream1.freetv.fun/hu-nan-du-shi-12.ctv
457.31ms,湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-3.m3u8
511.86ms,湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-9.m3u8
1646.59ms,湖南都市,http://8.138.7.223/tv/mgtv.php?id=346
974.38ms,湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-15.ctv
736.98ms,湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-12.m3u8
519.80ms,湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-23.m3u8
3162.66ms,河南都市,http://1.94.31.214/php/hntv.php?id=hnds
669.01ms,湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-14.m3u8
706.04ms,湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-4.m3u8
3924.04ms,南充综合,http://8.138.7.223/tv/sc.php?id=nc1
847.06ms,湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-13.m3u8
220.57ms,湖南电视剧,https://t.freetv.fun/live/hu-nan-dian-shi-ju-2.php
592.37ms,湖南电视剧,https://stream1.freetv.fun/hu-nan-dian-shi-ju-2.m3u8
1326.96ms,湖南经视,http://8.138.7.223/tv/mgtv.php?id=280
4635.28ms,成都经济资讯,http://8.138.7.223/tv/cditv.php?id=cdjjzx
672.03ms,湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-10.ctv
407.87ms,湖南电视剧,https://t.freetv.fun/live/hu-nan-dian-shi-ju-1.m3u8
4457.14ms,成都每日购物,http://8.138.7.223/tv/cditv.php?id=cdmrgw
822.58ms,湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-13.ctv
401.18ms,湖南电视剧,https://t.freetv.fun/live/hu-nan-dian-shi-ju.m3u8
835.86ms,湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-10.m3u8
838.16ms,湖南电视剧,https://stream1.freetv.fun/hu-nan-dian-shi-ju-14.ctv
890.92ms,湖南电视剧,https://stream1.freetv.fun/hu-nan-dian-shi-ju-12.m3u8
287.25ms,湖南电影,https://t.freetv.fun/live/hu-nan-dian-ying.m3u8
849.80ms,湖南电视剧,https://stream1.freetv.fun/hu-nan-dian-shi-ju-7.m3u8
837.76ms,湖南电视剧,https://stream1.freetv.fun/hu-nan-dian-shi-ju-3.m3u8
611.26ms,湖南电视剧,https://stream1.freetv.fun/hu-nan-dian-shi-ju-1.m3u8
143.67ms,湖南教育,http://198.204.228.26/live/hnjy.m3u8
3955.99ms,大邑综合,http://8.138.7.223/tv/cditv.php?id=dyxwzh
749.15ms,湖南电视剧,https://stream1.freetv.fun/hu-nan-dian-shi-ju-11.m3u8
772.92ms,湖南电视剧,https://stream1.freetv.fun/hu-nan-dian-shi-ju-9.m3u8
783.25ms,湖南电视剧,https://stream1.freetv.fun/hu-nan-dian-shi-ju-15.m3u8
253.35ms,湖南教育,https://t.freetv.fun/live/hu-nan-jiao-yu-3.m3u8
583.47ms,湖南电影,http://php.jdshipin.com:8880/iptv.php
742.73ms,湖南电视剧,https://stream1.freetv.fun/hu-nan-dian-shi-ju-10.ctv
799.05ms,湖南电视剧,https://stream1.freetv.fun/hu-nan-dian-shi-ju-13.ctv
212.22ms,湖南娱乐,https://t.freetv.fun/live/hu-nan-yu-le.m3u8
688.10ms,湖南电影,https://stream1.freetv.fun/hu-nan-dian-ying-2.ctv
150.31ms,湖南娱乐,http://198.204.228.26/live/hnyl.m3u8
788.45ms,湖南电视剧,https://stream1.freetv.fun/hu-nan-dian-shi-ju-8.m3u8
220.02ms,湖南娱乐,https://t.freetv.fun/live/hu-nan-yu-le-4.m3u8
606.18ms,湖南电影,https://phoneal.qing.mgtv.com/nn_live/nn_x64/Y2RuZXhfaWQ9YWxfaGxzX2xkdnQmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/HNDYMPP360.m3u8
770.62ms,湖南电影,https://stream1.freetv.fun/hu-nan-dian-ying-15.m3u8
593.86ms,湖南爱晚,https://phoneal.qing.mgtv.com/nn_live/nn_x64/Y2RuZXhfaWQ9YWxfaGxzX2xkdnQmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/HNGGMPP360.m3u8
145.26ms,湖南娱乐,http://192.151.150.154/live/hnyl.m3u8
1603.67ms,湖南电视剧,http://8.138.7.223/tv/mgtv.php?id=484
1025.36ms,湖南电视剧,https://stream1.freetv.fun/hu-nan-dian-shi-ju-5.ctv
4533.15ms,双流综合,http://8.138.7.223/tv/cditv.php?id=slzh
630.49ms,湖南娱乐,https://stream1.freetv.fun/hu-nan-yu-le-9.ctv
610.18ms,湖南娱乐,https://stream1.freetv.fun/hu-nan-yu-le-3.m3u8
924.65ms,湖南爱晚,http://php.jdshipin.com:8880/iptv.php?id=hngg
858.25ms,湖南教育,https://stream1.freetv.fun/hu-nan-jiao-yu-6.ctv
561.05ms,湖南娱乐,https://stream1.freetv.fun/hu-nan-yu-le-8.m3u8
618.66ms,湖南娱乐,https://stream1.freetv.fun/hu-nan-yu-le-7.m3u8
704.05ms,湖南娱乐,https://stream1.freetv.fun/hu-nan-yu-le-16.m3u8
1126.20ms,湖南爱晚,http://8.138.7.223/tv/mgtv.php?id=261
1347.28ms,湖南电视剧,http://php.jdshipin.com:8880/iptv.php?id=hndsj
451.30ms,湖南国际,https://t.freetv.fun/live/hu-nan-guo-ji.m3u8
393.83ms,湖南国际,https://t.freetv.fun/live/hu-nan-guo-ji-4.m3u8
663.84ms,湖南娱乐,https://stream1.freetv.fun/hu-nan-yu-le-24.ctv
786.21ms,湖南娱乐,https://stream1.freetv.fun/hu-nan-yu-le-2.m3u8
687.66ms,湖南娱乐,https://stream1.freetv.fun/hu-nan-yu-le-9.m3u8
697.05ms,湖南娱乐,https://stream1.freetv.fun/hu-nan-yu-le-16.ctv
589.77ms,湖南国际,https://stream1.freetv.fun/hu-nan-guo-ji-4.ctv
305.36ms,湖南公共,https://t.freetv.fun/live/hu-nan-gong-gong.m3u8
691.24ms,湖南娱乐,https://phoneal.qing.mgtv.com/nn_live/nn_x64/Y2RuZXhfaWQ9YWxfaGxzX2xkdnQmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/HNYLMPP360.m3u8
747.93ms,湖南娱乐,https://stream1.freetv.fun/hu-nan-yu-le-17.m3u8
709.25ms,湖南国际,https://stream1.freetv.fun/hu-nan-guo-ji-2.ctv
608.52ms,湖南公共,https://stream1.freetv.fun/hu-nan-gong-gong-7.m3u8
639.56ms,湖南国际,https://stream1.freetv.fun/hu-nan-guo-ji-9.ctv
1291.96ms,湖南娱乐,http://8.138.7.223/tv/mgtv.php?id=344
972.62ms,湖南娱乐,https://stream1.freetv.fun/hu-nan-yu-le-13.m3u8
668.03ms,湖南公共,https://stream1.freetv.fun/hu-nan-gong-gong-5.ctv
657.43ms,湖南公共,https://stream1.freetv.fun/hu-nan-gong-gong-2.ctv
662.84ms,湖南公共,https://stream1.freetv.fun/hu-nan-gong-gong-5.m3u8
440.14ms,金鹰纪实,http://60.4.31.149:8077/rtp/239.253.92.103:6054
233.56ms,金鹰纪实,https://t.freetv.fun/live/jin-ying-ji-shi.m3u8
422.12ms,金鹰纪实,http://124.112.188.49:4022/rtp/238.1.79.9:4184
463.69ms,金鹰纪实,http://116.2.168.173:4010/rtp/232.0.0.163:1234
713.73ms,湖南公共,https://stream1.freetv.fun/hu-nan-gong-gong-7.ctv
444.17ms,金鹰纪实,http://121.29.215.140:2083/rtp/239.253.92.103:6054
260.86ms,金鹰纪实,https://t.freetv.fun/live/jin-ying-ji-shi-1.m3u8
437.78ms,金鹰纪实,http://123.118.58.227:8686/rtp/239.3.1.58:8156
410.05ms,金鹰纪实,http://183.11.239.36:808/hls/171/index.m3u8
484.37ms,金鹰纪实,http://115.171.216.32:4000/rtp/225.1.8.31:8156
273.93ms,金鹰纪实,https://t.freetv.fun/live/jin-ying-ji-shi-9.m3u8
471.30ms,金鹰纪实,http://171.8.169.124:8800/rtp/239.16.20.153:11530
280.43ms,金鹰纪实,https://t.freetv.fun/live/jin-ying-ji-shi-8.m3u8
275.88ms,金鹰纪实,https://t.freetv.fun/live/jin-ying-ji-shi-3.m3u8
683.19ms,湖南公共,https://stream1.freetv.fun/hu-nan-gong-gong-1.m3u8
728.94ms,湖南公共,https://stream1.freetv.fun/hu-nan-gong-gong-3.m3u8
739.56ms,湖南公共,https://stream1.freetv.fun/hu-nan-gong-gong-4.m3u8
689.43ms,湖南公共,https://stream1.freetv.fun/hu-nan-gong-gong-6.m3u8
320.20ms,金鹰纪实,https://t.freetv.fun/live/jin-ying-ji-shi-2.m3u8
717.61ms,湖南公共,https://stream1.freetv.fun/hu-nan-gong-gong-2.m3u8
355.72ms,金鹰纪实,https://t.freetv.fun/live/jin-ying-ji-shi-6.m3u8
365.96ms,金鹰纪实,https://t.freetv.fun/live/jin-ying-ji-shi-5.m3u8
392.40ms,金鹰纪实,https://t.freetv.fun/live/jin-ying-ji-shi-4.m3u8
401.94ms,金鹰纪实,https://t.freetv.fun/live/jin-ying-ji-shi-7.m3u8
393.56ms,金鹰纪实,https://t.freetv.fun/live/jin-ying-ji-shi-14.m3u8
785.02ms,金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-35.m3u8
817.67ms,金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-22.ctv
479.54ms,金鹰纪实,https://t.freetv.fun/live/jin-ying-ji-shi-13.m3u8
517.16ms,金鹰纪实,https://t.freetv.fun/live/jin-ying-ji-shi-gao-qing.smil
513.24ms,金鹰纪实,https://t.freetv.fun/live/jin-ying-ji-shi-11.m3u8
409.14ms,金鹰纪实,http://183.220.107.138:4022/rtp/239.10.0.193:5140
506.05ms,金鹰纪实,http://115.171.216.40:4000/rtp/225.1.8.31:8156
555.18ms,金鹰纪实,https://live.264788.xyz/channel/jinyingjishi?streamid=b33f7690b2ce36708f54588c53a20742&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
