更新时间,#genre#
20251222-04-11-49,url


RespoTime,whitelist,#genre#
332.57ms,上海都市,http://yp.qqqtv.top/1/api.php?id=%E4%B8%8A%E6%B5%B7%E9%83%BD%E5%B8%82HD&auth=666858
263.17ms,上海第一财经,https://stream1.freetv.fun/shang-hai-di-yi-cai-jing-3.m3u8
254.04ms,上海第一财经,https://stream1.freetv.fun/ipv6-di-yi-cai-jing-8.m3u8
337.09ms,上海第一财经,http://yp.qqqtv.top/1/api.php?id=%E7%AC%AC%E4%B8%80%E8%B4%A2%E7%BB%8F&auth=666858
250.60ms,上海第一财经,https://stream1.freetv.fun/di-yi-cai-jing-6.ctv
1195.42ms,上海新闻综合,http://153.0.171.163:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
326.63ms,上海第一财经,http://yp.qqqtv.top/1/api.php?id=%E7%AC%AC%E4%B8%80%E8%B4%A2%E7%BB%8FHD&auth=666858
1133.37ms,上海新闻综合,http://8.138.7.223/tv/shtv.php?id=mdy
246.92ms,上海第一财经,https://stream1.freetv.fun/di-yi-cai-jing-13.m3u8
554.68ms,上海第一财经,http://ls.qingting.fm/live/276.m3u8
462.97ms,上海第一财经,http://cdn3.163189.xyz/163189/dycj
247.20ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-25.m3u8
254.21ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-10.m3u8
264.36ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-gao-qing-1.m3u8
333.84ms,东方购物,http://yp.qqqtv.top/1/api.php?id=%E4%B8%9C%E6%96%B9%E8%B4%AD%E7%89%A9&auth=666858
1068.09ms,上海都市,http://bp-livetytv.bestv.cn/ch/bestvdspd.m3u8
254.52ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-12.ctv
1884.90ms,上海新闻综合,http://bp-livetytv.bestv.cn/ch/bestvxwzh.m3u8
245.51ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-20.m3u8
450.14ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-gao-qing-1.ctv
970.38ms,上海第一财经,http://bp-livetytv.bestv.cn/ch/bestvdycj.m3u8
255.00ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-2.m3u8
921.21ms,上海第一财经,http://8.138.7.223/tv/shtv.php?id=dycj
454.39ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-gao-qing-1.m3u8
1355.42ms,上海都市,http://tvcdn.stream3.hndt.com/tv/65c3fbc5017e1000fde13faa00000000_transios/playlist.m3u8?wsSecret=52d80901001d0bd4af72d074445c3580&wsTime=1766383238
383.87ms,广东新闻,http://183.11.239.36:808/hls/5/index.m3u8
338.18ms,广东新闻,http://yp.qqqtv.top/1/api.php?id=%E5%B9%BF%E4%B8%9C%E5%B0%91%E5%84%BF&auth=666858
259.97ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-gao-qing-2.ctv
661.42ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-gao-qing-11.ctv
255.04ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-23.m3u8
328.15ms,广东新闻,http://yp.qqqtv.top/1/api.php?id=%E5%B9%BF%E4%B8%9C%E7%A7%BB%E5%8A%A8&auth=666858
647.47ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-18.ctv
266.42ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-13.m3u8
628.26ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-gao-qing-9.ctv
1230.77ms,东方购物,http://ocj2.kksmg.com/ocj2/ocj2.m3u8
2458.13ms,上海新闻综合,http://live.iill.top/yy.php?id=1382745184
258.23ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-19.ctv
1071.90ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-gao-qing-11.ctv
381.39ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-9.ctv
719.27ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-3.ctv
262.22ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-gao-qing-9.m3u8
266.38ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-2.m3u8
432.84ms,广东新闻,http://111.221.137.155:44330/tsfile/live/0127_1.m3u8?key=txiptv
632.38ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-gao-qing-5.ctv
259.28ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-25.ctv
395.19ms,广东新闻,http://111.221.137.155:44330/tsfile/live/1001_1.m3u8?key=txiptv
637.62ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-gao-qing-4.ctv
675.67ms,广东新闻,https://stream1.freetv.fun/yan-dong-zong-yi-6.ctv
391.02ms,广东新闻,http://183.11.239.36:808/hls/14/index.m3u8
433.41ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-24.ctv
245.36ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-gao-qing-12.ctv
648.46ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-gao-qing-3.ctv
268.24ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-gao-qing-5.ctv
672.77ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-gao-qing-7.ctv
741.04ms,广东新闻,http://gmxw.7766.org:808/hls/175/index.m3u8
633.56ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-gao-qing-9.ctv
437.96ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-15.m3u8
6639.58ms,星空卫视,http://iot-mqqt.111yao.cn:8080/live/diyp_xingkong.m3u8
704.84ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-gao-qing-7.ctv
672.73ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-gao-qing-10.ctv
253.10ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-gao-qing-9.m3u8
522.54ms,广东新闻,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=zF5ndS&tk=bknhp6JvJlqE
359.88ms,广东新闻,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=kCe2IB&tk=bknhp6JvJlqE
254.29ms,广东经济科教,https://stream1.freetv.fun/yan-dong-jing-ji-ke-jiao-15.ctv
3692.10ms,上海新闻综合,http://61.156.228.12:8154/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
300.30ms,广东经济科教,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=UWGokX&tk=bknhp6JvJlqE
854.85ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-17.ctv
258.41ms,广东经济科教,https://stream1.freetv.fun/yan-dong-jing-ji-ke-jiao-6.ctv
831.15ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-11.ctv
645.59ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-20.ctv
255.08ms,广东经济科教,https://stream1.freetv.fun/jing-ji-ke-jiao-gao-qing-2.ctv
252.68ms,广东经济科教,https://stream1.freetv.fun/jing-ji-ke-jiao-gao-qing-1.m3u8
701.12ms,广东经济科教,https://stream1.freetv.fun/jing-ji-ke-jiao-gao-qing-10.ctv
819.84ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-gao-qing-6.ctv
636.00ms,广东经济科教,https://stream1.freetv.fun/jing-ji-ke-jiao-gao-qing-8.ctv
256.79ms,广东经济科教,https://stream1.freetv.fun/jing-ji-ke-jiao-gao-qing-9.m3u8
832.34ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-gao-qing-4.ctv
389.98ms,广东经济科教,http://183.11.239.36:808/hls/4/index.m3u8
5732.12ms,北京新闻,https://satellitepull.cnr.cn/live/wxbjxwgb/playlist.m3u8
1455.40ms,广东新闻,http://183.11.239.36:808/hls/175/index.m3u8
257.81ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-gao-qing-1.m3u8
857.71ms,广东经济科教,https://stream1.freetv.fun/jing-ji-ke-jiao-gao-qing-7.ctv
645.43ms,广东经济科教,https://stream1.freetv.fun/jing-ji-ke-jiao-gao-qing-9.ctv
257.45ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-11.ctv
254.27ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-18.ctv
265.53ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-14.ctv
261.95ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-gao-qing-4.ctv
653.04ms,广东经济科教,https://stream1.freetv.fun/jing-ji-ke-jiao-gao-qing-4.ctv
548.21ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-gao-qing-2.m3u8
436.20ms,广东体育,http://111.221.137.155:44330/tsfile/live/1000_1.m3u8?key=txiptv
242.04ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-gao-qing-9.m3u8
1696.70ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-14.ctv
841.60ms,广东经济科教,https://stream1.freetv.fun/jing-ji-ke-jiao-gao-qing-12.ctv
267.29ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-gao-qing-2.ctv
273.81ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-16.m3u8
1348.01ms,广东经济科教,https://p2.vzan.com/slowlive/677282322271134305/live.m3u8
254.31ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-17.ctv
321.82ms,广东体育,http://yp.qqqtv.top/1/api.php?id=%E5%B9%BF%E4%B8%9C%E4%BD%93%E8%82%B2&auth=666858
251.53ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-22.m3u8
666.92ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-gao-qing-6.ctv
292.51ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-3.m3u8
431.89ms,广东体育,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=EFT0s4&tk=bknhp6JvJlqE
430.28ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-gao-qing-11.ctv
935.05ms,广东体育,http://120.238.94.10:9901/tsfile/live/1012_1.m3u8
661.34ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-8.m3u8
812.14ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-13.ctv
447.27ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-27.m3u8
261.04ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-6.m3u8
446.48ms,广东体育,https://epg.pw/stream/7b470f9fc5c305db0c8622117b7b25ca00eb35ba3e93e865cf0ff9df5c736681.m3u8
425.43ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-20.m3u8
643.31ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-4.m3u8
248.63ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-24.m3u8
405.05ms,广东体育,http://218.13.170.98:9901/tsfile/live/0019_1.m3u8
698.54ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-5.ctv
246.48ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-14.m3u8
769.10ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-37.ctv
1209.07ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-gao-qing-5.ctv
637.22ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-gao-qing-10.m3u8
3346.79ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-22.ctv
1349.33ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-15.ctv
295.24ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-11.m3u8
1406.76ms,广东体育,http://183.11.239.36:808/hls/2/index.m3u8
670.24ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-gao-qing-12.ctv
628.07ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-gao-qing-9.ctv
255.37ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-gao-qing-6.ctv
465.33ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-23.m3u8
250.44ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-29.m3u8
243.63ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-18.ctv
465.00ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-4.ctv
473.16ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-gao-qing-3.m3u8
458.91ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-1.m3u8
619.84ms,广东珠江,http://gmxw.7766.org:808/hls/83/index.m3u8
634.33ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-gao-qing-13.ctv
268.22ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-19.ctv
438.71ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-gao-qing-9.m3u8
442.82ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-31.m3u8
283.26ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-7.m3u8
277.29ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-29.ctv
916.04ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-gao-qing-1.ctv
904.45ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-33.ctv
272.88ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-19.m3u8
284.34ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-8.m3u8
462.28ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-20.m3u8
318.45ms,广东珠江,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=VXYNkl&tk=bknhp6JvJlqE
849.99ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-gao-qing-8.ctv
296.38ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-25.m3u8
1347.51ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-25.ctv
3125.66ms,广东新闻,https://stream1.freetv.fun/yan-dong-jing-ji-2.ctv
888.85ms,广东珠江,http://183.11.239.36:808/hls/83/index.m3u8
678.51ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-8.ctv
256.62ms,深圳都市,https://stream1.freetv.fun/shen-zhen-du-shi-8.m3u8
696.41ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-gao-qing-3.ctv
247.67ms,深圳都市,https://stream1.freetv.fun/shen-zhen-du-shi-14.m3u8
456.75ms,广东嘉佳卡通,http://182.123.208.170:12345/rtp/225.1.4.92:1121
395.70ms,深圳都市,http://111.221.137.155:44330/tsfile/live/1014_1.m3u8?key=txiptv
395.58ms,深圳都市,http://183.11.239.36:808/hls/140/index.m3u8
246.31ms,佛山公共,https://stream1.freetv.fun/fo-shan-gong-gong-8.ctv
681.17ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-gao-qing-5.ctv
321.39ms,汕头新闻综合,http://yp.qqqtv.top/1/api.php?id=%E6%B1%95%E5%A4%B4%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&auth=666858
317.30ms,汕头经济生活,http://yp.qqqtv.top/1/api.php?id=%E6%B1%95%E5%A4%B4%E7%BB%8F%E6%B5%8E%E7%94%9F%E6%B4%BB&auth=666858
325.06ms,惠州公共,http://yp.qqqtv.top/1/api.php?id=%E6%83%A0%E5%B7%9E%E5%85%AC%E5%85%B1&auth=666858
731.02ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-12.ctv
430.95ms,深圳财经生活,http://111.221.137.155:44330/tsfile/live/1011_1.m3u8?key=txiptv
396.28ms,深圳财经生活,http://183.11.239.36:808/hls/151/index.m3u8
391.93ms,深圳少儿,http://183.11.239.36:808/hls/157/index.m3u8
689.58ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-gao-qing-12.ctv
248.33ms,东莞新闻综合,https://stream1.freetv.fun/dong-wan-xin-wen-zong-he-2.m3u8
249.75ms,揭阳公共,https://stream1.freetv.fun/jie-yang-gong-gong-1.m3u8
324.94ms,阳江公共,http://yp.qqqtv.top/1/api.php?id=%E9%98%B3%E6%B1%9F%E5%85%AC%E5%85%B1&auth=666858
336.00ms,河源公共,http://yp.qqqtv.top/1/api.php?id=%E6%B2%B3%E6%BA%90%E5%85%AC%E5%85%B1&auth=666858
829.13ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-16.ctv
1161.54ms,广东珠江,http://120.238.94.10:9901/tsfile/live/1009_1.m3u8
319.68ms,梅县综合,http://yp.qqqtv.top/1/api.php?id=%E6%A2%85%E5%8E%BF%E7%BB%BC%E5%90%88&auth=666858
335.13ms,番禺综合,http://yp.qqqtv.top/1/api.php?id=%E7%95%AA%E7%A6%BA%E7%BB%BC%E5%90%88&auth=666858
326.55ms,蕉岭综合,http://yp.qqqtv.top/1/api.php?id=%E8%95%89%E5%B2%AD%E7%BB%BC%E5%90%88&auth=666858
329.51ms,大埔综合,http://yp.qqqtv.top/1/api.php?id=%E5%A4%A7%E5%9F%94%E7%BB%BC%E5%90%88&auth=666858
256.83ms,优漫卡通,https://stream1.freetv.fun/you-man-qia-tong-11.m3u8
337.18ms,丰顺综合,http://yp.qqqtv.top/1/api.php?id=%E4%B8%B0%E9%A1%BA%E7%BB%BC%E5%90%88&auth=666858
316.54ms,连山综合,http://yp.qqqtv.top/1/api.php?id=%E8%BF%9E%E5%B1%B1%E7%BB%BC%E5%90%88&auth=666858
318.24ms,连州综合,http://yp.qqqtv.top/1/api.php?id=%E8%BF%9E%E5%B7%9E%E7%BB%BC%E5%90%88&auth=666858
324.73ms,廉江综合,http://yp.qqqtv.top/1/api.php?id=%E5%BB%89%E6%B1%9F%E7%BB%BC%E5%90%88&auth=666858
332.99ms,潮阳综合,http://yp.qqqtv.top/1/api.php?id=%E6%BD%AE%E9%98%B3%E7%BB%BC%E5%90%88&auth=666858
867.14ms,深圳都市,https://stream1.freetv.fun/shen-zhen-du-shi-1.ctv
1188.27ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-21.ctv
1187.18ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-gao-qing-14.ctv
438.98ms,优漫卡通,http://121.235.95.126:8199/rtp/239.49.8.119:8000
468.40ms,优漫卡通,http://106.118.20.104:8188/rtp/239.254.201.203:7178
434.20ms,优漫卡通,http://123.191.26.168:1111/rtp/232.0.0.159:1234
482.98ms,优漫卡通,http://27.191.202.231:19999/rtp/239.254.201.203:7178
617.29ms,优漫卡通,http://121.29.141.118:4022/rtp/239.253.93.204:6382
403.05ms,南京十八,https://www.freetv.top/migu/838151753.m3u8?migutoken=8d26f1ff3a7322649e82c96f1a66d55d677c626a8ee62463a8c2625094b8270bd4345b1d0806f71840b81eac2b68f3a2aeabe6407feb4ee2f36580799b57c48c1418a87aee8ca513ec1544ca7a
1329.42ms,深圳都市,https://stream1.freetv.fun/shen-zhen-du-shi-13.ctv
451.77ms,南京十八,https://mgtv.ottiptv.cc/migu/838151753.m3u8?migutoken=e1c3c9e2e67541d90ea94c4c917f96ecf43c6c0ae7c616929d8676e7c14bc5587ba870ce22575333640bfff61b05d4d468f6564c6251023f1ad20957cfe3b2c12e71b4662f83dce5d920a86c29
1060.59ms,河源公共,http://tmpstream.hyrtv.cn/hygg/sd/live.m3u8
634.70ms,优漫卡通,https://www.freetv.top/migu/626064703.m3u8?migutoken=deac6c5275081b54ad412a195e499b7c0cb8f04446b6c80aaa9d3eb1063d620261c68202d59aea05060007b58a62d5d208f16379d861d6f1627c10c9dd894f0bf7e3ca97b04696255e193e871c
712.46ms,优漫卡通,https://www.freetv.top/migu/626064703.m3u8?migutoken=7f7c4b909389a0cd5172701768041a0f3887534c4534a68bf1dc85550389e9ab156655484be16e89604513fde9da2f036ebae28d31515b0be32eb12462f5de9d9cab8f00c44671241d5c6e1356
479.68ms,南京新闻综合,https://mgtv.ottiptv.cc/migu/838109047.m3u8?migutoken=d3d943815e6d6e9e9493a9b4b1d5a1d360bb5f3c04230f6d4d71f7f7c9f30771d321f1c262008c92ffde17fef4a62d1e1c58d5a9454573fb1489994d9be29f4e1cc7786813b671581eda4b9439
534.97ms,南京新闻综合,https://www.freetv.top/migu/838109047.m3u8?migutoken=74a123656ffd42bf35e581516bd59c04fe4bcfe92f39e16931582e1b674ff2fc4d90da5f9b3dc796b8700456682cfb198f958ef81602312978e5168c1b35bb475fe775bf234a1c7965f918691c
593.63ms,南京教科,https://www.freetv.top/migu/838153729.m3u8?migutoken=68341b05540f514ec344fce1684f8a66005aec759b66a516681cab444a9ba187b5fe8f24736f20a63bce950472d823cb104a3f9b1e3d92a9aaca7c063902981bf22e9689666398fd6a3f36c311
1573.28ms,广州法治,http://tvcdn.stream3.hndt.com/tv/65be54a9017e1000af59fb4800000000_transios/playlist.m3u8?wsSecret=ca3b92620fbd02f3dc26382be23c41de&wsTime=1766383238
600.02ms,南京教科,https://mgtv.ottiptv.cc/migu/838153729.m3u8?migutoken=0427a8c0867765b66984ce8ef774d494eeb52a2d6a7eefe17c4b03fa30923700917323b8951caa30617f3eecc1db2844cdff2f7470556533fbc072ad7a7cb0c6284344cc57983294a2b26f4303
1013.71ms,五华综合,http://p2hs.vzan.com/slowlive/621139761151691240/live.m3u8
7625.32ms,上海新闻综合,https://m3u8channel.yunxya.com/nmip-media/channellive/channel100028/playlist.m3u8
318.49ms,句容党建,http://yp.qqqtv.top/1/api.php?id=%E5%8F%A5%E5%AE%B9%E5%85%9A%E5%BB%BA%E9%A2%91%E9%81%93&auth=666858
495.85ms,南通新闻综合,https://mgtv.ottiptv.cc/migu/955227985.m3u8?migutoken=03e9c85f19b5ac291f5863436507873a8f47ec3c677c7857c89bda5778edc8e38fc38b4270aa374c49eee39b39ffaf80a20b750130c27760df766c0cf7b5d437be8dc60c1ced9117d98f6c9b3e
325.59ms,句容生活,http://yp.qqqtv.top/1/api.php?id=%E5%8F%A5%E5%AE%B9%E7%94%9F%E6%B4%BB%E9%A2%91%E9%81%93&auth=666858
1340.98ms,番禺综合,http://video.epaper.pybtv.cn:8080/live/rtmp_live_demo.flv
319.40ms,徐州公共,http://yp.qqqtv.top/1/api.php?id=%E5%BE%90%E5%B7%9E%E5%85%AC%E5%85%B1%E9%A2%91%E9%81%93&auth=666858
892.34ms,南京新闻综合,https://lishui-tv-hls.cm.jstv.com/lishui-tv/lsxwzh.m3u8
557.40ms,常州公共,http://8.138.7.223/tv/cztv.php?id=4
963.93ms,南京新闻综合,https://gcalic.v.myalicdn.com/gc/xwh01_1/index.m3u8
332.25ms,武进新闻,http://yp.qqqtv.top/1/api.php?id=%E6%AD%A6%E8%BF%9B%E6%96%B0%E9%97%BB%E9%A2%91%E9%81%93&auth=666858
590.44ms,常州新闻综合,http://8.138.7.223/tv/cztv.php?id=1
586.35ms,常州生活,http://8.138.7.223/tv/cztv.php?id=3
586.25ms,常州都市,http://8.138.7.223/tv/cztv.php?id=2
600.41ms,徐州公共,http://stream3.huaihai.tv/xz4t/sd/live.m3u8
323.38ms,武进生活,http://yp.qqqtv.top/1/api.php?id=%E6%AD%A6%E8%BF%9B%E7%94%9F%E6%B4%BB%E9%A2%91%E9%81%93&auth=666858
879.50ms,新沂新闻,http://live.xysrmt.cn/xwzh/sd/live.m3u8?zjiangsd"
873.67ms,新沂生活,http://live.xysrmt.cn/shpd/sd/live.m3u8?zjiangsd
249.08ms,江苏体育,https://stream1.freetv.fun/jiang-su-ti-yu-1.ctv
1453.97ms,南京新闻综合,http://gcbsc.v.live.baishancdnx.cn/gc/xwh01_1/index.m3u8
971.19ms,武进新闻,https://live.wjyanghu.com/live/CH1.m3u8?zjiangsd
336.86ms,江苏体育,https://migu.188766.xyz/?migutoken=e37f9d8dbdb18b5cdfd250b672323263&id=%E4%BD%93%E8%82%B2%E4%BC%91%E9%97%B2%E9%A2%91%E9%81%93&type=yy
244.13ms,江苏体育,https://stream1.freetv.fun/jiang-su-ti-yu-4.ctv
251.26ms,江苏城市,https://stream1.freetv.fun/jiang-su-cheng-shi-16.ctv
259.56ms,江苏城市,https://stream1.freetv.fun/jiang-su-cheng-shi-7.m3u8
992.38ms,武进新闻,https://live.wjyanghu.com/live/CH1.m3u8
936.40ms,武进新闻,https://live.wjyanghu.com/live/CH1.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
291.99ms,江苏影视,https://migu.188766.xyz/?migutoken=023ca3fa558e18a1f99ec6d948ad8e9e&id=%E6%B1%9F%E8%8B%8F%E5%BD%B1%E8%A7%86%E9%A2%91%E9%81%93&type=yy
244.16ms,江苏影视,https://stream1.freetv.fun/jiang-su-ying-shi-2.m3u8
2637.89ms,东莞新闻综合,https://stream.sun0769.com/dgrtv1/mp4tv1_800/index.m3u8
549.79ms,江苏影视,https://stream1.freetv.fun/jiang-su-ying-shi-1.ctv
1025.03ms,武进生活,https://live.wjyanghu.com/live/CH2.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
1059.32ms,武进生活,https://live.wjyanghu.com/live/CH2.m3u8
1792.28ms,句容影院,http://jrlive.jrntv.com/live/_definst_/yingshis/chunklist_w1994429382.m3u8?zjiangsd
297.57ms,江苏教育,https://migu.188766.xyz/?migutoken=7033071779ec5fd7cf46066cc021214c&id=%E6%B1%9F%E8%8B%8F%E6%95%99%E8%82%B2&type=yy
1849.88ms,句容党建,http://jrlive.jrntv.com/live/_definst_/dangjians/playlist.m3u8
1781.51ms,句容生活,http://jrlive.jrntv.com/live/_definst_/shenghuos/playlist.m3u8
1492.06ms,武进新闻,http://live.wjyanghu.com/live/CH1.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
1098.88ms,武进生活,https://live.wjyanghu.com/live/CH2.m3u8?zjiangsd
516.36ms,江苏影视,https://mgtv.ottiptv.cc/migu/626064697.m3u8?migutoken=6508bc5fae9f621ed6ec72d39eb7f60ab52c4b412a5ee7f5b612640ecccbde1f9584f0a97aebc090cb58f73e9e079ced87b059526a6614b5a9ad5a23ff4863d36adcc1ed699583e058fac3330e
435.89ms,江苏教育,https://migu.188766.xyz/?migutoken=81ed29aac10ed30ea808adbe9ef15937&id=%E6%B1%9F%E8%8B%8F%E6%95%99%E8%82%B2&type=yy
1892.07ms,句容新闻综合,http://jrlive.jrntv.com/live/_definst_/jrxwzhs/playlist.m3u8?zjiangsd
381.48ms,江苏教育,https://migu.188766.xyz/?migutoken=bfd96895aa8e3e9aa47561510518c058&id=%E6%B1%9F%E8%8B%8F%E6%95%99%E8%82%B2&type=yy
1950.37ms,句容生活,http://jrlive.jrntv.com/live/_definst_/shenghuos/playlist.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
2038.31ms,句容党建,http://jrlive.jrntv.com/live/_definst_/dangjians/playlist.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
