更新时间,#genre#
20260907-09-33-49,url


RespoTime,whitelist,#genre#
541.07ms,湖北卫视,http://59.39.89.130:60901/tsfile/live/0125_12.m3u8?key=txiptv&playlive=1&authid=0
441.83ms,湖北卫视,http://182.150.23.74:808/hls/28/index.m3u8
223.12ms,湖北卫视,http://204.12.221.218:8181/3m1080p/hbws.m3u8
311.22ms,湖北卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=hbwshd
367.40ms,湖北卫视,http://221.7.175.154:8445/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
410.02ms,湖北卫视,http://183.129.255.66:8480/hls/41/index.m3u8
1383.24ms,湖北卫视,http://61.136.172.236:9901/tsfile/live/0132_1.m3u8
4762.87ms,湖北卫视,http://8.138.7.223/tv/migu3.php?id=hubws
4543.43ms,湖北卫视,http://47.120.5.28:1234/947472496
7039.46ms,湖北卫视,http://14.118.89.10:7788/947472496
7301.42ms,湖北卫视,http://45.78.61.93:1234/947472496
206.55ms,湖北卫视,http://198.204.228.26/live/hbwshd.m3u8
356.33ms,湖北卫视,http://153.0.171.163:85/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
19.72ms,湖北卫视,http://38.75.136.137:98/gslb/dsdqca/hbwshd.m3u8?auth=test20251009
363.73ms,湖北卫视,http://153.0.171.163:9901/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
532.41ms,湖北卫视,http://124.116.183.146:9901/tsfile/live/0132_1.m3u8
136.95ms,湖北卫视,https://iptv.catvod.com/migu?id=947472496&token=7d9ef913683b0b2467998cd311745b40
106.56ms,湖北卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&line=1
117.17ms,湖北卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&line=3
96.13ms,湖北卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&line=2
113.85ms,湖北卫视,https://live.264788.xyz/channel/hubeiweishi?streamid=9f338bbd089234cd572b33266680e0f0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
86.93ms,湖北卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86%E5%8F%B0
106.18ms,湖北卫视,https://live.264788.xyz/channel/hubeiweishi?streamid=3178da013d951c658209016c1fb875ad&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
108.94ms,湖北卫视,https://live.264788.xyz/channel/hubeiweishi?streamid=501fea86d3931580a92805df154b7002&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
114.93ms,湖北卫视,https://live.264788.xyz/channel/hubeiweishi?streamid=fabf463ab859aa636eae2264ca2142a3&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
122.79ms,湖北卫视,https://live.264788.xyz/channel/hubeiweishi?streamid=6b2a1b3ca23668e002fb2a6ff0f3a928&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
161.44ms,湖北卫视,https://live.264788.xyz/channel/hubeiweishi?streamid=08d72c3923d4678347468aefd5ed9877&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
134.40ms,湖北卫视,https://iptv.catvod.com/migu?id=947472496&token=dc07749c1d673737163d74d19a2377de
328.21ms,湖北卫视,http://39.165.39.49:85/tsfile/live/1143_1.m3u8?key=txiptv&playlive=1&authid=0
371.09ms,湖北卫视,http://183.220.107.138:4022/rtp/239.11.0.74:5140
431.53ms,湖北卫视,http://www.745612.xyz:7788/rtp/235.254.198.72:1564
393.58ms,湖北卫视,http://drive.mxmy.net:8888/udp/239.3.1.138:8044
587.10ms,湖北卫视,http://8.135.27.147:1234/947472496
564.52ms,湖北卫视,https://iptv.gstory.cn/Cinetry/947472496
352.62ms,湖北卫视,http://110.80.17.38:9999/tsfile/live/0132_1.m3u8?key=txiptv
881.35ms,湖北卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001027/index.m3u8?streamid=e5e8827bbbb6fed082b85a0b9970586b&streamkey=07xclP9QQ7A17N6XP2aVjXbQrCBrIqWCvyN6hJzGQTcdfmfZ03tDBkvHf1YWEsB7EhcC07VFyLqE1S06eBWp48821mAmccq3dPl6aqxElOIqVIOKwpQiNGM8&token=1775846170-65856e0fc8a3272b-0-aa658c1dd10b2c84ff591df599976b93
401.90ms,湖北卫视,http://222.169.85.8:9901/tsfile/live/0132_1.m3u8
13665.46ms,湖北卫视,http://222.213.105.65:7788/947472496
337.21ms,安徽卫视,http://219.156.94.32:4022/rtp/225.1.4.87:1116
316.83ms,安徽卫视,http://39.77.26.75:4002/rtp/239.253.254.87:8000
359.73ms,安徽卫视,http://60.4.28.19:8077/rtp/239.253.92.209:6566
341.62ms,安徽卫视,http://1.192.242.239:8188/rtp/239.16.20.75:10750
298.85ms,安徽卫视,http://39.77.22.26:4002/rtp/239.253.254.87:8000
556.75ms,安徽卫视,http://114.254.38.234:8888/rtp/239.3.1.211:8064
1333.27ms,湖北卫视,http://go.bkpcp.top/mg/hubws
1345.30ms,安徽卫视,http://114.226.212.189:8787/rtp/239.49.8.204:6000
370.42ms,安徽卫视,http://221.7.175.154:8445/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
332.79ms,安徽卫视,http://183.11.239.36:808/hls/40/index.m3u8
473.66ms,安徽卫视,http://120.76.248.139/live/bfgd/4200000096.m3u8
1171.46ms,安徽卫视,http://gmxw.7766.org:808/hls/40/index.m3u8
467.26ms,安徽卫视,http://182.150.23.74:808/hls/25/index.m3u8
205.65ms,安徽卫视,http://107.150.60.122/live/ahwshd.m3u8
208.22ms,安徽卫视,http://192.151.150.154/live/ahwshd.m3u8
325.68ms,安徽卫视,http://61.136.172.236:9901/tsfile/live/0130_1.m3u8
1494.72ms,安徽卫视,http://219.147.245.238:25480/newlive/live/hls/40/live.m3u8
355.09ms,安徽卫视,http://58.57.40.22:9901/tsfile/live/1033_1.m3u8
352.36ms,安徽卫视,http://61.136.172.236:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
215.30ms,安徽卫视,http://204.12.221.218:8181/3m1080p/ahws.m3u8
121.66ms,安徽卫视,http://38.75.136.137:98/gslb/dsdqpub/ahwshd.m3u8?auth=testpub
207.66ms,安徽卫视,http://198.204.228.26/live/ahwshd.m3u8
286.56ms,安徽卫视,http://104.152.209.49:8181/720p/ahws.m3u8
309.11ms,安徽卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=ahwshd
400.88ms,安徽卫视,http://183.129.255.66:8480/hls/28/index.m3u8
1815.10ms,安徽卫视,http://123.130.84.106:8154/tsfile/live/0130_1.m3u8
7101.71ms,湖北卫视,http://111.228.4.117:6789/migu720p.php?id=947472496
427.43ms,安徽卫视,http://118.122.144.115:8888/newlive/live/hls/40/live.m3u8
337.41ms,安徽卫视,http://123.138.216.44:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
208.10ms,安徽卫视,http://173.208.212.130:8181/720p/ahws.m3u8
77.13ms,安徽卫视,https://iptv.catvod.com/live.php?id=%E5%AE%89%E5%BE%BD%E5%8D%AB%E8%A7%86&line=3
91.73ms,安徽卫视,https://iptv.catvod.com/live.php?id=%E5%AE%89%E5%BE%BD%E5%8D%AB%E8%A7%86
99.14ms,安徽卫视,https://iptv.catvod.com/live.php?id=%E5%AE%89%E5%BE%BD%E5%8D%AB%E8%A7%86&line=1
138.41ms,安徽卫视,https://iptv.catvod.com/live.php?id=%E5%AE%89%E5%BE%BD%E5%8D%AB%E8%A7%86&line=2
93.09ms,安徽卫视,https://live.264788.xyz/channel/anhuiweishi?streamid=cd2aa71eb7ee9609b9cd182fa1ed7fc0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
93.44ms,安徽卫视,https://live.264788.xyz/channel/anhuiweishi?streamid=8f6ba7f0abf067bd6d93c7b58ec3d86f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
591.69ms,安徽卫视,http://153.0.171.163:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
370.05ms,安徽卫视,http://222.134.245.16:9901/tsfile/live/0130_1.m3u8
334.72ms,安徽卫视,http://39.165.39.49:85/tsfile/live/1134_1.m3u8?key=txiptv&playlive=1&authid=0
261.39ms,安徽卫视,https://www.yangshipin.cn/tv/home?pid=600002532
389.16ms,安徽卫视,http://183.220.107.138:4022/rtp/239.11.0.117:5140
345.57ms,安徽卫视,http://153.0.171.163:85/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
373.36ms,安徽卫视,http://49.87.154.246:85/tsfile/live/0130_1.m3u8?key=txiptv
382.93ms,安徽卫视,http://drive.mxmy.net:8888/udp/239.3.1.211:8064
370.15ms,安徽卫视,http://110.80.17.38:9999/tsfile/live/0130_2.m3u8
369.69ms,安徽卫视,http://58.56.162.102:4466/newlive/live/hls/21/live.m3u8
1402.60ms,安徽卫视,http://182.37.41.46:8154/tsfile/live/0130_1.m3u8?key=txiptv
457.99ms,安徽卫视,http://222.169.85.8:9901/tsfile/live/0130_1.m3u8
666.91ms,安徽卫视,http://fuxin.yunjifei.top:999/tsfile/live/0130_1.m3u8?key=txiptv
314.98ms,安徽卫视,http://112.123.243.37:50085/tsfile/live/0130_1.m3u8?key=txiptv&playlive=0&authid=0
334.29ms,东南卫视,http://114.226.212.189:8787/rtp/239.49.1.45:6000
320.91ms,东南卫视,http://219.156.94.32:4022/rtp/225.1.4.228:1274
308.92ms,东南卫视,http://39.77.26.75:4002/rtp/239.253.254.105:8000
1035.28ms,安徽卫视,http://207.56.13.146:81/cdnlive/ahws.m3u8
344.85ms,东南卫视,http://60.4.28.19:8077/rtp/239.253.92.201:6146
318.47ms,东南卫视,http://39.77.22.26:4002/rtp/239.253.254.105:8000
411.51ms,东南卫视,http://114.254.38.234:8888/rtp/239.3.1.156:8148
419.57ms,东南卫视,http://1.192.242.239:8188/rtp/239.16.20.82:10820
638.89ms,东南卫视,http://120.40.39.246:352/newlive/live/hls/20/live.m3u8
364.42ms,东南卫视,http://113.15.109.216:59901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
853.60ms,东南卫视,http://live.zohi.tv/video/s10001-fztv-3/index.m3u8
985.24ms,东南卫视,http://58.56.162.102:4466/newlive/live/hls/20/live.m3u8
459.99ms,东南卫视,http://120.76.248.139/live/bfgd/4200000483.m3u8
349.17ms,东南卫视,http://61.136.172.236:9901/tsfile/live/0137_1.m3u8
120.49ms,东南卫视,http://38.75.136.137:98/gslb/dsdqpub/dnwshd.m3u8?auth=testpub
204.79ms,东南卫视,http://107.150.60.122/live/dnwshd.m3u8
312.04ms,东南卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=dnwshd
213.05ms,东南卫视,http://204.12.221.218:8181/3m1080p/dnws.m3u8
1390.37ms,东南卫视,http://221.226.51.220:50081/newlive/live/hls/20/live.m3u8
305.36ms,东南卫视,http://112.123.243.37:50085/tsfile/live/0113_1.m3u8?key=txiptv&playlive=0&authid=0
1426.88ms,东南卫视,http://58.57.40.22:9901/tsfile/live/1037_1.m3u8
1041.03ms,东南卫视,http://119.233.255.62:1234/849116810
1030.13ms,东南卫视,http://47.120.5.28:1234/849116810
4869.57ms,东南卫视,http://8.138.7.223/tv/fjtv.php?id=5
479.71ms,东南卫视,http://118.122.144.115:8888/newlive/live/hls/20/live.m3u8
315.93ms,东南卫视,http://223.78.65.165:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
321.69ms,东南卫视,http://113.57.140.161:10081/newlive/live/hls/20/live.m3u8
847.43ms,东南卫视,http://198.204.228.26/live/dnwshd.m3u8
19.99ms,东南卫视,http://38.75.136.137:98/gslb/dsdqca/dnwshd.m3u8?auth=test20251009
164.73ms,东南卫视,https://iptv.catvod.com/migu?id=849116810&token=bcfedfb08575cf0bc7362d66cb6bf5c1
410.00ms,东南卫视,http://36.136.38.87:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
89.41ms,东南卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E5%8D%97%E5%8D%AB%E8%A7%86&line=3
83.54ms,东南卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E5%8D%97%E5%8D%AB%E8%A7%86&line=1
368.92ms,东南卫视,http://153.0.171.163:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
129.91ms,东南卫视,https://iptv.catvod.com/migu?id=849116810&token=1a487f5f577dbf954bb2da8c62bfd220
72.55ms,东南卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E5%8D%97%E5%8D%AB%E8%A7%86%E5%8F%B0
163.57ms,东南卫视,https://live.264788.xyz/channel/dongnanweishi?streamid=4d90aad6479c0a0b75ec6c1bae2fe784&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
213.22ms,东南卫视,http://192.151.150.154/live/dnwshd.m3u8
111.34ms,东南卫视,https://live.264788.xyz/channel/dongnanweishi?streamid=885a6a474f57bcf0bf6641441080e3d4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
132.55ms,东南卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E5%8D%97%E5%8D%AB%E8%A7%86&line=2
129.36ms,东南卫视,https://live.264788.xyz/channel/dongnanweishi?streamid=e890c2797595c6b2cee2f3fa1594cada&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
112.10ms,东南卫视,https://live.264788.xyz/channel/dongnanweishi?streamid=edd28764848639e732d8b016f237f1c6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
115.82ms,东南卫视,https://live.264788.xyz/channel/dongnanweishi?streamid=9e74f5aa0d2f3055fb2f682bd1b72cc4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
104.23ms,东南卫视,https://live.264788.xyz/channel/dongnanweishi?streamid=5cbcc37158fa5ffca07dc961520c40d9&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
121.11ms,东南卫视,https://live.264788.xyz/channel/dongnanweishi?streamid=9f7e5a5075f9b78b82fcba50d90ede63&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
130.91ms,东南卫视,https://live.264788.xyz/channel/dongnanweishi?streamid=7ac1647173cac04556dbb3d5dd784331&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
77.26ms,东南卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E5%8D%97%E5%8D%AB%E8%A7%86&line=4
346.94ms,东南卫视,http://61.136.172.236:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
384.90ms,东南卫视,http://153.0.171.163:85/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
385.83ms,东南卫视,http://183.220.107.138:4022/rtp/239.11.0.41:5140
354.98ms,东南卫视,http://drive.mxmy.net:8888/udp/239.3.1.156:8148
397.21ms,东南卫视,http://182.37.41.46:8154/tsfile/live/0137_1.m3u8?key=txiptv
1076.65ms,东南卫视,http://207.56.13.146:81/cdnlive/dnws.m3u8
406.34ms,东南卫视,http://118.193.115.2:9901/tsfile/live/0137_1.m3u8?key=txiptv
1346.12ms,东南卫视,http://39.165.39.49:85/tsfile/live/1149_1.m3u8?key=txiptv&playlive=1&authid=0
857.93ms,东南卫视,http://fuxin.yunjifei.top:999/tsfile/live/0137_1.m3u8?key=txiptv
492.95ms,东南卫视,http://113.25.252.226:9901/tsfile/live/1033_1.m3u8?key=txiptv&playlive=1&authid=0
22.02ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist1.m3u8
361.58ms,海峡卫视,http://221.226.51.220:50081/newlive/live/hls/27/live.m3u8
340.01ms,海峡卫视,http://58.56.162.102:4466/newlive/live/hls/27/live.m3u8
410.94ms,海峡卫视,http://118.122.144.115:8888/newlive/live/hls/27/live.m3u8
778.99ms,海峡卫视,http://120.40.39.246:352/newlive/live/hls/27/live.m3u8
332.73ms,海峡卫视,http://8.138.7.223/tv/hxws.m3u8
320.23ms,海峡卫视,http://119.233.255.62:1234/849119120
302.40ms,海峡卫视,http://222.134.19.49:8090/849119120
370.07ms,海峡卫视,http://122.227.204.50:1905/849119120
379.66ms,海峡卫视,http://124.221.146.169:7001/849119120
570.35ms,海峡卫视,http://14.118.89.10:7788/849119120
603.92ms,海峡卫视,http://www.ikerobot.com:1234/849119120
567.11ms,海峡卫视,http://222.213.105.65:7788/849119120
348.60ms,海峡卫视,http://47.119.24.76:59093/849119120
329.15ms,海峡卫视,http://113.98.11.46:3000/849119120
471.99ms,海峡卫视,http://45.78.61.93:1234/849119120
2460.58ms,海峡卫视,http://8.138.7.223/tv/migu3.php?id=hxws
599.96ms,海峡卫视,http://47.120.5.28:1234/849119120
611.21ms,海峡卫视,http://223.83.177.142:1234/849119120
13119.60ms,东南卫视,http://124.221.146.169:7001/849116810
343.16ms,海峡卫视,http://113.57.140.161:10081/newlive/live/hls/27/live.m3u8
2825.30ms,海峡卫视,http://8.138.7.223/tv/fjtv.php?id=3
124.54ms,海峡卫视,https://iptv.catvod.com/migu?id=849119120&token=a617dc9770211bf51ea2bd1815377fb5
139.21ms,海峡卫视,https://live.264788.xyz/channel/haixiaweishi?streamid=52e5e5fac4d6b6e3631011c8ee8ee1ad&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
148.07ms,海峡卫视,https://iptv.catvod.com/migu?id=849119120&token=cdac44eeed9433720d2e15ef0d9cd30d
123.60ms,海峡卫视,https://live.264788.xyz/channel/haixiaweishi?streamid=be23d18302e75af7b2388988938fa934&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
159.54ms,海峡卫视,https://live.264788.xyz/channel/haixiaweishi?streamid=f11f5897802881420f37cc2b50976510&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
370.41ms,厦门卫视,http://58.56.162.102:4466/newlive/live/hls/28/live.m3u8
469.36ms,海峡卫视,http://wine600.i234.me:4567/rtp/239.61.2.151:8894
417.49ms,厦门卫视,http://221.226.51.220:50081/newlive/live/hls/28/live.m3u8
346.40ms,厦门卫视,http://113.57.140.161:10081/newlive/live/hls/28/live.m3u8
668.86ms,厦门卫视,http://120.40.39.246:352/newlive/live/hls/28/live.m3u8
351.59ms,厦门卫视,http://183.11.239.36:808/hls/17/index.m3u8
206.33ms,厦门卫视,http://192.151.150.154/live/xmws.m3u8
204.52ms,厦门卫视,http://107.150.60.122/live/xmws.m3u8
714.81ms,厦门卫视,http://8.138.7.223/tv/xmtv.php?id=xmws
308.31ms,厦门卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=xmws
831.74ms,厦门卫视,http://198.204.228.26/live/xmws.m3u8
1447.41ms,厦门卫视,http://118.122.144.115:8888/newlive/live/hls/28/live.m3u8
108.19ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
123.93ms,厦门卫视,http://38.75.136.137:98/gslb/dsdqpub/xmws.m3u8?auth=testpub
101.33ms,厦门卫视,https://live.264788.xyz/channel/xiamenweishi?streamid=2803b9c896a2dce42019b197d39226ec&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
99.34ms,厦门卫视,https://live.264788.xyz/channel/xiamenweishi?streamid=59b4bebbc553075be2ddecfe210b863a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
332.88ms,陕西卫视,http://219.156.94.32:4022/rtp/225.1.4.39:1068
391.94ms,陕西卫视,http://106.59.2.152:55555/rtp/239.200.200.55:8288
521.45ms,陕西卫视,http://114.254.38.234:8888/rtp/239.3.1.41:8140
521.62ms,陕西卫视,https://live.264788.xyz/channel/shaanxiweishi?streamid=9dc887dba8ecb4e4143baf4f2373800c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
328.81ms,陕西卫视,http://183.11.239.36:808/hls/58/index.m3u8
370.99ms,陕西卫视,http://113.15.109.216:59901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
205.60ms,陕西卫视,http://192.151.150.154/live/snwshd.m3u8
457.34ms,陕西卫视,http://120.76.248.139/live/bfgd/4200000512.m3u8
425.55ms,陕西卫视,http://112.46.85.60:8009/hls/17/index.m3u8
203.86ms,陕西卫视,http://107.150.60.122/live/snwshd.m3u8
228.70ms,陕西卫视,http://204.12.221.218:8181/3m1080p/snws.m3u8
308.05ms,陕西卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=snwshd
495.98ms,陕西卫视,http://113.25.252.226:9901/tsfile/live/1040_1.m3u8?key=txiptv&playlive=1&authid=0
540.90ms,陕西卫视,http://124.116.183.146:9901/tsfile/live/0136_1.m3u8
401.55ms,陕西卫视,http://183.129.255.66:8480/hls/43/index.m3u8
1454.28ms,陕西卫视,http://1.192.242.239:8188/rtp/239.16.20.83:10830
1407.24ms,陕西卫视,http://115.171.216.32:4000/rtp/225.1.8.154:8140
613.34ms,陕西卫视,http://47.120.5.28:1234/738910838
3547.48ms,陕西卫视,http://8.138.7.223/tv/migu3.php?id=sxws
124.53ms,陕西卫视,http://38.75.136.137:98/gslb/dsdqpub/snwshd.m3u8?auth=testpub
214.49ms,陕西卫视,http://198.204.228.26/live/snwshd.m3u8
7235.39ms,陕西卫视,http://120.48.113.49:6006/738910838
90.38ms,陕西卫视,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E5%8D%AB%E8%A7%86
110.54ms,陕西卫视,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E5%8D%AB%E8%A7%86&line=3
106.91ms,陕西卫视,https://live.264788.xyz/channel/shaanxiweishi?streamid=e6497fe4c4d40b01fd715a2d181637a5&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
95.15ms,陕西卫视,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E5%8D%AB%E8%A7%86&line=1
95.23ms,陕西卫视,https://live.264788.xyz/channel/shaanxiweishi?streamid=dcafcf65d544d8a7b606c454d3f8ef47&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
116.09ms,陕西卫视,https://live.264788.xyz/channel/shaanxiweishi?streamid=5f9339264c2e80b84332f176b74b1da5&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
368.91ms,陕西卫视,http://153.0.171.163:9901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
394.01ms,陕西卫视,http://183.220.107.138:4022/rtp/239.11.0.54:5140
444.60ms,陕西卫视,http://113.15.109.216:59901/tsfile/live/0136_1.m3u8
535.26ms,陕西卫视,https://iptv.gstory.cn/Cinetry/738910838
707.91ms,陕西卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001067/index.m3u8?streamid=dcafcf65d544d8a7b606c454d3f8ef47&streamkey=02BjlnRKVk4w1OdrZGHU618afCykB2w0N5jxtEEFcKJZDuP12KYzd788kRRjfPKlFuGPmeNHxDOgsYPeuyo3FzI3TRd81a0v1K10il2dxbTNl80kxqR90BUGFVt&token=1775846509-20a9ffdeb331dafa-0-d1c650ed53fc029fbc6bb7313afff988
595.64ms,陕西卫视,http://8.135.27.147:1234/738910838
366.84ms,辽宁卫视,http://114.226.212.189:8787/rtp/239.49.1.35:6000
332.47ms,辽宁卫视,http://219.156.94.32:4022/rtp/225.1.4.167:1208
299.66ms,辽宁卫视,http://39.77.26.75:4002/rtp/239.253.254.92:8000
342.42ms,辽宁卫视,http://60.4.28.19:8077/rtp/239.253.92.115:6056
416.16ms,辽宁卫视,http://1.192.242.239:8188/rtp/239.16.20.95:10950
381.23ms,辽宁卫视,http://114.254.38.234:8888/rtp/239.3.1.210:8056
304.53ms,辽宁卫视,http://114.226.212.189:8787/rtp/239.49.8.48:8000
350.61ms,辽宁卫视,http://39.77.22.26:4002/rtp/239.253.254.92:8000
418.25ms,辽宁卫视,http://111.59.24.227:8181/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
1320.70ms,辽宁卫视,http://112.123.243.37:50085/tsfile/live/0126_1.m3u8?key=txiptv&playlive=0&authid=0
475.88ms,辽宁卫视,http://120.76.248.139/live/bfgd/4200000141.m3u8
346.68ms,辽宁卫视,http://120.76.248.139/live/bfgd/4200000185.m3u8
326.51ms,辽宁卫视,http://120.76.248.139/live/bfgd/4200000058.m3u8
552.15ms,辽宁卫视,http://dassby.qqff.top:99/live/辽宁卫视高清/index.m3u8
1411.10ms,辽宁卫视,http://61.136.172.236:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
1381.65ms,辽宁卫视,http://113.15.109.216:59901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
564.09ms,辽宁卫视,http://59.39.89.130:60901/tsfile/live/0125_13.m3u8?key=txiptv&playlive=1&authid=0
360.67ms,辽宁卫视,http://58.57.40.22:9901/tsfile/live/1035_1.m3u8
131.14ms,辽宁卫视,http://38.75.136.137:98/gslb/dsdqpub/lnwshd.m3u8?auth=testpub
370.88ms,辽宁卫视,http://221.7.175.154:8445/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
206.21ms,辽宁卫视,http://107.150.60.122/live/lnwshd.m3u8
205.13ms,辽宁卫视,http://198.204.228.26/live/lnwshd.m3u8
215.14ms,辽宁卫视,http://204.12.221.218:8181/3m1080p/lnws.m3u8
308.91ms,辽宁卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=lnwshd
894.12ms,辽宁卫视,http://61.136.172.236:9901/tsfile/live/0121_1.m3u8
313.37ms,辽宁卫视,http://183.129.255.66:8480/hls/46/index.m3u8
3149.10ms,辽宁卫视,http://8.138.7.223/tv/migu3.php?id=lnws
1120.91ms,辽宁卫视,http://222.213.105.65:7788/630291707
618.82ms,辽宁卫视,http://47.120.5.28:1234/630291707
7091.05ms,辽宁卫视,http://47.119.24.76:59093/630291707
7422.64ms,辽宁卫视,http://45.78.61.93:1234/630291707
341.37ms,辽宁卫视,http://112.249.75.196:9989/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
148.07ms,辽宁卫视,https://iptv.catvod.com/migu?id=630291707&token=d5128d7edf3716bbbf7f6bf1d8bbf51b
209.81ms,辽宁卫视,http://192.151.150.154/live/lnwshd.m3u8
17.92ms,辽宁卫视,http://38.75.136.137:98/gslb/dsdqca/lnwshd.m3u8?auth=test20251009
72.30ms,辽宁卫视,https://iptv.catvod.com/live.php?id=%E8%BE%BD%E5%AE%81%E5%8D%AB%E8%A7%86&line=3
357.17ms,辽宁卫视,http://153.0.171.163:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
101.73ms,辽宁卫视,https://iptv.catvod.com/live.php?id=%E8%BE%BD%E5%AE%81%E5%8D%AB%E8%A7%86&line=2
91.00ms,辽宁卫视,https://iptv.catvod.com/live.php?id=%E8%BE%BD%E5%AE%81%E5%8D%AB%E8%A7%86
403.48ms,辽宁卫视,http://36.136.38.87:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
127.40ms,辽宁卫视,https://iptv.catvod.com/migu?id=630291707&token=78e9febd6e0d028879321e8999343db5
224.95ms,辽宁卫视,https://live.264788.xyz/channel/liaoningweishi?streamid=11ca6a1856e4f7e06a1e824ae976604b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
