更新时间,#genre#
20251212-16-36-32,url


RespoTime,whitelist,#genre#
168.96ms,嵊泗综合,https://stream1.freetv.fun/sheng-zhou-xin-wen-zong-he-1.m3u8
360.89ms,平湖新闻综合,https://stream1.freetv.fun/ping-hu-xin-wen-zong-he-2.m3u8
2098.80ms,绍兴新闻综合,http://live.shaoxing.com.cn/video/s10001-sxtv1/index.m3u8?zzhed
513.59ms,庆元新闻综合,http://l.cztvcloud.com/channels/lantian/SXqingyuan1/720p.m3u8
894.37ms,新昌新闻综合,https://l.cztvcloud.com/channels/lantian/SXxinchang1/720p.m3u8
613.62ms,开化国家公园,http://l.cztvcloud.com/channels/lantian/SXkaihua2/720p.m3u8
545.88ms,平湖新闻综合,http://l.cztvcloud.com/channels/lantian/SXpinghu2/720p.m3u8?zzhed
613.32ms,庆元新闻综合,http://l.cztvcloud.com/channels/lantian/SXqingyuan1/720p.m3u8?zzhed?
553.22ms,平湖新闻综合,http://l.cztvcloud.com/channels/lantian/SXpinghu1/720p.m3u8
557.85ms,平湖新闻综合,http://l.cztvcloud.com/channels/lantian/SXpinghu2/720p.m3u8
1619.00ms,洞头综合,http://l.cztvcloud.com/channels/lantian/SXdongtou1/720p.m3u8?zzhed?
361.17ms,兰溪新闻综合,https://stream1.freetv.fun/lan-xi-xin-wen-zong-he-1.m3u8
360.07ms,兰溪新闻综合,https://stream1.freetv.fun/lan-xi-xin-wen-zong-he-3.m3u8
487.36ms,嵊泗综合,https://stream1.freetv.fun/sheng-zhou-xin-wen-zong-he-2.ctv
548.34ms,兰溪新闻综合,http://l.cztvcloud.com/channels/lantian/SXlanxi1/720p.m3u8
1303.11ms,新昌新闻综合,http://l.cztvcloud.com/channels/lantian/SXxinchang1/720p.m3u8
574.43ms,嵊州新闻综合,http://l.cztvcloud.com/channels/lantian/SXshengzhou1/720p.m3u8
741.60ms,平湖新闻综合,https://stream1.freetv.fun/ping-hu-xin-wen-zong-he-1.m3u8
630.69ms,兰溪新闻综合,http://l.cztvcloud.com/channels/lantian/SXlanxi1/720p.m3u8?zzhed
537.83ms,余杭综合,http://l.cztvcloud.com/channels/lantian/SXyuhang1/720p.m3u8?zzhed
522.08ms,余杭未来E,http://l.cztvcloud.com/channels/lantian/SXyuhang3/720p.m3u8
569.51ms,余杭未来E,http://l.cztvcloud.com/channels/lantian/SXyuhang3/720p.m3u8?zzhed
2093.48ms,海宁新闻综合,https://p2hs.vzan.com/slowlive/317913155078575177/live.m3u8?zbid=293304&tpid=1708007815
2710.47ms,绍兴新闻综合,http://live.shaoxing.com.cn/video/s10001-sxtv2/index.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
1318.79ms,开化国家公园,http://l.cztvcloud.com/channels/lantian/SXkaihua2/720p.m3u8zzhed
610.62ms,余姚综合,http://l.cztvcloud.com/channels/lantian/SXyuyao1/720p.m3u8?zzhed
627.52ms,云和新闻综合,http://l.cztvcloud.com/channels/lantian/SXyunhe1/720p.m3u8?zzhed
492.59ms,上虞新闻综合,https://stream1.freetv.fun/shang-yu-wen-hua-ying-yuan-2.m3u8
536.92ms,东阳影视生活,http://l.cztvcloud.com/channels/lantian/SXdongyang1/720p.m3u8
551.99ms,中国蓝新闻,http://ali-m-l.cztv.com/channels/lantian/channel009/1080p.m3u8
501.24ms,上虞新闻综合,https://stream1.freetv.fun/shang-yu-wen-hua-ying-shi-1.m3u8
878.88ms,余姚姚江文化,http://l.cztvcloud.com/channels/lantian/SXyuyao3/720p.m3u8?zzhed
496.20ms,上虞新闻综合,https://stream1.freetv.fun/shang-yu-xin-wen-zong-he-2.m3u8
1559.67ms,平湖新闻综合,http://l.cztvcloud.com/channels/lantian/SXpinghu1/720p.m3u8?zzhed
178.77ms,上虞新商都,https://stream1.freetv.fun/shang-yu-xin-shang-du-6.m3u8
1596.86ms,庆元新闻综合,http://l.cztvcloud.com/channels/lantian/SXqingyuan1/720p.m3u8?fbl=
497.54ms,上虞新闻综合,https://stream1.freetv.fun/shang-yu-wen-hua-ying-yuan-4.ctv
1039.23ms,余姚姚江文化,https://l.cztvcloud.com/channels/lantian/SXyuyao3/720p.m3u8
358.26ms,上虞新闻综合,https://stream1.freetv.fun/shang-yu-wen-hua-ying-yuan-1.m3u8
593.98ms,上虞新闻综合,https://stream1.freetv.fun/shang-yu-wen-hua-ying-yuan-3.ctv
305.93ms,上虞新商都,https://stream1.freetv.fun/shang-yu-xin-shang-du-4.m3u8
820.02ms,中国蓝新闻,https://ali-m-l.cztv.com/channels/lantian/channel009/1080p.m3u8?
747.63ms,上虞新闻综合,https://stream1.freetv.fun/shang-yu-xin-wen-zong-he-5.m3u8
1239.58ms,余姚综合,http://l.cztvcloud.com/channels/lantian/SXyuyao1/720p.m3u8
304.90ms,上虞新商都,https://stream1.freetv.fun/shang-yu-xin-shang-du-1.m3u8
1623.45ms,嵊泗综合,http://l.cztvcloud.com/channels/lantian/SXshengzhou1/720p.m3u8?zzhed
2429.43ms,松阳新闻综合,https://yangxin-live21.cjyun.org/10104/s10104-yangxin-tv01.m3u8?auth_key=1767196799-ced13be0a8ae11efa7dfa7dfd677b8f3-0-a27d99b67d0e39445f1df5ea6ad088ec
1621.38ms,嵊泗新闻综合,http://l.cztvcloud.com/channels/lantian/SXshengsi1/720p.m3u8
490.14ms,上虞新商都,https://stream1.freetv.fun/shang-yu-xin-shang-du-7.m3u8
561.94ms,上虞新商都,https://stream1.freetv.fun/shang-yu-xin-shang-du-3.m3u8
1572.39ms,余杭综合,http://l.cztvcloud.com/channels/lantian/SXyuhang1/720p.m3u8
1318.85ms,余姚姚江文化,https://l.cztvcloud.com/channels/lantian/SXyuyao2/720p.m3u8
584.35ms,上虞新商都,http://l.cztvcloud.com/channels/lantian/SXshangyu3/720p.m3u8?zzhed?
579.56ms,上虞新商都,https://stream1.freetv.fun/shang-yu-xin-shang-du-5.m3u8
577.76ms,上虞新商都,https://stream1.freetv.fun/shang-yu-xin-shang-du-2.m3u8
355.91ms,山东新闻,https://stream1.freetv.fun/shan-dong-xin-wen-1.m3u8
1028.51ms,上虞新闻综合,https://stream1.freetv.fun/shang-yu-wen-hua-ying-yuan-2.ctv
491.15ms,山东新闻,https://stream1.freetv.fun/shan-dong-xin-wen-8.m3u8
490.09ms,山东新闻,https://stream1.freetv.fun/shan-dong-xin-wen-4.m3u8
491.78ms,山东新闻,https://stream1.freetv.fun/shan-dong-xin-wen-6.m3u8
610.37ms,山东新闻,http://ls.qingting.fm/live/60180.m3u8
1309.70ms,上虞新闻综合,http://l.cztvcloud.com/channels/lantian/SXshangyu1/720p.m3u8?zzhed
495.02ms,山东新闻,https://stream1.freetv.fun/shan-dong-xin-wen-2.m3u8
484.51ms,山东新闻,https://stream1.freetv.fun/shan-dong-xin-wen-7.m3u8
1320.55ms,上虞新闻综合,http://l.cztvcloud.com/channels/lantian/SXshangyu2/720p.m3u8
1699.99ms,云和新闻综合,http://l.cztvcloud.com/channels/lantian/SXyunhe1/720p.m3u8
1900.02ms,余姚新闻综合,http://l.cztvcloud.com/channels/lantian/SXyuyao1/720p.m3u8?cWlkPSZzPTg3OWMwYmMyZDMzYTFhZGY3NDQxMjgyYTg1MmUzNTY0JmVzPTE3MDY2Nzc4NzMmdXVpZD0yMjdiY2MzNGNiNGY0MThlYjRiY2IxYzcwNmZjODNkMS02NzQ3NDY2NyZ2PTImYXM9MCZjZG5leF9pZD10eF9waG9uZV9saXZl
489.60ms,山东新闻,https://stream1.freetv.fun/shan-dong-xin-wen-3.m3u8
503.67ms,山东体育,https://stream1.freetv.fun/shan-dong-ti-yu-8.m3u8
503.38ms,山东体育,https://stream1.freetv.fun/shan-dong-ti-yu-4.m3u8
514.81ms,山东体育,https://stream1.freetv.fun/shan-dong-ti-yu-19.m3u8
401.01ms,山东体育,https://stream1.freetv.fun/shan-dong-ti-yu-2.m3u8
528.40ms,山东体育,https://stream1.freetv.fun/shan-dong-ti-yu-6.m3u8
538.51ms,山东体育,https://stream1.freetv.fun/shan-dong-ti-yu-9.m3u8
2354.85ms,余姚综合,https://l.cztvcloud.com/channels/lantian/SXyuyao1/720p.m3u8
742.50ms,山东体育,https://stream1.freetv.fun/shan-dong-ti-yu-7.m3u8
1548.23ms,上虞新商都,http://l.cztvcloud.com/channels/lantian/SXshangyu3/720p.m3u8
537.49ms,山东文旅,http://58.57.40.22:9901/tsfile/live/1023_1.m3u8
789.49ms,山东体育,https://stream1.freetv.fun/shan-dong-ti-yu-5.m3u8
808.11ms,山东体育,https://stream1.freetv.fun/shan-dong-ti-yu-3.m3u8
2323.21ms,义乌新闻综合,https://44911.hlsplay.aodianyun.com/tv_radio_44911/tv_channel_1796.m3u8?auth_key=4830573978-0-0-92824c2c03f95906a3c49a4aa28f1709&extra_key=Yc1XsmxOKy2UBoPM4Wy5vCPsEYqnj06taCR2SRB2Xrg2w28NPilH03KdIbbM5wgSql-VBohSnoO9AOKl94q2t2DWMftz-XB-2qUX-UjXcS80StcSZahBFjrKLivXaRjiY5r2NOMKWMKFbv-S0Bz2G6iEXgCK8yGjtrFHDcPfAQEE0pvXq0Bwy34b7We8zARN&ali_ffmpeg_version=mpengine
512.81ms,山东少儿,https://stream1.freetv.fun/shan-dong-shao-er-2.m3u8
490.68ms,山东少儿,https://stream1.freetv.fun/shan-dong-shao-er-9.m3u8
506.18ms,山东少儿,https://stream1.freetv.fun/shan-dong-shao-er-1.m3u8
512.68ms,山东少儿,https://stream1.freetv.fun/shan-dong-shao-er-8.m3u8
504.61ms,山东少儿,https://stream1.freetv.fun/shan-dong-shao-er-5.m3u8
572.08ms,山东少儿,https://stream1.freetv.fun/shan-dong-shao-er-4.m3u8
508.88ms,山东少儿,https://stream1.freetv.fun/shan-dong-shao-er-7.m3u8
764.33ms,山东少儿,https://stream1.freetv.fun/shan-dong-shao-er-6.m3u8
373.50ms,济南综合,https://stream1.freetv.fun/ji-nan-zong-he-3.m3u8
499.03ms,济南新闻综合,https://stream1.freetv.fun/ji-nan-xin-wen-zong-he-7.m3u8
505.36ms,济南综合,https://stream1.freetv.fun/ji-nan-zong-he-1.m3u8
575.53ms,济南综合,https://stream1.freetv.fun/ji-nan-zong-he-2.m3u8
567.43ms,济南教育,https://stream1.freetv.fun/ji-nan-jiao-yu-1.m3u8
1638.07ms,山东生活,http://ls.qingting.fm/live/60260.m3u8
5182.14ms,海宁新闻综合,https://p2hs.vzan.com/slowlive/317913155078575177/live.m3u8
862.95ms,青岛城阳,http://pili-live-rtmp.56.i2863.com/i2863-56/live_56_307317.m3u8?shandd
3436.93ms,上虞新闻综合,http://l.cztvcloud.com/channels/lantian/SXshangyu2/720p.m3u8?zzhed
548.63ms,淄博生活,http://144.255.32.94:8288/rtp/239.21.1.109:5002
2399.27ms,淄博都市,http://144.255.32.94:8288/rtp/239.21.1.83:5002
513.75ms,潍坊新闻综合,https://stream1.freetv.fun/ipv6-wei-fang-xin-wen-zong-he-1.m3u8
581.04ms,潍坊新闻综合,https://stream1.freetv.fun/ipv6-wei-fang-xin-wen-zong-he-2.m3u8
506.51ms,四川科教,https://stream1.freetv.fun/si-chuan-ke-jiao-4.m3u8
497.30ms,四川科教,https://stream1.freetv.fun/si-chuan-ke-jiao-2.m3u8
483.97ms,四川科教,http://8.138.7.223/【公众号：榴芒电视】/四川科教.m3u8
603.26ms,四川科教,http://182.150.115.21:8030/pcgacg/pcgacg_0.m3u8
300.54ms,四川科教,https://stream1.freetv.fun/si-chuan-ke-jiao-1.m3u8
302.26ms,四川科教,https://stream1.freetv.fun/si-chuan-ke-jiao-3.ctv
1133.26ms,四川科教,https://stream1.freetv.fun/si-chuan-ke-jiao-4.ctv
1142.36ms,自贡综合,https://stream1.freetv.fun/zi-gong-zong-he-1.ctv
1130.22ms,自贡综合,https://stream1.freetv.fun/zi-gong-zong-he-2.ctv
583.42ms,自贡综合,https://stream1.freetv.fun/zi-gong-zong-he-4.m3u8
649.93ms,广元综合,https://stream1.freetv.fun/yan-yuan-zong-he-1.m3u8
1162.47ms,自贡综合,https://stream1.freetv.fun/zi-gong-zong-he-3.ctv
316.15ms,乐山新闻综合,https://stream1.freetv.fun/le-shan-xin-wen-zong-he-2.m3u8
673.71ms,乐山新闻综合,https://stream1.freetv.fun/le-shan-xin-wen-zong-he-1.m3u8
2764.58ms,成都经济资讯,http://8.138.7.223/tv/cditv.php?id=cdjjzx
1549.11ms,广元综合,https://m3u8.channel.dzsm.com/nmip-media/channellive/channel100999/playlist.m3u8
1108.80ms,广元公共,https://m3u8.channel.dzsm.com/nmip-media/channellive/channel101257/playlist.m3u8
2462.43ms,成都每日购物,http://8.138.7.223/tv/cditv.php?id=cdmrgw
2546.97ms,成都影视文艺,http://8.138.7.223/tv/cditv.php?id=cdyswy
555.98ms,雅安新闻综合,https://stream1.freetv.fun/ya-an-xin-wen-zong-he-1.m3u8
2676.15ms,成都公共,http://8.138.7.223/tv/cditv.php?id=cdgg
1987.06ms,广元综合,https://stream1.freetv.fun/yan-yuan-zong-he-2.ctv
407.67ms,峨眉山综合,https://stream1.freetv.fun/e-mei-shan-zong-he-1.m3u8
1070.97ms,南充综合,http://ncrmpull.cnncw.cn/live/8f7b908601931000dd6ee79a00000000.flv?wsSecret=9c3982ea83344253ccd7da7457fc9e81&wsTime=2019657600
1430.00ms,南充综合,http://ncrmpull.cnncw.cn/live/8f7b908601931000dd6ee79a00000000/playlist.m3u8?wsSecret=371a8108a7826e6dd8a0d9fe5f90272c&wsTime=2019657600
1047.67ms,南充综合,http://8.138.7.223/tv/sc.php?id=nc1
522.26ms,河南都市,https://stream1.freetv.fun/he-nan-du-shi-1.ctv
3251.38ms,成都少儿,http://8.138.7.223/tv/cditv.php?id=cdse
875.11ms,河南都市,https://stream1.freetv.fun/he-nan-du-shi-10.ctv
312.07ms,河南都市,https://migu.188766.xyz/?migutoken=d8baa9c6f8f07f20ac65a02d15b59731&id=%E9%83%BD%E5%B8%82%E9%A2%91%E9%81%93&type=yy
298.49ms,河南都市,https://migu.188766.xyz/?migutoken=5ab0a2d34ef3366f289ccd133957afd4&id=%E9%83%BD%E5%B8%82%E9%A2%91%E9%81%93&type=yy
315.96ms,河南都市,https://migu.188766.xyz/?migutoken=09b30796526081c5ce8c41669537675b&id=%E9%83%BD%E5%B8%82%E9%A2%91%E9%81%93&type=yy
924.88ms,河南都市,https://stream1.freetv.fun/he-nan-du-shi-7.ctv
338.27ms,河南都市,https://migu.188766.xyz/?migutoken=680d417192d1ff788ba116e7f091e654&id=%E9%83%BD%E5%B8%82%E9%A2%91%E9%81%93&type=yy
260.86ms,河南民生,https://migu.188766.xyz/?migutoken=fc5939dcb32364c5c4004d2527d99d3b&id=%E6%B0%91%E7%94%9F%E9%A2%91%E9%81%93&type=yy
264.20ms,河南民生,https://migu.188766.xyz/?migutoken=f53ad803db0e17b0e0627cda09053f1d&id=%E6%B0%91%E7%94%9F%E9%A2%91%E9%81%93&type=yy
247.17ms,河南民生,https://migu.188766.xyz/?migutoken=184a97f907a25feed0f82f7b1e5a81cc&id=%E6%B0%91%E7%94%9F%E9%A2%91%E9%81%93&type=yy
283.18ms,河南民生,https://migu.188766.xyz/?migutoken=ef639bf260ed3db483540ec6d0e9da67&id=%E6%B0%91%E7%94%9F%E9%A2%91%E9%81%93&type=yy
210.24ms,河南民生,https://migu.188766.xyz/?migutoken=dfd2bb0023d4d99ddfc8e77013bea877&id=%E6%B0%91%E7%94%9F%E9%A2%91%E9%81%93&type=yy
346.44ms,河南民生,https://stream1.freetv.fun/he-nan-min-sheng-3.ctv
819.28ms,河南民生,https://stream1.freetv.fun/he-nan-min-sheng-5.ctv
4981.50ms,成都新闻综合,http://8.138.7.223/tv/cditv.php?id=cdxwzh
1045.06ms,河南民生,https://stream1.freetv.fun/he-nan-min-sheng-1.ctv
554.53ms,河南电视剧,http://www.cdnstv.com:6398/hls/1113/index.m3u8
512.83ms,开封新闻综合,https://stream1.freetv.fun/kai-feng-xin-wen-zong-he-2.m3u8
1933.30ms,河南都市,http://1.94.31.214/php/hntv.php?id=hnds
2496.21ms,仁寿综合,https://play.scrstv.com.cn/DT/live.m3u8?auth_key=60001724663204-0-0-c1cc4ded9841ac34f63cdbd3aec647ef
1346.69ms,河南新闻,http://www.cdnstv.com:6398/hls/1114/index.m3u8
529.69ms,周口新闻综合,https://stream1.freetv.fun/zhou-kou-xin-wen-zong-he-1.m3u8
599.68ms,巩义新闻综合,https://stream1.freetv.fun/gong-yi-xin-wen-zong-he-4.m3u8
512.81ms,登封新闻综合,https://stream1.freetv.fun/deng-feng-xin-wen-zong-he-1.m3u8
767.42ms,周口新闻综合,https://stream1.freetv.fun/zhou-kou-xin-wen-zong-he-2.m3u8
3860.27ms,简阳新闻综合,http://8.138.7.223/tv/cditv.php?id=jyxwzh
1012.73ms,宜阳综合,http://live.dxhmt.cn:9081/tv/10327-1.m3u8
2385.21ms,河南法治,http://www.cdnstv.com:6398/hls/1112/index.m3u8
715.43ms,临颍综合,http://live.dxhmt.cn:9081/tv/11122-1.m3u8
757.16ms,卫辉综合,http://live.dxhmt.cn:9081/tv/10781-1.m3u8
749.86ms,郏县综合,http://live.dxhmt.cn:9081/tv/10425-1.m3u8
684.81ms,西华综合,http://live.dxhmt.cn:9081/tv/11622-1.m3u8
785.21ms,宝丰综合,http://live.dxhmt.cn:9081/tv/10421-1.m3u8
791.88ms,温县综合,http://live.dxhmt.cn:9081/tv/10825-1.m3u8
747.03ms,鄢陵综合,http://live.dxhmt.cn:9081/tv/11024-1.m3u8
4701.13ms,双流综合,http://8.138.7.223/tv/cditv.php?id=slzh
1015.61ms,新蔡综合,http://live.dxhmt.cn:9081/tv/11729-1.m3u8
935.82ms,光山综合,http://live.dxhmt.cn:9081/tv/11522-1.m3u8
927.87ms,新县综合,http://live.dxhmt.cn:9081/tv/11523-1.m3u8
973.46ms,潢川综合,http://live.dxhmt.cn:9081/tv/11526-1.m3u8
1005.42ms,固始综合,http://live.dxhmt.cn:9081/tv/11525-1.m3u8
4985.84ms,大邑综合,http://8.138.7.223/tv/cditv.php?id=dyxwzh
531.00ms,河北都市,https://stream1.freetv.fun/he-bei-du-shi-13.ctv
408.41ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-10.ctv
533.34ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-15.ctv
412.48ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-2.m3u8
518.19ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-6.ctv
297.96ms,石家庄新闻综合,https://stream1.freetv.fun/shi-jia-zhuang-xin-wen-zong-he-2.ctv
529.09ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-8.ctv
6530.70ms,雅安新闻综合,https://play.yunxya.com/channellive/xinwen.m3u8
398.68ms,石家庄新闻综合,https://stream1.freetv.fun/shi-jia-zhuang-xin-wen-zong-he-6.ctv
298.11ms,石家庄都市,https://stream1.freetv.fun/shi-jia-zhuang-du-shi-1.ctv
746.44ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-12.m3u8
793.70ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-7.ctv
531.64ms,石家庄新闻综合,https://stream1.freetv.fun/shi-jia-zhuang-xin-wen-zong-he-7.ctv
340.95ms,石家庄生活,https://stream1.freetv.fun/shi-jia-zhuang-sheng-huo-1.ctv
511.91ms,石家庄新闻综合,https://stream1.freetv.fun/shi-jia-zhuang-xin-wen-zong-he-8.ctv
928.64ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-9.ctv
497.73ms,石家庄都市,https://stream1.freetv.fun/shi-jia-zhuang-du-shi-4.ctv
521.82ms,石家庄都市,https://stream1.freetv.fun/shi-jia-zhuang-du-shi-5.ctv
546.10ms,石家庄都市,https://stream1.freetv.fun/shi-jia-zhuang-du-shi-6.ctv
547.92ms,石家庄生活,https://stream1.freetv.fun/shi-jia-zhuang-sheng-huo-2.ctv
950.65ms,石家庄新闻综合,https://stream1.freetv.fun/shi-jia-zhuang-xin-wen-zong-he-5.ctv
732.89ms,石家庄生活,https://stream1.freetv.fun/shi-jia-zhuang-sheng-huo-5.ctv
1121.64ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-17.ctv
750.54ms,石家庄生活,https://stream1.freetv.fun/shi-jia-zhuang-sheng-huo-7.ctv
299.99ms,湖南都市,https://stream1.freetv.fun/hu-nan-du-shi-4.m3u8
3246.07ms,河北都市,https://radio.pull.hebtv.com/live/hebnczx.m3u8
319.48ms,湖南都市,https://stream1.freetv.fun/hu-nan-du-shi-13.m3u8
329.43ms,湖南都市,https://stream1.freetv.fun/hu-nan-du-shi-1.m3u8
561.63ms,湖南都市,https://stream1.freetv.fun/hu-nan-du-shi-9.m3u8
567.84ms,湖南都市,https://stream1.freetv.fun/hu-nan-du-shi-6.ctv
580.01ms,湖南都市,https://stream1.freetv.fun/hu-nan-du-shi-8.m3u8
591.01ms,湖南都市,https://stream1.freetv.fun/hu-nan-du-shi-12.ctv
318.63ms,湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-10.ctv
320.14ms,湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-4.m3u8
318.81ms,湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-2.m3u8
1837.95ms,邯郸公共,https://jwcdnqx.hebyun.com.cn/live/hdgg/1500k/tzwj_video.m3u8
1950.58ms,邯郸科技教育,https://jwcdnqx.hebyun.com.cn/live/hdkj/1500k/tzwj_video.m3u8
309.83ms,湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-9.m3u8
349.75ms,湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-1.m3u8
311.46ms,湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-5.m3u8
997.92ms,湖南经视,http://php.jdshipin.com:8880/TVOD/iptv.php?id=hnjs
495.75ms,湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-6.m3u8
562.18ms,湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-3.m3u8
2106.90ms,湖南都市,http://8.138.7.223/tv/mgtv.php?id=346
1622.41ms,湖南都市,http://php.jdshipin.com:8880/iptv.php?id=hnds
176.42ms,湖南电视剧,https://stream1.freetv.fun/hu-nan-dian-shi-ju-14.ctv
310.88ms,湖南电视剧,https://stream1.freetv.fun/hu-nan-dian-shi-ju-3.m3u8
314.21ms,湖南电视剧,https://stream1.freetv.fun/hu-nan-dian-shi-ju-2.m3u8
320.50ms,湖南电视剧,https://stream1.freetv.fun/hu-nan-dian-shi-ju-7.m3u8
328.87ms,湖南电视剧,https://stream1.freetv.fun/hu-nan-dian-shi-ju-1.m3u8
315.18ms,湖南电视剧,https://stream1.freetv.fun/hu-nan-dian-shi-ju-10.ctv
314.24ms,湖南电视剧,https://stream1.freetv.fun/hu-nan-dian-shi-ju-8.m3u8
330.28ms,湖南电视剧,https://stream1.freetv.fun/hu-nan-dian-shi-ju-12.m3u8
1895.41ms,湖南经视,http://8.138.7.223/tv/mgtv.php?id=280
2239.66ms,湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-15.ctv
2255.61ms,湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-13.ctv
1290.69ms,湖南电视剧,http://8.138.7.223/tv/mgtv.php?id=484
1235.52ms,湖南电视剧,http://php.jdshipin.com:8880/TVOD/iptv.php?id=hndsj
313.99ms,湖南电影,https://stream1.freetv.fun/hu-nan-dian-ying-2.ctv
1374.51ms,湖南电视剧,http://php.jdshipin.com:8880/iptv.php?id=hndsj
947.37ms,湖南电影,http://php.jdshipin.com:8880/TVOD/iptv.php?id=hndy
4115.24ms,湖南都市,http://php.jdshipin.com:8880/TVOD/iptv.php?id=hnds
1109.75ms,湖南爱晚,http://php.jdshipin.com:8880/TVOD/iptv.php?id=hngg
1838.85ms,湖南电影,http://8.138.7.223/tv/mgtv.php?id=221
1519.26ms,湖南爱晚,http://8.138.7.223/tv/mgtv.php?id=261
595.81ms,湖南教育,https://stream1.freetv.fun/hu-nan-jiao-yu-6.ctv
363.53ms,湖南娱乐,https://stream1.freetv.fun/hu-nan-yu-le-8.m3u8
1946.10ms,湖南爱晚,http://php.jdshipin.com:8880/iptv.php?id=hngg
574.76ms,湖南娱乐,https://stream1.freetv.fun/hu-nan-yu-le-3.m3u8
970.89ms,湖南娱乐,http://8.138.7.223/tv/mgtv.php?id=344
957.29ms,湖南娱乐,http://php.jdshipin.com:8880/TVOD/iptv.php?id=hnyl
177.12ms,湖南娱乐,https://stream1.freetv.fun/hu-nan-yu-le-9.ctv
173.73ms,湖南国际,https://stream1.freetv.fun/hu-nan-guo-ji-4.ctv
1877.48ms,湖南娱乐,https://stream1.freetv.fun/hu-nan-yu-le-24.ctv
194.98ms,湖南公共,https://stream1.freetv.fun/hu-nan-gong-gong-5.ctv
318.79ms,湖南国际,https://stream1.freetv.fun/hu-nan-guo-ji-2.ctv
312.84ms,湖南公共,https://stream1.freetv.fun/hu-nan-gong-gong-7.m3u8
326.48ms,湖南公共,https://stream1.freetv.fun/hu-nan-gong-gong-7.ctv
893.05ms,湖南国际,http://php.jdshipin.com:8880/TVOD/iptv.php?id=hngj
922.07ms,湖南国际,http://8.138.7.223/tv/mgtv.php?id=229
553.90ms,湖南公共,https://stream1.freetv.fun/hu-nan-gong-gong-2.ctv
500.61ms,金鹰纪实,http://39.77.27.74:4002/rtp/239.253.254.103:8000
501.93ms,金鹰纪实,http://114.254.38.135:18888/rtp/239.3.1.58:8156
514.55ms,金鹰纪实,http://114.100.195.195:4022/rtp/238.1.79.9:4184
526.92ms,金鹰纪实,http://118.78.196.109:55555/rtp/226.0.2.194:9464
537.75ms,金鹰纪实,http://123.191.15.105:1111/rtp/232.0.0.163:1234
569.17ms,金鹰纪实,http://218.86.184.71:8188/rtp/238.255.2.108:5999
611.57ms,金鹰纪实,http://121.29.141.118:4022/rtp/239.253.92.103:6054
564.48ms,金鹰纪实,http://223.167.230.129:4022/rtp/239.45.1.45:5140
545.91ms,金鹰纪实,http://36.46.98.77:8025/rtp/239.112.205.203:5140
646.50ms,金鹰纪实,http://111.162.207.134:8686/rtp/225.1.1.124:5002
574.95ms,金鹰纪实,http://175.164.140.99:4010/rtp/232.0.0.163:1234
508.32ms,金鹰纪实,http://116.235.57.22:4022/rtp/239.45.1.45:5140
1419.88ms,金鹰纪实,http://1.195.219.92:8822/rtp/239.16.20.153:11530
566.06ms,金鹰纪实,http://111.227.194.26:4022/rtp/239.254.200.189:6293
534.29ms,金鹰纪实,http://115.171.80.250:1688/rtp/225.1.8.31:8156
1455.69ms,金鹰纪实,http://106.59.3.73:55555/rtp/239.200.201.126:8840
578.73ms,金鹰纪实,http://61.159.134.127:4022/rtp/238.255.2.108:5999
582.80ms,金鹰纪实,http://61.159.135.161:18000/rtp/238.255.2.108:5999
553.93ms,金鹰纪实,http://183.11.239.36:808/hls/171/index.m3u8
301.33ms,金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-22.ctv
310.29ms,金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-37.m3u8
1607.71ms,金鹰纪实,http://106.118.20.156:8188/rtp/239.254.200.189:6293
567.90ms,金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-1.ctv
1711.66ms,金鹰纪实,http://171.113.208.108:4022/rtp/239.69.1.109:10292
1291.49ms,金鹰纪实,http://115.171.216.39:4000/rtp/225.1.8.31:8156
