更新时间,#genre#
20260518-07-40-41,url


RespoTime,whitelist,#genre#
55.08ms,CCTV8K,https://t.freetv.fun/live/cctv-8k.m3u8
158.32ms,CCTV8K,http://107.150.60.122/live/cctv8k.m3u8
199.42ms,CCTV8K,http://38.75.136.137:98/gslb/dsdqpub/cctv8k.m3u8?auth=testpub
2515.07ms,CCTV17,http://8.135.27.147:1234/673168256
833.06ms,CCTV4K,http://vip1.xinketongxun.fun:8082/tsfile/live/1026_1.m3u8
404.39ms,CCTV4K,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001451/index.m3u8?streamid=69b8ad870d6e6b638349a2eb5d3c6e98&streamkey=0PV1gjFJAoweF3LBEa3Bs0tDJJ820W4wW1ZFaj9mvIJCTOb7YMJjyNipqSJ5XRwGMieXBE8k0nEcmgeD1GaGAG2QdDltcdT65Yz2RRyKTd82wMqT6&token=1775754026-64bf526cb923c04a-0-cf56d9188e3b064b963ed02898bf719d
508.81ms,CCTV4K,http://183.220.107.138:4022/rtp/239.10.0.108:5140
562.80ms,CCTV4K,http://222.212.84.190:54123/rtp/239.93.1.105:5140
531.58ms,CCTV5+,http://115.171.216.26:4000/rtp/225.1.8.20:8004
535.26ms,CCTV5+,http://60.4.28.155:8077/rtp/239.253.92.82:8013
563.43ms,CCTV8K,http://222.212.84.190:54123/rtp/239.93.42.39:5140
561.66ms,CCTV5+,http://106.59.2.72:55555/rtp/239.200.200.9:8004
513.68ms,CCTV5+,http://39.77.95.74:4002/rtp/239.253.254.80:8000
184.07ms,CCTV5+,https://piccpndali.v.myalicdn.com/audio/cctv5plus_2.m3u8
161.05ms,CCTV5+,http://74.91.26.218:82/live/cctv5p.m3u8
552.73ms,CCTV5+,http://221.220.132.128:8012/rtp/239.3.1.130:8004
503.63ms,CCTV5+,http://121.29.215.217:2083/rtp/239.253.92.82:8013
634.65ms,CCTV5+,http://114.254.36.134:8888/rtp/239.3.1.130:8004
569.25ms,CCTV5+,http://171.8.171.133:8800/rtp/239.16.20.5:10050
536.97ms,CCTV5+,http://115.171.216.46:4000/rtp/225.1.8.20:8004
418.04ms,CCTV5+,http://112.27.235.94:8000/hls/6/index.m3u8
554.03ms,CCTV5+,http://114.226.212.170:8787/rtp/239.49.8.18:9610
158.59ms,CCTV5+,http://107.150.60.122/live/cctv5p.m3u8
534.63ms,CCTV5+,http://113.15.109.216:59901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
507.70ms,CCTV5+,http://120.76.248.139/live/bfgd/4200000246.m3u8
429.93ms,CCTV5+,http://120.211.62.180:8000/hls/18/index.m3u8
254.71ms,CCTV5+,http://38.75.136.137:98/gslb/dsdqbv/cctv5p.m3u8?auth=test20251009
539.39ms,CCTV5+,http://113.241.133.180:85/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0
653.25ms,CCTV5+,http://207.56.13.146:81/cdnlive/cctv5p.m3u8
361.91ms,CCTV5+,https://live.264788.xyz/channel/cctv5p?streamid=b6e4f70849be6fef32dc1c569e8a5254&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1840.00ms,CCTV4K,http://111.170.156.74:3344/央视/cctv.php?id=cctv4k
33.03ms,CCTV5+,https://tv.cctv.com/live/cctv5plus/
238.41ms,CCTV5+,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5p
1640.74ms,CCTV4K,http://www.520345.xyz:8188/rtp/239.69.1.111:10304?
559.13ms,CCTV5+,http://114.226.212.167:8787/rtp/239.49.8.18:9610
573.66ms,CCTV5+,http://183.129.255.66:8480/hls/6/index.m3u8
494.49ms,CCTV5+,http://183.220.107.138:4022/rtp/239.11.0.241:5140
494.48ms,CCTV5+,http://111.43.126.240:9003/hls/18/index.m3u8
1061.19ms,CCTV5+,https://live.264788.xyz/channel/cctv5p?streamid=223e1dc8d7606f14f535ccfca40dd137&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
633.58ms,CCTV5+,http://61.136.172.236:9901/tsfile/live/0016_1.m3u8
1089.08ms,CCTV5+,https://live.264788.xyz/channel/cctv5p?streamid=98657a78f17179c4239d0009df18455c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1079.99ms,CCTV5+,https://live.264788.xyz/channel/cctv5p?streamid=f8f1d72e30c98f67e9d9b7abe956d039&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
669.11ms,CCTV5+,http://182.150.23.74:808/hls/16/index.m3u8
29.91ms,CCTV中视购物,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV09.m3u8
1618.95ms,CCTV5+,http://113.46.143.74:5080/641886773
1936.75ms,CCTV5+,http://123.129.70.178:9901/tsfile/live/0016_1.m3u8
555.51ms,CCTV5+,http://114.226.212.171:8787/rtp/239.49.8.18:9610
1723.79ms,CCTV5+,http://78962588856486165751857.iepose.cn/641886773
460.40ms,CCTV+2,https://cd-live-stream.news.cctvplus.com/live/smil:CHANNEL2.smil/playlist.m3u8
1457.85ms,CCTV5+,http://119.233.255.62:1234/641886773
637.42ms,CCTV+1,https://cd-live-stream.news.cctvplus.com/live/smil:CHANNEL1.smil/playlist.m3u8
507.08ms,CCTV书画,http://183.11.239.36:808/hls/33/index.m3u8
856.61ms,CCTV5+,http://61.184.46.85:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
522.41ms,CCTV中学生,http://183.11.239.36:808/hls/24/index.m3u8
677.94ms,CCTV书画,http://120.76.248.139/live/bfgd/4200000180.m3u8
520.61ms,CCTV老故事,http://183.11.239.36:808/hls/26/index.m3u8
159.44ms,CCTV文化精品,http://107.150.60.122/live/ysjp.m3u8
530.83ms,CCTV文化精品,http://60.4.28.155:8077/rtp/239.253.93.175:6439
568.87ms,CCTV文化精品,http://106.59.2.72:55555/rtp/239.200.200.92:8028
487.72ms,CCTV文化精品,http://183.11.239.36:808/hls/97/index.m3u8
585.54ms,CCTV文化精品,http://106.116.126.134:4022/rtp/239.254.201.229:7260
520.33ms,CCTV文化精品,http://121.29.215.217:2083/rtp/239.253.93.175:6439
519.49ms,CCTV文化精品,http://207.56.13.146:81/cdnlive/ysjp.m3u8
397.94ms,CCTV文化精品,https://live.264788.xyz/channel/yangshiwenhuajingpin?streamid=bc185d1ef1e528922e83efd845006277&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
418.77ms,CCTV文化精品,https://live.264788.xyz/channel/yangshiwenhuajingpin?streamid=618d33181dba2b51e9d3752d73d737b8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
198.53ms,CCTV风云剧场,http://38.75.136.137:98/gslb/dsdqpub/fyjc.m3u8?auth=testpub
1579.18ms,CCTV5+,http://113.15.109.216:59901/tsfile/live/1001_1.m3u8
159.36ms,CCTV风云剧场,http://107.150.60.122/live/fyjc.m3u8
521.08ms,CCTV风云剧场,http://60.4.28.155:8077/rtp/239.253.93.251:6429
556.00ms,CCTV风云剧场,http://106.59.2.72:55555/rtp/239.200.200.84:8016
401.44ms,CCTV风云剧场,https://live.264788.xyz/channel/fengyunjuchang?streamid=fb9584fe15e1e0bb2a733656352904fe&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
391.49ms,CCTV风云剧场,https://live.264788.xyz/channel/fengyunjuchang?streamid=31e7b5b7032d25dd215a4069cdee1a48&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
551.03ms,CCTV风云剧场,http://121.29.215.217:2083/rtp/239.253.93.251:6429
613.34ms,CCTV风云剧场,http://207.56.13.146:81/cdnlive/fyjc.m3u8
209.34ms,CCTV兵器科技,http://38.75.136.137:98/gslb/dsdqpub/gfjs.m3u8?auth=testpub
503.75ms,CCTV风云剧场,http://183.220.107.138:4022/rtp/239.10.0.203:5140
525.12ms,CCTV兵器科技,http://60.4.28.155:8077/rtp/239.253.93.47:6435
512.26ms,CCTV兵器科技,http://183.11.239.36:808/hls/21/index.m3u8
555.32ms,CCTV兵器科技,http://121.29.215.217:2083/rtp/239.253.93.47:6435
521.61ms,CCTV兵器科技,http://207.56.13.146:81/cdnlive/gfjs.m3u8
391.82ms,CCTV兵器科技,https://live.264788.xyz/channel/bingqikeji?streamid=6fc55a0966bdad1e1cdf39a4d37dd776&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
385.57ms,CCTV兵器科技,https://live.264788.xyz/channel/bingqikeji?streamid=530cb4e58bbc48b7fc26f5e0a2e47966&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
856.67ms,CCTV风云剧场,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001650/index.m3u8?streamid=31e7b5b7032d25dd215a4069cdee1a48&streamkey=092SzM8qh4GNZmZA3rm8J5tyW0EBV9e1AcX3sOzPl60Tq40QwOQfr22hYT4Oi6v014YyjkURGvT8w8zB2Bg7NMOzBw6DeNLMEQIayEUyn5osgQLPrBIXv36KIO42&token=1775754322-08f47393d1a6d3c0-0-3f3c56613652db4d2f081625481d962a
372.10ms,CCTV兵器科技,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001610/index.m3u8?streamid=530cb4e58bbc48b7fc26f5e0a2e47966&streamkey=01vY5fRxC8VyKflowXIjpDe18KG4zb4IJYt7IRjkmP139PykAFJm2e4f2ggI7qaYyYDdV2jg7DGq8J4XWj9dVR3dpcOhYSRLSKkLA4lKNSIEwluGcrMvak9&token=1775754372-8861cea21b137ebe-0-f503dcc0151e7ea385857ea5cfa73aa0
136.12ms,CCTV第一剧场,https://epg.pw/stream/6d7bf281e3d739806a73f5373acaa6e01988ec9739f5ac1355ce54b47a928472.m3u8
1061.83ms,CCTV风云剧场,https://gd202.tv1288.xyz/tsfile/live/1049_1.m3u8
4921.33ms,CCTV4K,http://hao6688.3322.org:30066/stream/channelid/444220679?ticket=4d56cb83348a3e3e75257e14239a0a76c18e1267&profile=pass
536.50ms,CCTV第一剧场,http://60.4.28.155:8077/rtp/239.253.93.138:6428
206.25ms,CCTV第一剧场,http://38.75.136.137:98/gslb/dsdqpub/dyjc.m3u8?auth=testpub
562.26ms,CCTV第一剧场,http://106.59.2.72:55555/rtp/239.200.200.82:8004
521.95ms,CCTV第一剧场,http://121.29.215.217:2083/rtp/239.253.93.138:6428
35.22ms,CCTV第一剧场,https://t.freetv.fun/live/cctvdi-yi-ju-chang.m3u8
158.66ms,CCTV第一剧场,http://107.150.60.122/live/dyjc.m3u8
521.77ms,CCTV第一剧场,http://183.11.239.36:808/hls/98/index.m3u8
398.53ms,CCTV第一剧场,https://live.264788.xyz/channel/diyijuchang?streamid=e9b0fb1ca135a4aeae12944494883794&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
602.84ms,CCTV第一剧场,http://207.56.13.146:81/cdnlive/dyjc.m3u8
404.98ms,CCTV第一剧场,https://live.264788.xyz/channel/diyijuchang?streamid=d81e188b59ece96b7e8f1ce34aea3ef8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1595.58ms,CCTV兵器科技,http://106.59.2.72:55555/rtp/239.200.200.91:8036
2096.76ms,CCTV风云剧场,http://183.11.239.36:808/hls/95/index.m3u8
224.98ms,CCTV央视台球,https://epg.pw/stream/ca9c1cd4b97fb824cedd7fedfd0c7a950afdd7f00751cfbb7c2d89831d7746a5.m3u8
241.30ms,CCTV央视台球,https://epg.pw/stream/25677ac2e8c1f7c3dd6359c43eb5f0f54efb3f5c11f9dda18d01b3e0308ed017.m3u8
533.85ms,CCTV央视台球,http://60.4.28.155:8077/rtp/239.253.93.231:6409
179.64ms,CCTV央视台球,http://107.150.60.122/live/ystq.m3u8
210.58ms,CCTV央视台球,http://38.75.136.137:98/gslb/dsdqpub/ystq.m3u8?auth=testpub
555.57ms,CCTV央视台球,http://106.59.2.72:55555/rtp/239.200.200.135:8076
803.66ms,CCTV第一剧场,http://61.184.46.85:85/tsfile/live/1021_1.m3u8?key=txiptv&playlive=1&authid=0
544.24ms,CCTV央视台球,http://121.29.215.217:2083/rtp/239.253.93.231:6409
838.66ms,CCTV第一剧场,http://61.184.46.85:9901/tsfile/live/1021_1.m3u8?key=txiptv&playlive=1&authid=0
509.47ms,CCTV央视台球,http://183.11.239.36:808/hls/73/index.m3u8
406.19ms,CCTV央视台球,https://live.264788.xyz/channel/yangshitaiqiu?streamid=9679c6066eaea41803687ab95ac160aa&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
414.03ms,CCTV央视台球,https://live.264788.xyz/channel/yangshitaiqiu?streamid=04540cf3fa4df50b6e2fd9166c021d4b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
132.74ms,CCTV风云足球,https://epg.pw/stream/ac8062ec9484078061d3bef507c15a423ac57ae4144e3fcc4b0a198dd420f911.m3u8
609.45ms,CCTV央视台球,http://207.56.13.146:81/cdnlive/ystq.m3u8
390.16ms,CCTV央视台球,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001600/index.m3u8?streamid=04540cf3fa4df50b6e2fd9166c021d4b&streamkey=02BjlnRKVk4w1Ojwl0Q41u7qasJwePv45M3Tx7aAax93Zq5QEnEH7qLpHsyWobOiWCvunmJFhnRmIfEOv4rl3BaZDf4HVH0GjcLnULEFcC6BRgqtB3rX8Ah1RRq&token=1775754426-3ba023cd7fae153a-0-83a101ff80611422cb2ee97dc79dde3f
545.74ms,CCTV央视台球,http://222.212.84.190:54123/rtp/239.93.0.203:9072
200.14ms,CCTV风云足球,http://38.75.136.137:98/gslb/dsdqpub/fyzq.m3u8?auth=testpub
158.72ms,CCTV风云足球,http://107.150.60.122/live/fyzq.m3u8
533.21ms,CCTV风云足球,http://60.4.28.155:8077/rtp/239.253.93.254:6432
135.77ms,CCTV风云足球,https://epg.pw/stream/c7df950876e6a1ceb8be74ee86f9f702cebbbae29f1d15124ef8f86fd43161cf.m3u8
541.38ms,CCTV风云足球,http://121.29.215.217:2083/rtp/239.253.93.254:6432
394.27ms,CCTV风云足球,https://live.264788.xyz/channel/fengyunzuqiu?streamid=d6252ab5e983d48dbbb244d84a4c99a6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
506.07ms,CCTV风云足球,http://183.11.239.36:808/hls/133/index.m3u8
403.83ms,CCTV风云足球,https://live.264788.xyz/channel/fengyunzuqiu?streamid=927ac8a2bbea16a44fbdc8cd59deabc8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
507.40ms,CCTV风云足球,http://120.76.248.139/live/bfgd/4200000225.m3u8
602.47ms,CCTV风云足球,http://207.56.13.146:81/cdnlive/fyzq.m3u8
501.79ms,CCTV风云足球,http://111.43.126.240:9003/hls/103/index.m3u8
775.12ms,CCTV风云足球,http://61.184.46.85:85/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0
550.77ms,CCTV风云足球,http://222.212.84.190:54123/rtp/239.93.0.197:9040
548.81ms,CCTV世界地理,http://60.4.28.155:8077/rtp/239.253.92.131:6113
569.04ms,CCTV世界地理,http://106.59.2.72:55555/rtp/239.200.200.130:8012
2083.94ms,CCTV第一剧场,https://gd202.tv1288.xyz/tsfile/live/1047_1.m3u8
201.12ms,CCTV世界地理,http://38.75.136.137:98/gslb/dsdqpub/sjdl.m3u8?auth=testpub
545.56ms,CCTV世界地理,http://121.29.215.217:2083/rtp/239.253.92.131:6113
168.47ms,CCTV世界地理,http://107.150.60.122/live/sjdl.m3u8
832.40ms,CCTV风云足球,http://61.184.46.85:9901/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0
395.65ms,CCTV世界地理,https://live.264788.xyz/channel/shijiedili?streamid=4db73bb90b7af6eb8506496390bb0d93&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
558.34ms,CCTV世界地理,http://207.56.13.146:81/cdnlive/sjdl.m3u8
628.68ms,CCTV世界地理,http://120.76.248.139/live/bfgd/4200000177.m3u8
394.50ms,CCTV世界地理,https://live.264788.xyz/channel/shijiedili?streamid=8a034b40397504e25b3775c772237996&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
399.44ms,CCTV世界地理,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001620/index.m3u8?streamid=8a034b40397504e25b3775c772237996&streamkey=01vY5fRxC8VyKg4oq30vfikHXTCAKySLP29l6OG91kQlzDttHgzNLkUw5kivm3PfNsVHJv5FgdsPBYFYI2IWpt7tfRCuFHqLT2pvX67ubMds8jl2DHtvOh0&token=1775754349-4f33f4f84a4abeba-0-91687dc8c9325092efa1d00f330d2710
498.66ms,CCTV世界地理,http://183.220.107.138:4022/rtp/239.10.0.190:5140
559.25ms,CCTV世界地理,http://222.212.84.190:54123/rtp/239.93.0.200:9052
6880.48ms,CCTV5+,http://cssbyd.imwork.net:8082/hls/6/index.m3u8
830.85ms,CCTV世界地理,http://61.184.46.85:85/tsfile/live/1025_1.m3u8?key=txiptv&playlive=1&authid=0
542.90ms,CCTV风云音乐,http://60.4.28.155:8077/rtp/239.253.93.253:6431
554.39ms,CCTV风云音乐,http://106.59.2.72:55555/rtp/239.200.200.86:8008
499.95ms,CCTV风云音乐,http://121.29.215.217:2083/rtp/239.253.93.253:6431
159.83ms,CCTV风云音乐,http://107.150.60.122/live/fyyy.m3u8
45.23ms,CCTV风云音乐,https://t.freetv.fun/live/cctvfeng-yun-yin-le.php
1551.14ms,CCTV世界地理,http://183.11.239.36:808/hls/11/index.m3u8
211.81ms,CCTV风云音乐,http://38.75.136.137:98/gslb/dsdqpub/fyyy.m3u8?auth=testpub
873.35ms,CCTV世界地理,http://61.184.46.85:9901/tsfile/live/1025_1.m3u8?key=txiptv&playlive=1&authid=0
520.97ms,CCTV风云音乐,http://183.11.239.36:808/hls/99/index.m3u8
388.86ms,CCTV风云音乐,https://live.264788.xyz/channel/fengyunyinyue?streamid=1b41fb9153cba3ee19bd5d1b323da27e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
399.97ms,CCTV风云音乐,https://live.264788.xyz/channel/fengyunyinyue?streamid=be37d16b874e7ba11dd383d7ecd75752&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
603.00ms,CCTV风云音乐,http://207.56.13.146:81/cdnlive/fyyy.m3u8
368.43ms,CCTV风云音乐,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001660/index.m3u8?streamid=be37d16b874e7ba11dd383d7ecd75752&streamkey=02BjlnRKVk4w1Oyqq9aXRB4YtWxqlybIfl2lS5mkFVN5iNWAFYdKIFbyaEPKZTNBgIoU9bQc4m8PrS8Pw3iTRKs635HzsGgAANSe4AgbCngHqxM1kM6le1OCEWm&token=1775754243-94f06a5cf0b92094-0-743c505a12a44d0e7fd5d08f14b11504
548.67ms,CCTV女性时尚,http://60.4.28.155:8077/rtp/239.253.92.144:6114
566.69ms,CCTV女性时尚,http://106.59.2.72:55555/rtp/239.200.200.100:8084
547.19ms,CCTV女性时尚,http://121.29.215.217:2083/rtp/239.253.92.144:6114
211.25ms,CCTV女性时尚,http://38.75.136.137:98/gslb/dsdqpub/nxss.m3u8?auth=testpub
638.72ms,CCTV女性时尚,http://120.76.248.139/live/bfgd/4200000176.m3u8
3324.97ms,CCTV风云足球,http://106.59.2.72:55555/rtp/239.200.200.88:8020
398.52ms,CCTV女性时尚,https://live.264788.xyz/channel/nvxingshishang?streamid=c4f2ed43508ea460b381e85ffd11c59f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
387.22ms,CCTV女性时尚,https://live.264788.xyz/channel/nvxingshishang?streamid=15732e48a35953bb064f0ffb4197035c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
609.24ms,CCTV女性时尚,http://207.56.13.146:81/cdnlive/nxss.m3u8
1624.45ms,CCTV风云音乐,http://59.120.88.155:8000/live.mp3
1272.24ms,CCTV女性时尚,http://183.11.239.36:808/hls/12/index.m3u8
545.58ms,CCTV怀旧剧场,http://60.4.28.155:8077/rtp/239.253.93.252:6430
560.79ms,CCTV怀旧剧场,http://106.59.2.72:55555/rtp/239.200.200.85:8032
540.40ms,CCTV怀旧剧场,http://121.29.215.217:2083/rtp/239.253.93.252:6430
208.78ms,CCTV怀旧剧场,http://38.75.136.137:98/gslb/dsdqpub/hjjc.m3u8?auth=testpub
169.73ms,CCTV怀旧剧场,http://107.150.60.122/live/hjjc.m3u8
621.33ms,CCTV怀旧剧场,http://120.76.248.139/live/bfgd/4200000224.m3u8
376.54ms,CCTV怀旧剧场,https://live.264788.xyz/channel/huaijiujuchang?streamid=7f368c23f1a4403746cbcbb75e4b9ac3&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
388.19ms,CCTV怀旧剧场,https://live.264788.xyz/channel/huaijiujuchang?streamid=7e5d1abdddde08f588234f3f640f75ff&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
526.89ms,CCTV怀旧剧场,http://207.56.13.146:81/cdnlive/hjjc.m3u8
396.79ms,CCTV怀旧剧场,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001640/index.m3u8?streamid=7e5d1abdddde08f588234f3f640f75ff&streamkey=092SzM8qh4GNZm8Sly0j0xG8Sg3yHIQW1svsz2WNbj7O78R6ErBo1ngfNZaXyLnHcB0EzcN18Jgg3T7PGY4Z4bPJb3uh7m1yZZAwSv5g1hznMWXe2xIsEOmyaW5R&token=1775754296-fcd63ac210d4c1d1-0-41aa2d5111a454de23251c36585cb18c
770.48ms,CCTV怀旧剧场,http://61.184.46.85:85/tsfile/live/1022_1.m3u8?key=txiptv&playlive=1&authid=0
780.91ms,CCTV怀旧剧场,http://61.184.46.85:9901/tsfile/live/1022_1.m3u8?key=txiptv&playlive=1&authid=0
524.15ms,CCTV电视指南,http://60.4.28.155:8077/rtp/239.253.93.249:6427
199.69ms,CCTV电视指南,http://38.75.136.137:98/gslb/dsdqpub/dszn.m3u8?auth=testpub
551.69ms,CCTV电视指南,http://106.59.2.72:55555/rtp/239.200.200.83:8000
1526.37ms,CCTV怀旧剧场,http://183.11.239.36:808/hls/92/index.m3u8
159.67ms,CCTV电视指南,http://107.150.60.122/live/dszn.m3u8
602.63ms,CCTV电视指南,http://106.116.126.134:4022/rtp/239.254.201.217:7250
492.81ms,CCTV电视指南,http://120.76.248.139/live/bfgd/4200000164.m3u8
506.12ms,CCTV电视指南,http://183.11.239.36:808/hls/13/index.m3u8
553.09ms,CCTV电视指南,http://121.29.215.217:2083/rtp/239.253.93.249:6427
1038.70ms,CCTV怀旧剧场,https://gd202.tv1288.xyz/tsfile/live/1048_1.m3u8
394.50ms,CCTV游戏风云,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001192/index.m3u8?streamid=6e817b754189d2c8f7b32e7bff61ac7b&streamkey=0WsC3jqv5pZMcRJN4iLEfCDReU6bHa8VQHA2OoTPPHHHklKs7Ps1TxXTNRw3AWWvBXq6lc83slpk5b3CxE02co2sKImIvvFAUKFZqjTuOgZH8ZIJ5x67AUtee&token=1775754751-c298233c747ab7dc-0-3308e179002cb6f62b621342e893b035
508.42ms,CCTV游戏风云,http://183.220.107.138:4022/rtp/239.10.0.103:5140
550.82ms,CCTV游戏风云,http://222.212.84.190:54123/rtp/239.93.0.136:5140
496.19ms,CCTV中国天气,http://183.220.107.138:4022/rtp/239.10.0.177:5140
522.98ms,CCTV高尔夫网球,http://60.4.28.155:8077/rtp/239.253.93.122:6465
209.84ms,CCTV高尔夫网球,http://38.75.136.137:98/gslb/dsdqpub/gefwq.m3u8?auth=testpub
586.42ms,CCTV高尔夫网球,http://106.116.126.134:4022/rtp/239.254.201.223:7252
554.13ms,CCTV高尔夫网球,http://121.29.215.217:2083/rtp/239.253.93.122:6465
158.40ms,CCTV-卫生健康,http://192.151.150.154/live/wsjk.m3u8
494.69ms,CCTV高尔夫网球,http://183.220.107.138:4022/rtp/239.10.0.224:5140
498.49ms,CCTV高尔夫网球,http://183.220.107.138:4022/rtp/239.10.0.164:5140
158.80ms,CCTV-超,http://192.151.150.154/live/cctv4k.m3u8
561.73ms,CCTV高尔夫网球,http://222.212.84.190:54123/rtp/239.93.0.202:9068
109.83ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
1034.13ms,CCTV高尔夫网球,http://207.56.13.146:81/cdnlive/gefwq.m3u8
169.11ms,CCTV-卫生健康,http://107.150.60.122/live/wsjk.m3u8
406.11ms,CCTV-超,https://live.264788.xyz/channel/cctv4k?streamid=ddf7c8a2b9355fd0327077c06958bd0f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
389.38ms,CCTV-超,https://live.264788.xyz/channel/cctv4k?streamid=69b8ad870d6e6b638349a2eb5d3c6e98&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
401.62ms,CCTV-超,https://live.264788.xyz/channel/cctv4k?streamid=84c255985963e0e411a18999189b14c8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
439.83ms,CCTV-超,https://live.264788.xyz/channel/cctv4k?streamid=dc08cf9ff7243e2392ad3c40024e31b8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
435.15ms,CCTV-超,https://live.264788.xyz/channel/cctv4k?streamid=731a9cde3c22193d8a16a5ae7c5ffddd&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
516.74ms,北京卫视,http://115.171.216.26:4000/rtp/225.1.8.21:8002
548.55ms,北京卫视,http://60.4.28.155:8077/rtp/239.253.92.87:8014
568.14ms,北京卫视,http://106.59.2.72:55555/rtp/239.200.200.5:8024
560.78ms,北京卫视,http://106.116.126.134:4022/rtp/239.254.200.47:8024
876.75ms,CCTV-超,https://live.264788.xyz/channel/cctv4k?streamid=e391578b03c29555c8769f7b6c4bf02f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
513.50ms,北京卫视,http://39.77.95.74:4002/rtp/239.253.254.85:8000
598.32ms,北京卫视,http://114.254.36.134:8888/rtp/239.3.1.241:8000
36.96ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-gao-qing.smil
548.40ms,北京卫视,http://221.220.132.128:8012/rtp/239.3.1.241:8000
520.53ms,北京卫视,http://121.29.215.217:2083/rtp/239.253.92.87:8014
2259.95ms,CCTV高尔夫网球,http://106.59.2.72:55555/rtp/239.200.200.89:8024
505.60ms,北京卫视,http://114.226.212.170:8787/rtp/239.49.8.141:6000
564.59ms,北京卫视,http://115.171.216.46:4000/rtp/225.1.8.21:8002
973.28ms,北京卫视,http://49.77.104.95:8554/rtp/239.49.8.11:9414
576.74ms,北京卫视,http://114.226.212.170:8787/rtp/239.49.8.11:9414
519.40ms,北京卫视,http://59.39.89.130:60901/tsfile/live/0125_7.m3u8?key=txiptv&playlive=1&authid=0
414.47ms,北京卫视,http://112.27.235.94:8000/hls/27/index.m3u8
484.45ms,北京卫视,http://183.11.239.36:808/hls/41/index.m3u8
487.14ms,北京卫视,http://8.138.7.223/tv/bj.php?id=0001
505.62ms,北京卫视,http://120.76.248.139/live/bfgd/4200000083.m3u8
528.78ms,北京卫视,http://113.15.109.216:59901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
814.86ms,北京卫视,http://satellitepull.cnr.cn/live/wxbtv/playlist.m3u8
440.51ms,北京卫视,http://120.211.62.180:8000/hls/35/index.m3u8
510.71ms,北京卫视,http://207.56.13.146:81/cdnlive/bjws.m3u8
