更新时间,#genre#
20260427-06-46-40,url


RespoTime,whitelist,#genre#
43.72ms,三立都会,http://api.mytv666.top/api/hk.php?id=3862326632383437333863303830376562326363383463336662343764366335267469643d77696e74763132332669643d3736
544.02ms,TVBS新闻台,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv072
39.93ms,三立都会,https://t.freetv.fun/live/san-li-du-hui.php
327.63ms,TVBS精采台,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv067
43.71ms,三立都会,https://t.freetv.fun/live/san-li-du-hui.ts
537.11ms,TVBS欢乐台,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv068
44.61ms,三立台湾,http://api.mytv666.top/api/hk.php?id=3431663838343031373566326636316465393566653637343436313266653666267469643d74762669643d3733
51.00ms,三立台湾,https://t.freetv.fun/live/san-li-tai-wan-2.ts
839.40ms,TVBS新闻台,http://iptv.4666888.xyz/iptv2A.php?id=43
65.20ms,三立台湾,https://t.freetv.fun/live/san-li-tai-wan-1.php
69.33ms,三立台湾,https://t.freetv.fun/live/san-li-tai-wan.php
61.58ms,三立新闻,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV32.m3u8
214.21ms,三立台湾,https://stream1.freetv.fun/san-li-tai-wan-1.ctv
201.83ms,三立新闻,https://stream1.freetv.fun/san-li-xin-wen-4.m3u8
1579.68ms,东森美洲台,http://rihou.cc:555/tv/hktv/tw0814tw
517.60ms,TVBS精采台,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv067
142.47ms,三立新闻,https://epg.pw/stream/6b49e3faa38adda85abab446f032dc1e686baa0760a9cfa66e2df8fd6fe3b445.m3u8
266.74ms,三立新闻,https://stream1.freetv.fun/san-li-xin-wen-5.ctv
277.03ms,三立新闻,https://stream1.freetv.fun/san-li-xin-wen-3.m3u8
198.99ms,三立新闻,https://stream1.freetv.fun/san-li-xin-wen-6.ctv
241.11ms,三立新闻,https://stream1.freetv.fun/san-li-xin-wen-7.m3u8
246.47ms,三立新闻,https://stream1.freetv.fun/san-li-xin-wen-6.m3u8
44.47ms,三立综合,http://api.mytv666.top/api/hk.php?id=3936646366363234396664323161303363653066663833663737303632353639267469643d77696e74763132332669643d3734
56.94ms,三立综合,https://t.freetv.fun/live/san-li-zong-he.php
56.53ms,三立综合,https://t.freetv.fun/live/san-li-zong-he.ts
1045.83ms,TVBS精采台,http://iptv.4666888.xyz/iptv2A.php?id=47
52.73ms,年代新闻,http://api.mytv666.top/api/hk.php?id=3666643635353637663833346366363536386431333931323061356464376332267469643d77696e74763132332669643d3436
48.11ms,年代新闻,https://t.freetv.fun/live/nian-dai-xin-wen-2.m3u8
213.05ms,三立综合,https://stream1.freetv.fun/san-li-zong-he-2.m3u8
409.45ms,三立综合,http://116.241.240.176:5050/4gtv-live207/index.m3u8
50.96ms,年代新闻,https://t.freetv.fun/live/nian-dai-xin-wen-1.php
48.66ms,年代新闻,https://t.freetv.fun/live/nian-dai-xin-wen.m3u8
60.16ms,年代新闻,https://t.freetv.fun/live/nian-dai-xin-wen-1.ts
37.13ms,东森财经新闻,http://api.mytv666.top/api/hk.php?id=3234393438633333356332626430653464356635333236346565626161316431267469643d74762669643d3531
67.51ms,东森财经新闻,http://api.mytv666.top/api/hk.php?id=3562643832313631313434373563326638623863323238613638656438333937267469643d74762669643d313038
36.53ms,东森财经新闻,http://api.mytv666.top/api/hk.php?id=3366353564656564303034623865343935613737356162393665633732633138267469643d77696e74763132332669643d3435
19.41ms,东森财经新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv153
220.75ms,年代新闻,https://stream1.freetv.fun/nian-dai-xin-wen-7.m3u8
457.31ms,三立综合,https://aktv.top/AKTV/live/aktv/null13/AKTV.m3u8
46.07ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen-1.m3u8
60.70ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen-10.m3u8
61.56ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen-11.m3u8
49.46ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen-8.m3u8
47.49ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen-9.m3u8
101.68ms,东森财经新闻,https://www.youtube.com/watch?v=AEBeWMM1atA
358.35ms,东森财经新闻,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv153
102.38ms,东森财经,https://litv.tzh911.qzz.io/litv.php?id=4gtv-4gtv153&token=https://t.me/GPT_858
767.22ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen.php
2749.95ms,TVBS,http://rihou.cc:555/tv/hktv/tb19tw0812tw
37.27ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-1.m3u8
39.69ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-1-1.php
38.23ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-3.m3u8
65.76ms,中天新闻,https://a3f1b2.kylintv.tv/live/cti_iphone.m3u8
511.92ms,中天新闻,http://222.128.55.152:9080/live/fc.m3u8
112.19ms,中天新闻,https://litv.tzh911.qzz.io/litv.php?id=4gtv-4gtv009&token=https://t.me/GPT_858
5486.82ms,龙华洋片,https://edgeone.passwdword.xyz/ofiii.php?token=passwd&id=litv-longturn02
37.05ms,中天新闻,https://stream1.freetv.fun/1b67bc523c86ffa05707cd3f9471cfe1ced1c17d0537471788e00679a1d6cde3.m3u8
35.70ms,中天新闻,http://api.mytv666.top/api/hk.php?id=3639303839636238623433393637353530386234626331346161646239336166267469643d74762669643d3439
39.40ms,中天新闻,http://api.mytv666.top/api/hk.php?id=3432626438356234306332353339386439363836663664633634323164393061267469643d74762669643d3939
50.64ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen.m3u8
46.46ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-5.php
21.40ms,中天新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv009
101.76ms,中天新闻,http://api.mytv666.top/api/hk.php?id=3862366539313935356333316130363734623834353962623032616433353263267469643d77696e74763132332669643d3433
46.08ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-21.m3u8
50.66ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-4.php
47.35ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-1-2.php
60.15ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-14.m3u8
88.10ms,中天新闻,https://www.youtube.com/watch?v=vr3XyVCR4T0
795.42ms,中天新闻,http://85.237.207.150:50007/of-4gtv-4gtv009/index.m3u8
326.22ms,中天新闻,http://xtvantsc.xyz/Smart.php?id=ctinews
339.75ms,中天新闻,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv009
463.64ms,中天新闻,https://aktv.top/AKTV/live/aktv/null8/AKTV.m3u8
331.74ms,中天新闻,http://aktv.top/AKTV/live/aktv/null-8/AKTV.m3u8
80.03ms,中天新闻,http://74.91.26.218:82/live/ztxw.m3u8
750.69ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-1.php
1690.06ms,中天新闻,http://rihou.cc:555/tv/hktv/tb19tw0811tw
35.21ms,中天综合,http://api.mytv666.top/api/hk.php?id=3136633239643731366133313732326436323336663339393265653333343361267469643d77696e74763132332669643d3737
52.93ms,中天综合,https://t.freetv.fun/live/zhong-tian-zong-he.m3u8
76.63ms,中天综合,https://t.freetv.fun/live/zhong-tian-zong-he-1.php
73.70ms,中天综合,https://t.freetv.fun/live/zhong-tian-zong-he.php
76.73ms,中天综合,https://t.freetv.fun/live/zhong-tian-zong-he.ts
39.34ms,中天亚洲,http://api.mytv666.top/api/hk.php?id=3962383334666661326334396461326537383063663333666566333830363536267469643d74762669643d313030
57.46ms,中天娱乐,https://t.freetv.fun/live/zhong-tian-yu-le.php
31.73ms,中天亚洲,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV13.m3u8
53.63ms,中天亚洲,http://api.mytv666.top/api/hk.php?id=6230353962323532613838363830373564306164326137336138366430623435267469643d77696e74763132332669643d3738
512.29ms,中天新闻,https://edgeone.passwdword.xyz/ofiii.php?token=passwd&id=4gtv-4gtv009
41.14ms,中天亚洲,https://t.freetv.fun/live/zhong-tian-ya-zhou.m3u8
17.85ms,中天亚洲,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv109
45.41ms,中天亚洲,https://t.freetv.fun/live/zhong-tian-ya-zhou-4.m3u8
53.03ms,中天亚洲,https://t.freetv.fun/live/zhong-tian-ya-zhou-3.m3u8
68.29ms,中天亚洲,https://t.freetv.fun/live/zhong-tian-ya-zhou.php
65.63ms,中天亚洲,https://t.freetv.fun/live/zhong-tian-ya-zhou.ts
55.07ms,中天亚洲,https://t.freetv.fun/live/zhong-tian-ya-zhou-1.php
238.48ms,中天娱乐,https://stream1.freetv.fun/zhong-tian-yu-le-4.m3u8
387.72ms,中天娱乐,http://61.221.215.25:8800/hls/47/index.m3u8
510.71ms,中天新闻,https://pxuchylhjchl.us-east-1.clawcloudrun.com/index.m3u8?pid=4gtv-4gtv009&sd=1080&proxy=false
210.51ms,中天亚洲,https://stream1.freetv.fun/zhong-tian-ya-zhou-6.m3u8
285.66ms,中天亚洲,http://aktv.top/AKTV/live/aktv/null-12/AKTV.m3u8
335.54ms,中天亚洲,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv109
36.01ms,寰宇财经,http://api.mytv666.top/api/hk.php?id=6232313931303432633731343630636431343030336130396662343066306131267469643d74762669643d313134
45.19ms,寰宇财经,https://t.freetv.fun/live/huan-yu-cai-jing-9.m3u8
44.45ms,寰宇财经,https://t.freetv.fun/live/huan-yu-cai-jing-6.m3u8
35.84ms,寰宇财经,https://t.freetv.fun/live/huan-yu-cai-jing-10.m3u8
348.39ms,中天亚洲,http://xtvantsc.xyz/Smart.php?id=ctiasia_twn
483.78ms,中天亚洲,https://aktv.top/AKTV/live/aktv/null12/AKTV.m3u8
567.49ms,中天亚洲,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv109
3740.45ms,中天新闻,rtmp://demo2.anj365.com/live/xiangjiaoge-ztxw
339.55ms,寰宇财经,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv158
524.09ms,寰宇财经,http://85.237.207.150:50007/of-4gtv-4gtv158/index.m3u8
140.84ms,非凡新闻,https://litv.tzh911.qzz.io/litv.php?id=4gtv-4gtv010&token=https://t.me/GPT_858
41.93ms,非凡新闻,http://api.mytv666.top/api/hk.php?id=6439363266323437646533636237336130353439363933613039653965353631267469643d74762669643d313035
36.02ms,非凡新闻,http://api.mytv666.top/api/hk.php?id=6535653061616461623036323237633861356363353266366634613166303734267469643d77696e74763132332669643d3536
47.79ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen-7.m3u8
53.27ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen.m3u8
751.72ms,寰宇财经,https://t.freetv.fun/live/huan-yu-cai-jing.php
41.64ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen-1-1.php
42.48ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen-5.m3u8
45.85ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen-2.ts
38.42ms,非凡商业,https://t.freetv.fun/live/fei-fan-shang-ye-6.m3u8
119.12ms,非凡商业,https://litv.tzh911.qzz.io/litv.php?id=4gtv-4gtv048&token=https://t.me/GPT_858
41.39ms,非凡商业,https://t.freetv.fun/live/fei-fan-shang-ye-4.m3u8
35.81ms,镜电视新闻,http://api.mytv666.top/api/hk.php?id=6132656663616366343664633865396464656462633736396337666532383663267469643d74762669643d3538
38.29ms,镜电视新闻,http://api.mytv666.top/api/hk.php?id=6463663666393262636638326639623730393065356532633436656361353232267469643d77696e74763132332669643d3535
755.30ms,寰宇财经,https://edgeone.passwdword.xyz/ofiii.php?token=passwd&id=4gtv-4gtv158
765.31ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen-3.php
855.51ms,非凡新闻,http://iptv.4666888.xyz/iptv2A.php?id=44
34.52ms,博斯魅力,http://api.mytv666.top/api/hk.php?id=3261646136616331356534626663666264636461353265646639636262653337267469643d74762669643d313432
45.05ms,博斯魅力,https://t.freetv.fun/live/bo-si-mei-li-3.m3u8
51.34ms,博斯魅力,https://t.freetv.fun/live/bo-si-mei-li-4.m3u8
39.76ms,博斯网球,http://api.mytv666.top/api/hk.php?id=3137343335616266356662323735306364623633316338633139636163333932267469643d74762669643d313437
43.78ms,博斯网球,https://t.freetv.fun/live/bo-si-wang-qiu-3.m3u8
47.58ms,博斯网球,https://t.freetv.fun/live/bo-si-wang-qiu-4.m3u8
765.05ms,非凡商业,https://t.freetv.fun/live/fei-fan-shang-ye.php
56.28ms,博斯高球,https://t.freetv.fun/live/bo-si-gao-qiu-1.m3u8
34.97ms,博斯无限,http://api.mytv666.top/api/hk.php?id=6633623534396139613731323734626135326237666638643464613962653639267469643d74762669643d313438
35.52ms,博斯无限,https://t.freetv.fun/live/bo-si-wu-xian-1.m3u8
243.32ms,博斯网球,https://t.freetv.fun/live/bo-si-wang-qiu.php
41.75ms,生活英语,http://api.mytv666.top/api/hk.php?id=3836366531323635646630393563303430306463366362646364383861396566267469643d74762669643d313835
760.49ms,博斯魅力,https://t.freetv.fun/live/bo-si-mei-li.php
42.03ms,纬来综合,https://t.freetv.fun/live/wei-lai-zong-he.m3u8
42.65ms,纬来戏剧,https://t.freetv.fun/live/wei-lai-xi-ju.php
33.76ms,纬来戏剧,https://t.freetv.fun/live/wei-lai-xi-ju.m3u8
34.61ms,纬来日本,http://api.mytv666.top/api/hk.php?id=3133363034363738393961346338323433306638356263633139386238313034267469643d74762669643d3738
40.36ms,纬来日本,http://api.mytv666.top/api/hk.php?id=6162396334313766366139633661346139336139613735646138303363373534267469643d77696e74763132332669643d3830
770.10ms,博斯网球,https://t.freetv.fun/live/bo-si-wang-qiu-2.php
43.92ms,纬来体育,https://t.freetv.fun/live/wei-lai-ti-yu.m3u8
791.91ms,博斯高球,https://t.freetv.fun/live/bo-si-gao-qiu.php
767.32ms,博斯无限,https://t.freetv.fun/live/bo-si-wu-xian.php
151.16ms,纬来体育,https://epg.pw/stream/8855a9936e37e608a0ec8a014cce1673dee9c5d68d560da376cc92e5edef2b25.m3u8
139.99ms,纬来体育,https://epg.pw/stream/ab6df63b64d0cc44a1f4f029ed847a26fa54a7aebd455578fb05a63f02c22f4b.m3u8
36.44ms,纬来体育,http://api.mytv666.top/api/hk.php?id=6330343464373162386136666261663835613165633337366136386437306133267469643d74762669643d3737
130.01ms,纬来体育,https://epg.pw/stream/4f18dfe0593db5c686eb64ae8edaf2a9202d4d46bdc9bbde2cee27708e12ea01.m3u8
38.70ms,纬来体育,https://t.freetv.fun/live/wei-lai-ti-yu-1.m3u8
138.67ms,纬来体育,http://aktv.top/AKTV/live/aktv3/null-1/AKTV.m3u8
1578.75ms,智林体育,http://iptv.4666888.xyz/iptv2A.php?id=5
45.99ms,东森戏剧,https://t.freetv.fun/live/dong-sen-xi-ju-2.ts
213.36ms,纬来体育,https://stream1.freetv.fun/wei-lai-ti-yu-7.m3u8
218.65ms,纬来体育,https://stream1.freetv.fun/wei-lai-ti-yu-9.ctv
244.43ms,纬来体育,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=1978&tk=e640d0a1bf70
49.58ms,东森戏剧,https://t.freetv.fun/live/dong-sen-xi-ju-1.php
67.73ms,东森超视,http://api.mytv666.top/api/hk.php?id=6137396363613066383538393561393837633835393039333966386335623666267469643d77696e74763132332669643d3935
521.93ms,纬来体育,http://8.138.7.223/【公众号：榴芒电视】/wlty.m3u8
92.69ms,东森超视,https://t.freetv.fun/live/dong-sen-chao-shi-2.m3u8
75.87ms,东森超视,https://t.freetv.fun/live/dong-sen-chao-shi-5.m3u8
45.87ms,东森超视,https://t.freetv.fun/live/dong-sen-chao-shi-3.php
40.91ms,东森超视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9639&tk=e640d0a1bf70
128.60ms,东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist1.m3u8
234.74ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-4.m3u8
263.45ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-7.ctv
277.28ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-2.m3u8
44.84ms,八大第一,http://api.mytv666.top/api/hk.php?id=3238623934303035353934313834633739393932656236616464353134623838267469643d77696e74763132332669643d3938
268.38ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-8.m3u8
38.46ms,八大综合,http://api.mytv666.top/api/hk.php?id=6432303036623131376165396235363838636230323933383061356535356232267469643d77696e74763132332669643d3939
73.03ms,八大综合,https://t.freetv.fun/live/ba-da-zong-he.m3u8
241.54ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-2.ctv
81.02ms,八大综合,https://t.freetv.fun/live/ba-da-zong-he.ts
255.58ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-6.ctv
91.80ms,八大综合,https://t.freetv.fun/live/ba-da-zong-he.php
259.14ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-8.ctv
80.52ms,八大戏剧,https://t.freetv.fun/live/ba-da-xi-ju-1.ts
24.39ms,八大精彩,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv034
83.83ms,八大戏剧,https://t.freetv.fun/live/ba-da-xi-ju.m3u8
40.67ms,八大精彩,http://api.mytv666.top/api/hk.php?id=3434643962353934663735326130343665373733333532666238666637636236267469643d74762669643d313535
252.68ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-9.m3u8
78.05ms,八大精彩,https://t.freetv.fun/live/ba-da-jing-cai-9.m3u8
79.90ms,八大精彩,https://t.freetv.fun/live/ba-da-jing-cai-8.m3u8
79.15ms,八大精彩,https://t.freetv.fun/live/ba-da-jing-cai-7.m3u8
95.09ms,八大精彩,https://t.freetv.fun/live/ba-da-jing-cai-10.m3u8
65.26ms,八大精彩,https://t.freetv.fun/live/ba-da-jing-cai.m3u8
387.66ms,八大综合,http://61.221.215.25:8800/hls/56/index.m3u8
391.23ms,八大戏剧,http://61.221.215.25:8800/hls/39/index.m3u8
345.73ms,八大精彩,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv034
979.03ms,东森戏剧,http://mypanel-4k.com:80/me52pjdqa6/dt2t9r16ja/283894
39.38ms,八大综艺,http://api.mytv666.top/api/hk.php?id=3661663237323836323533336531326231366461356565383364653331353739267469643d74762669643d313536
17.55ms,八大综艺,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv039
530.26ms,八大精彩,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv034
38.46ms,八大综艺,https://t.freetv.fun/live/ba-da-zong-yi.m3u8
52.22ms,八大综艺,https://t.freetv.fun/live/ba-da-zong-yi-7.m3u8
63.53ms,八大综艺,https://t.freetv.fun/live/ba-da-zong-yi-1.m3u8
52.25ms,八大综艺,https://t.freetv.fun/live/ba-da-zong-yi-10.m3u8
45.63ms,八大综艺,https://t.freetv.fun/live/ba-da-zong-yi-8.m3u8
772.20ms,八大精彩,https://t.freetv.fun/live/ba-da-jing-cai.php
41.86ms,八大综艺,https://t.freetv.fun/live/ba-da-zong-yi-11.m3u8
354.13ms,八大综艺,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv039
768.78ms,八大精彩,https://t.freetv.fun/live/ba-da-jing-cai.ts
768.86ms,八大综艺,https://t.freetv.fun/live/ba-da-zong-yi.php
530.49ms,八大综艺,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv039
35.24ms,靖天综合,http://api.mytv666.top/api/hk.php?id=3730333133323235653333313763616232336432646539356165303036653662267469643d74762669643d313630
18.50ms,靖天综合,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv046
58.86ms,靖天综合,https://t.freetv.fun/live/jing-tian-zong-he-4.m3u8
96.46ms,靖天综合,https://t.freetv.fun/live/jing-tian-zong-he-5.m3u8
329.06ms,靖天综合,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv046
37.04ms,靖天欢乐,https://t.freetv.fun/live/jing-tian-huan-le-9.m3u8
42.80ms,靖天欢乐,http://api.mytv666.top/api/hk.php?id=3839366637653866343562363363376538376632633733353235626162363134267469643d74762669643d313539
45.02ms,靖天欢乐,https://t.freetv.fun/live/jing-tian-huan-le-11.m3u8
45.92ms,靖天欢乐,https://t.freetv.fun/live/jing-tian-huan-le-8.m3u8
30.05ms,靖天欢乐,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv054
40.57ms,靖天欢乐,https://t.freetv.fun/live/jing-tian-huan-le.php
37.39ms,靖天欢乐,https://t.freetv.fun/live/jing-tian-huan-le-10.m3u8
541.77ms,靖天综合,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv046
755.76ms,靖天综合,https://t.freetv.fun/live/jing-tian-zong-he.php
327.88ms,靖天欢乐,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv054
566.42ms,靖天欢乐,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv054
55.77ms,靖天日本,http://api.mytv666.top/api/hk.php?id=6262333561643236323763616135643836386163393966633066613330393130267469643d74762669643d313633
27.24ms,靖天日本,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv047
42.34ms,靖天日本,https://t.freetv.fun/live/jing-tian-ri-ben-9.m3u8
39.27ms,靖天日本,https://t.freetv.fun/live/jing-tian-ri-ben-11.m3u8
48.93ms,靖天日本,https://t.freetv.fun/live/jing-tian-ri-ben-10.m3u8
750.04ms,靖天日本,https://t.freetv.fun/live/jing-tian-ri-ben.php
36.99ms,靖天日本,https://t.freetv.fun/live/jing-tian-ri-ben-8.m3u8
346.23ms,靖天日本,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv047
36.56ms,靖天映画,https://t.freetv.fun/live/jing-tian-ying-hua.m3u8
542.26ms,靖天日本,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv047
24.69ms,靖天映画,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv055
36.47ms,靖天映画,http://api.mytv666.top/api/hk.php?id=3366353563616434393236663337313533636664313136376136663331626566267469643d74762669643d313636
39.74ms,靖天映画,https://t.freetv.fun/live/jing-tian-ying-hua-6.m3u8
43.21ms,靖天映画,https://t.freetv.fun/live/jing-tian-ying-hua-2.m3u8
132.74ms,靖天映画,https://cdn12.178.indevs.in/163189/bd4752bd7828b2bf
50.74ms,靖天映画,https://t.freetv.fun/live/jing-tian-ying-hua-1.m3u8
55.19ms,靖天映画,https://t.freetv.fun/live/jing-tian-ying-hua-11.m3u8
49.93ms,靖天映画,https://t.freetv.fun/live/jing-tian-ying-hua-9.m3u8
55.31ms,靖天映画,https://t.freetv.fun/live/jing-tian-ying-hua-8.m3u8
190.57ms,靖天映画,https://t.freetv.fun/live/jing-tian-ying-hua.php
350.25ms,靖天映画,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv055
803.98ms,靖天映画,https://t.freetv.fun/live/jing-tian-ying-hua-1.php
510.05ms,靖天映画,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv055
42.06ms,靖天戏剧,https://t.freetv.fun/live/jing-tian-xi-ju.m3u8
25.45ms,靖天戏剧,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv058
211.81ms,靖天戏剧,https://stream1.freetv.fun/jing-tian-xi-ju-4.ctv
44.79ms,靖天戏剧,http://api.mytv666.top/api/hk.php?id=6439376364633336386561313339623337393864633730336461636261613535267469643d74762669643d313334
38.19ms,靖天戏剧,https://t.freetv.fun/live/jing-tian-xi-ju-11.m3u8
150.15ms,靖天戏剧,https://cdn12.178.indevs.in/163189/177d541552f78003
352.87ms,靖天戏剧,http://serv00.bkpcp.top/litv3.php?id=4gtv-4gtv058
35.21ms,靖天戏剧,https://t.freetv.fun/live/jing-tian-xi-ju-8.m3u8
63.01ms,靖天戏剧,https://t.freetv.fun/live/jing-tian-xi-ju-2.m3u8
53.89ms,靖天戏剧,https://t.freetv.fun/live/jing-tian-xi-ju-1.m3u8
63.13ms,靖天戏剧,https://t.freetv.fun/live/jing-tian-xi-ju-6.m3u8
60.36ms,靖天戏剧,https://t.freetv.fun/live/jing-tian-xi-ju-9.m3u8
701.16ms,靖天映画,http://8.218.84.3:8885/live/NlAhgdR475_p9pHeKE1G1rILoVl18Qqe36jUsiWqY5S26LQzNA-82o0LSiNo13OGDXv1SfZ1MhhtLDvMdZtSidqO1YPWuu00ZaAz_b0Ihbb7Q51OkyNfs2D8NErQUB5-ZDHT6Zkkf4Hw28oxeuXPQzXaayE0zVcA9b4AcBPQgt0YsLk64wcv91Sa-Gk0nDTE_RP3qgYMpUNpTTTLiTGKOXSdye5XmlIjbipatd2QaTM1ylxLytNz7bMJPC2hDabAHqbtO9DZZ-4DuMvYfMNGbg.m3u8?u=1757123819
223.80ms,靖天戏剧,https://stream1.freetv.fun/jing-tian-xi-ju-1.m3u8
232.88ms,靖天戏剧,https://stream1.freetv.fun/jing-tian-xi-ju-3.m3u8
526.19ms,靖天戏剧,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv058
761.58ms,靖天戏剧,https://t.freetv.fun/live/jing-tian-xi-ju-1.php
201.54ms,靖天戏剧,https://stream1.freetv.fun/jing-tian-xi-ju-4.m3u8
199.01ms,靖天戏剧,https://t.freetv.fun/live/jing-tian-xi-ju.php
365.51ms,靖天戏剧,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv058
39.92ms,靖天育乐,http://api.mytv666.top/api/hk.php?id=3133636463383564376130636362643433633466316532626264303232346139267469643d74762669643d313431
18.52ms,靖天育乐,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv062
43.78ms,靖天育乐,https://t.freetv.fun/live/jing-tian-yu-le-11.m3u8
777.51ms,靖天戏剧,http://8.218.84.3:8885/live/NlAhgdR475_p9pHeKE1G1rILoVl18Qqe36jUsiWqY5S26LQzNA-82o0LSiNo13OGSGiDeEPqIEJVx3us26kmLFaDm0KCC0qIr1Xros8zGoEPNHaFzXQLAiFBlbr6qSvMN5Z7yzGqNwECOOaVoXxtgc_IdHKrPb4FGmjpSksjE4YiIB4zSSExvnI840FbChvM6nuX5fTEJvHNzPV2pAMh-QJEfasmpz5B3lviCX9MWMdXaAo8lT1pjXYD8bOrAEL1aJIrb60F_VojtF9C3btvEQ.m3u8?u=1757123819
44.44ms,靖天育乐,https://t.freetv.fun/live/jing-tian-yu-le-10.m3u8
56.86ms,靖天育乐,https://t.freetv.fun/live/jing-tian-yu-le-8.m3u8
58.35ms,靖天育乐,https://t.freetv.fun/live/jing-tian-yu-le-9.m3u8
755.85ms,靖天育乐,https://t.freetv.fun/live/jing-tian-yu-le.php
35.08ms,靖天国际,http://api.mytv666.top/api/hk.php?id=6364643431346437396338333162316133383236656439623265636138303732267469643d74762669643d313635
42.68ms,靖天国际,https://t.freetv.fun/live/jing-tian-guo-ji-8.m3u8
