更新时间,#genre#
20260309-05-17-19,url


RespoTime,whitelist,#genre#
411.24ms,民视新闻,http://220.135.64.124:5050/litv-ftv13/index.m3u8?proxy=true
82.39ms,民视影剧,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-ftv09
411.18ms,民视新闻,http://nmk.ioapk.com:5050/litv-ftv13/index.m3u8?proxy=true
227.83ms,民视综艺,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv004
48.59ms,民视台湾,https://t.freetv.fun/live/min-shi-tai-wan.m3u8
48.52ms,民视台湾,https://t.freetv.fun/live/min-shi-tai-wan-1.m3u8
41.74ms,民视台湾,https://t.freetv.fun/live/min-shi-tai-wan-10.m3u8
225.86ms,民视影剧,http://xtvantsc.xyz/litv_ts.php?id=litv-ftv09
48.21ms,民视台湾,https://t.freetv.fun/live/min-shi-tai-wan-11.m3u8
59.40ms,民视台湾,https://t.freetv.fun/live/min-shi-tai-wan-8.m3u8
379.54ms,民视影剧,http://iptv.4666888.xyz/iptv2A.php?id=53
383.81ms,民视综艺,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv004
70.50ms,民视台湾,https://t.freetv.fun/live/min-shi-tai-wan-7.m3u8
198.68ms,民视台湾,http://74.91.26.218:82/live/ftvtw.m3u8
449.89ms,民视综艺,http://220.135.64.124:5050/4gtv-4gtv004/index.m3u8?proxy=true
453.92ms,民视综艺,http://nmk.ioapk.com:5050/li-4gtv-4gtv004/index.m3u8?proxy=true
439.84ms,民视综艺,http://220.135.64.124:5050/li-4gtv-4gtv004/index.m3u8?proxy=true
448.98ms,民视综艺,http://nmk.ioapk.com:5050/4gtv-4gtv004/index.m3u8?proxy=true
359.59ms,民视影剧,https://tmxk.pp.ua/litv.php?token=tmxk&id=litv-ftv09
763.44ms,民视新闻,http://mypanel-4k.com:80/me52pjdqa6/dt2t9r16ja/283888
45.36ms,民视第一,https://t.freetv.fun/live/min-shi-di-yi.m3u8
442.48ms,民视影剧,http://nmk.ioapk.com:5050/li-litv-ftv09/index.m3u8?proxy=true
3678.96ms,中视,http://lzo.xh.sd/gt/lgz4G.php?id=of-4gtv-4gtv040
62.17ms,民视第一,https://t.freetv.fun/live/min-shi-di-yi-1.m3u8
451.73ms,民视影剧,http://220.135.64.124:5050/li-litv-ftv09/index.m3u8?proxy=true
440.25ms,民视影剧,http://nmk.ioapk.com:5050/litv-ftv09/index.m3u8?proxy=true
61.58ms,民视第一,https://t.freetv.fun/live/min-shi-di-yi-9.m3u8
53.05ms,民视第一,https://t.freetv.fun/live/min-shi-di-yi-10.m3u8
444.70ms,民视影剧,http://220.135.64.124:5050/litv-ftv09/index.m3u8?proxy=true
226.98ms,民视台湾,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv001
67.09ms,民视第一,https://t.freetv.fun/live/min-shi-di-yi-7.m3u8
65.52ms,民视第一,https://t.freetv.fun/live/min-shi-di-yi-8.m3u8
283.42ms,民视台湾,https://stream1.freetv.fun/min-shi-tai-wan-12.m3u8
86.40ms,民视第一,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv003
291.63ms,民视台湾,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv001
428.31ms,民视台湾,https://t.freetv.fun/live/min-shi-tai-wan-2.ts
327.37ms,民视台湾,https://stream1.freetv.fun/min-shi-tai-wan-5.ctv
208.34ms,民视第一,http://74.91.26.218:82/live/ftvdy.m3u8
78.43ms,民视旅游,https://t.freetv.fun/live/min-shi-lu-you-6.m3u8
78.04ms,民视旅游,https://t.freetv.fun/live/min-shi-lu-you-9.m3u8
73.75ms,民视旅游,https://t.freetv.fun/live/min-shi-lu-you-8.m3u8
62.24ms,民视旅游,https://t.freetv.fun/live/min-shi-lu-you-11.m3u8
387.39ms,民视台湾,http://220.135.64.124:5050/li-4gtv-4gtv001/index.m3u8?proxy=true
363.56ms,民视台湾,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv001
227.31ms,民视第一,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv003
388.13ms,民视台湾,http://nmk.ioapk.com:5050/li-4gtv-4gtv001/index.m3u8?proxy=true
402.67ms,民视台湾,http://220.135.64.124:5050/4gtv-4gtv001/index.m3u8?proxy=true
409.41ms,民视台湾,http://nmk.ioapk.com:5050/4gtv-4gtv001/index.m3u8?proxy=true
52.55ms,公视,https://t.freetv.fun/live/gong-shi.m3u8
65.34ms,公视,https://t.freetv.fun/live/gong-shi-1.m3u8
224.24ms,民视旅游,http://xtvantsc.xyz/litv_ts.php?id=litv-ftv07
246.24ms,民视旅游,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-ftv07
946.22ms,民视影剧,https://t.freetv.fun/live/min-shi-ying-ju.ts
393.62ms,民视第一,http://nmk.ioapk.com:5050/li-4gtv-4gtv003/index.m3u8?proxy=true
395.50ms,民视第一,http://220.135.64.124:5050/li-4gtv-4gtv003/index.m3u8?proxy=true
384.24ms,民视第一,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv003
58.69ms,公视戏剧,https://t.freetv.fun/live/gong-shi-xi-ju-11.m3u8
436.42ms,民视第一,https://t.freetv.fun/live/min-shi-di-yi.ts
417.96ms,民视第一,http://220.135.64.124:5050/4gtv-4gtv003/index.m3u8?proxy=true
64.60ms,公视戏剧,https://t.freetv.fun/live/gong-shi-xi-ju-10.m3u8
199.50ms,公视,http://74.91.26.218:82/live/pts.m3u8
1178.01ms,民视综艺,https://t.freetv.fun/live/min-shi-zong-yi.ts
413.08ms,民视第一,http://nmk.ioapk.com:5050/4gtv-4gtv003/index.m3u8?proxy=true
72.05ms,公视戏剧,https://t.freetv.fun/live/gong-shi-xi-ju-9.m3u8
71.72ms,公视戏剧,https://t.freetv.fun/live/gong-shi-xi-ju-8.m3u8
1556.39ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen.php
84.19ms,公视戏剧,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv042
79.47ms,公视台语,https://t.freetv.fun/live/gong-shi-tai-yu.m3u8
41.39ms,龙华卡通,http://cdn8.veryfast.filegear-sg.me/live/lhkt/stream.m3u8
76.62ms,客家电视,https://t.freetv.fun/live/ke-jia-dian-shi-4.m3u8
362.42ms,民视旅游,https://tmxk.pp.ua/litv.php?token=tmxk&id=litv-ftv07
78.37ms,客家电视,https://t.freetv.fun/live/ke-jia-dian-shi-6.m3u8
66.65ms,龙华卡通,https://t.freetv.fun/live/long-hua-qia-tong.ts
399.04ms,民视旅游,http://220.135.64.124:5050/li-litv-ftv07/index.m3u8?proxy=true
404.48ms,民视旅游,http://nmk.ioapk.com:5050/li-litv-ftv07/index.m3u8?proxy=true
414.07ms,民视旅游,http://220.135.64.124:5050/litv-ftv07/index.m3u8?proxy=true
416.49ms,民视旅游,http://nmk.ioapk.com:5050/litv-ftv07/index.m3u8?proxy=true
109.75ms,龙华卡通,https://live.catvod.com/iptv.php?id=lhkt01
205.68ms,公视台语,http://74.91.26.218:82/live/ptsty.m3u8
233.65ms,公视戏剧,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv042
25.57ms,龙华电影,http://cdn8.veryfast.filegear-sg.me/live/lhdy/stream.m3u8
404.59ms,公视戏剧,http://nmk.ioapk.com:5050/li-4gtv-4gtv042/index.m3u8?proxy=true
419.67ms,公视戏剧,http://nmk.ioapk.com:5050/4gtv-4gtv042/index.m3u8?proxy=true
441.51ms,公视,https://t.freetv.fun/live/gong-shi.ts
43.42ms,龙华电影,https://t.freetv.fun/live/long-hua-dian-ying.m3u8
60.12ms,龙华电影,https://t.freetv.fun/live/long-hua-dian-ying-4.m3u8
66.36ms,龙华电影,https://t.freetv.fun/live/long-hua-dian-ying-11.m3u8
71.34ms,龙华电影,https://t.freetv.fun/live/long-hua-dian-ying-8.m3u8
231.45ms,龙华卡通,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn01
238.78ms,龙华卡通,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn01
84.18ms,龙华电影,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn03
35.57ms,龙华电影,http://aktv.top/AKTV/live/aktv/null-23/AKTV.m3u8
283.01ms,龙华卡通,https://stream1.freetv.fun/long-hua-qia-tong-2.m3u8
389.89ms,公视戏剧,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv042
395.94ms,公视戏剧,http://220.135.64.124:5050/li-4gtv-4gtv042/index.m3u8?proxy=true
138.48ms,龙华电影,https://live.catvod.com/iptv.php?id=lhdy01
407.04ms,公视戏剧,http://220.135.64.124:5050/4gtv-4gtv042/index.m3u8?proxy=true
19.86ms,龙华偶像,http://cdn8.veryfast.filegear-sg.me/live/lhox/stream.m3u8
810.09ms,民视旅游,https://t.freetv.fun/live/min-shi-lu-you.ts
75.52ms,龙华偶像,https://t.freetv.fun/live/long-hua-ou-xiang-7.m3u8
74.30ms,龙华偶像,https://t.freetv.fun/live/long-hua-ou-xiang-5.m3u8
79.14ms,龙华偶像,https://t.freetv.fun/live/long-hua-ou-xiang.m3u8
399.95ms,龙华卡通,http://nmk.ioapk.com:5050/li-litv-longturn01/index.m3u8?proxy=true
404.30ms,龙华卡通,http://220.135.64.124:5050/li-litv-longturn01/index.m3u8?proxy=true
237.65ms,龙华电影,http://cdn8.163189.xyz/163189/lhdy
347.30ms,龙华电影,https://cdn8.163189.xyz/163189/lhdy
226.44ms,龙华电影,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn03
81.77ms,龙华偶像,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn12
85.71ms,龙华偶像,https://live.catvod.com/iptv.php?id=lhox01
187.67ms,龙华偶像,http://cdn8.163189.xyz/163189/lhox
315.21ms,龙华电影,https://stream1.freetv.fun/long-hua-dian-ying-6.m3u8
255.64ms,龙华偶像,https://cdn8.163189.xyz/163189/lhox
323.54ms,龙华电影,https://stream1.freetv.fun/long-hua-dian-ying-5.m3u8
19.43ms,龙华戏剧,http://cdn8.veryfast.filegear-sg.me/live/lhxj/stream.m3u8
67.22ms,龙华戏剧,https://cdn8.163189.xyz/163189/lhxj
74.38ms,龙华戏剧,https://t.freetv.fun/live/long-hua-xi-ju.m3u8
95.40ms,龙华戏剧,https://t.freetv.fun/live/long-hua-xi-ju-13.m3u8
232.75ms,龙华偶像,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn12
90.12ms,龙华戏剧,https://t.freetv.fun/live/long-hua-xi-ju-10.m3u8
408.98ms,龙华电影,http://nmk.ioapk.com:5050/li-litv-longturn03/index.m3u8?proxy=true
2704.67ms,民视,https://t.freetv.fun/live/min-shi-1-1.php
603.73ms,龙华电影,https://cdn8.163189.xyz/live/lhdy/stream.m3u8
574.21ms,龙华电影,http://rihou.cc:555/tv/[Pd]龙华电影
395.00ms,龙华电影,http://220.135.64.124:5050/li-litv-longturn03/index.m3u8?proxy=true
92.43ms,龙华戏剧,https://t.freetv.fun/live/long-hua-xi-ju-2.php
90.10ms,龙华戏剧,https://t.freetv.fun/live/long-hua-xi-ju-8.m3u8
91.75ms,龙华戏剧,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn18
133.13ms,龙华戏剧,https://live.catvod.com/iptv.php?id=lhxj01
513.37ms,龙华偶像,http://rihou.cc:555/tv/[Pd]龙华偶像
20.58ms,龙华洋片,http://cdn8.veryfast.filegear-sg.me/live/lhyp/stream.m3u8
401.96ms,龙华偶像,https://cdn8.163189.xyz/live/lhox/stream.m3u8
187.01ms,龙华戏剧,http://cdn8.163189.xyz/163189/lhxj
380.82ms,龙华偶像,http://220.135.64.124:5050/li-litv-longturn12/index.m3u8?proxy=true
382.94ms,龙华偶像,http://nmk.ioapk.com:5050/li-litv-longturn12/index.m3u8?proxy=true
56.97ms,龙华洋片,https://t.freetv.fun/live/long-hua-yang-pian-11.m3u8
67.87ms,龙华洋片,https://t.freetv.fun/live/long-hua-yang-pian-6.m3u8
534.03ms,龙华偶像,https://t.freetv.fun/live/long-hua-ou-xiang.ts
73.86ms,龙华洋片,https://t.freetv.fun/live/long-hua-yang-pian-8.m3u8
235.90ms,龙华戏剧,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn18
82.81ms,龙华洋片,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn02
129.98ms,龙华洋片,https://live.catvod.com/iptv.php?id=lhyp01
573.05ms,龙华偶像,http://lzo.xh.sd/gt/lgz4G.php?id=litv-longturn12
529.99ms,龙华偶像,http://lzo.xh.sd/gt/lgz4G.php?id=li-litv-longturn12
328.79ms,龙华戏剧,https://stream1.freetv.fun/long-hua-xi-ju-6.m3u8
539.44ms,龙华戏剧,http://rihou.cc:555/tv/[Pd]龙华戏剧
82.24ms,东森洋片,https://t.freetv.fun/live/dong-sen-yang-pian-1.php
407.64ms,龙华戏剧,http://220.135.64.124:5050/li-litv-longturn18/index.m3u8?proxy=true
409.41ms,龙华戏剧,http://nmk.ioapk.com:5050/li-litv-longturn18/index.m3u8?proxy=true
127.80ms,东森洋片,https://live.catvod.com/live.php?id=ettvwestern
447.77ms,龙华戏剧,https://cdn8.163189.xyz/live/lhxj/stream.m3u8
138.10ms,东森洋片,https://live.catvod.com/catvod_com.php?id=ettvwestern
425.89ms,龙华洋片,http://iptv.4666888.xyz/iptv2A.php?id=60
178.16ms,东森洋片,http://live.catvod.com/smart.php?id=ettvwestern
95.85ms,东森电影,https://t.freetv.fun/live/dong-sen-dian-ying.m3u8
353.72ms,东森洋片,https://stream1.freetv.fun/dong-sen-yang-pian-3.m3u8
209.25ms,东森洋片,https://live.catvod.com/live.php?id=ettvwestern&token=5e2cbbb7deb7d1b42f976b2d848ee5da6d09fa84744e0c7aaadd7dbe6ea33dca%3A1761268460%3AMTcyLjIwMC4xODMuMjQx
422.63ms,龙华洋片,http://lzo.xh.sd/gt/lgz4G.php?id=li-litv-longturn02
91.78ms,东森电影,https://t.freetv.fun/live/dong-sen-dian-ying-1.m3u8
66.80ms,东森电影,https://t.freetv.fun/live/dong-sen-dian-ying-2.php
417.24ms,龙华洋片,http://220.135.64.124:5050/li-litv-longturn02/index.m3u8?proxy=true
413.69ms,龙华洋片,http://nmk.ioapk.com:5050/li-litv-longturn02/index.m3u8?proxy=true
216.02ms,东森洋片,https://live.catvod.com/live.php?id=ettvwestern&token=26c45d6636a1192c92dd36198e022f2af4d26b0204f907d6765bdfafcf964f04%3A1761182302%3ANTIuMjM0LjQzLjE3Nw%3D%3D
486.28ms,龙华洋片,https://cdn8.163189.xyz/live/lhyp/stream.m3u8
297.39ms,东森洋片,https://live.catvod.com/live.php?id=ettvwestern&token=db68a5975c00457036c2ee06023e5d93b4c5269f73044bec1cbfb813b47bf10a%3A1760491003%3ANTIuMTUwLjI5Ljk4
87.65ms,纬来电影,https://t.freetv.fun/live/wei-lai-dian-ying-1.m3u8
515.99ms,龙华洋片,http://lzo.xh.sd/gt/lgz4G.php?id=litv-longturn02
90.53ms,纬来电影,https://t.freetv.fun/live/wei-lai-dian-ying-3.m3u8
91.41ms,纬来电影,https://t.freetv.fun/live/wei-lai-dian-ying-2.php
88.93ms,纬来电影,https://t.freetv.fun/live/wei-lai-dian-ying.m3u8
98.12ms,纬来电影,https://t.freetv.fun/live/wei-lai-dian-ying-2.m3u8
95.63ms,纬来电影,https://t.freetv.fun/live/wei-lai-dian-ying-3.ts
122.93ms,纬来电影,https://t.freetv.fun/live/wei-lai-dian-ying.php
398.35ms,东森电影,https://stream1.freetv.fun/dong-sen-dian-ying-8.ctv
206.93ms,纬来电影,http://live.catvod.com/smart.php?id=videolandmovie
249.68ms,纬来电影,https://live.catvod.com/live.php?id=videolandmovie
370.49ms,纬来电影,https://stream1.freetv.fun/wei-lai-dian-ying-3.m3u8
379.31ms,纬来电影,https://stream1.freetv.fun/wei-lai-dian-ying-1.m3u8
203.01ms,纬来电影,https://live.catvod.com/catvod_com.php?id=videolandmovie
1662.96ms,龙华卡通,https://cdn8.163189.xyz/live/lhkt/stream.m3u8
71.28ms,靖天电影,https://t.freetv.fun/live/jing-tian-dian-ying-6.m3u8
70.43ms,靖天电影,https://t.freetv.fun/live/jing-tian-dian-ying-8.m3u8
458.64ms,纬来电影,http://iptv.4666888.xyz/iptv2A.php?id=54
70.95ms,靖天电影,https://t.freetv.fun/live/jing-tian-dian-ying-11.m3u8
65.05ms,靖天电影,https://t.freetv.fun/live/jing-tian-dian-ying-9.m3u8
128.80ms,靖天电影,https://aktv.top/AKTV/live/aktv/null6/AKTV.m3u8
522.22ms,东森电影,https://stream1.freetv.fun/dong-sen-dian-ying-6.ctv
707.13ms,东森洋片,http://pullpackage.alivecdn.com/live/kik9tNVo2R9KMDD687bFX3vtLMD4Lwg69y94g8XKH40P1BOa5U.flv
84.08ms,靖天电影,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv061
355.14ms,纬来电影,https://live.catvod.com/live.php?id=videolandmovie&token=4ef1b71d966e768b749843d150246e8f77aa83b1d79878100de8f8b3431e0b59%3A1761182302%3ANTIuMjM0LjQzLjE3Nw%3D%3D
370.37ms,纬来电影,http://pullpackage.alivecdn.com/live/LIjQbqWr0oCfwR6SjWMVXyUh5m1qsJgqORFprvbBloK6NfqVBD.flv
434.81ms,纬来电影,https://live.catvod.com/live.php?id=videolandmovie&token=a76bdc035b650a1c05ec1f7fb9f26ae2f5af7dd30a77937811b00e06d85b6954%3A1760491003%3ANTIuMTUwLjI5Ljk4
226.24ms,靖天电影,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv061
35.53ms,东森美洲台,https://t.freetv.fun/live/dong-sen-zong-he.m3u8
246.05ms,靖天电影,http://aktv.top/AKTV/live/aktv/null-6/AKTV.m3u8
360.88ms,靖天电影,http://iptv.4666888.xyz/iptv2A.php?id=56
2069.43ms,龙华卡通,http://rihou.cc:555/tv/[Pd]龙华卡通
63.56ms,东森美洲台,https://t.freetv.fun/live/dong-sen-mei-zhou-2.m3u8
966.39ms,东森洋片,https://hls.iill.top/api/dsyp/index.m3u8
357.97ms,靖天电影,http://pullpackage.alivecdn.com/live/0QiQJxpYsTrGCAUjnrGAgrcQwiVCocHA6iYBSHFQ6bP4n5MQQS.flv
272.57ms,生命电视台,http://61.216.67.119:1935/lifetv/lifetv.stream/manifest.m3u8
4946.85ms,华视,https://t.freetv.fun/live/hua-shi-3.php
121.82ms,TVBS,http://208.87.242.79/livehttpplay?channel_id=20085
387.69ms,靖天电影,http://220.135.64.124:5050/li-4gtv-4gtv061/index.m3u8?proxy=true
386.16ms,靖天电影,http://nmk.ioapk.com:5050/li-4gtv-4gtv061/index.m3u8?proxy=true
80.68ms,TVBS,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv073
399.56ms,靖天电影,http://nmk.ioapk.com:5050/4gtv-4gtv061/index.m3u8?proxy=true
370.54ms,靖天电影,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv061
393.58ms,靖天电影,http://220.135.64.124:5050/4gtv-4gtv061/index.m3u8?proxy=true
21.65ms,TVBS亚洲台,http://38.64.72.148:80/hls/modn/list/4005/chunklist1.m3u8
56.74ms,TVBS,http://aktv.top/AKTV/live/aktv/tvbs/AKTV.m3u8
24.92ms,TVBS亚洲台,http://38.64.72.148/hls/modn/list/4005/chunklist0.m3u8
288.18ms,东森美洲台,https://stream1.freetv.fun/dong-sen-mei-zhou-wei-shi-1.m3u8
95.09ms,TVBS新闻台,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv072
417.21ms,东森美洲台,https://t.freetv.fun/live/dong-sen-xin-wen.php
223.74ms,TVBS,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv073
523.58ms,生命电视台,http://211.73.19.201/live/AB167E56-808C-81D4-6471-76DC400D5192.m3u8?fmt=x264_1200K_ts&cpid=admin&size=1920X1080
2675.18ms,公视,https://t.freetv.fun/live/gong-shi-2.php
221.94ms,TVBS亚洲台,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8?zshijd
81.25ms,TVBS欢乐台,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv068
224.00ms,TVBS新闻台,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv072
363.26ms,TVBS,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv073
375.57ms,TVBS,http://nmk.ioapk.com:5050/li-4gtv-4gtv073/index.m3u8?proxy=true
423.91ms,TVBS,http://lzo.xh.sd/gt/lgz4G.php?id=li-4gtv-4gtv073
226.05ms,TVBS欢乐台,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv068
84.90ms,TVBS精采台,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv067
224.03ms,TVBS精采台,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv067
471.61ms,TVBS新闻台,http://iptv.4666888.xyz/iptv2A.php?id=43
379.21ms,TVBS新闻台,http://nmk.ioapk.com:5050/li-4gtv-4gtv072/index.m3u8?proxy=true
361.56ms,TVBS新闻台,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv072
49.41ms,三立都会,https://t.freetv.fun/live/san-li-du-hui.ts
56.64ms,三立台湾,https://t.freetv.fun/live/san-li-tai-wan.php
363.72ms,TVBS欢乐台,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv068
53.94ms,三立台湾,https://t.freetv.fun/live/san-li-tai-wan-2.ts
386.42ms,TVBS欢乐台,http://nmk.ioapk.com:5050/li-4gtv-4gtv068/index.m3u8?proxy=true
371.41ms,TVBS精采台,http://iptv.4666888.xyz/iptv2A.php?id=47
42.29ms,三立台湾,https://t.freetv.fun/live/san-li-tai-wan-1.php
69.05ms,三立新闻,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV32.m3u8
388.39ms,TVBS精采台,http://nmk.ioapk.com:5050/li-4gtv-4gtv067/index.m3u8?proxy=true
426.38ms,TVBS精采台,http://lzo.xh.sd/gt/lgz4G.php?id=4gtv-4gtv067
360.99ms,TVBS精采台,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv067
2184.40ms,龙华洋片,http://rihou.cc:555/tv/[Pd]龙华洋片
303.28ms,三立台湾,https://stream1.freetv.fun/san-li-tai-wan-1.ctv
185.24ms,三立新闻,https://epg.pw/stream/6b49e3faa38adda85abab446f032dc1e686baa0760a9cfa66e2df8fd6fe3b445.m3u8
502.16ms,TVBS精采台,http://lzo.xh.sd/gt/lgz4G.php?id=li-4gtv-4gtv067
335.86ms,三立新闻,https://stream1.freetv.fun/san-li-xin-wen-5.ctv
339.54ms,三立新闻,https://stream1.freetv.fun/san-li-xin-wen-3.m3u8
348.86ms,三立新闻,https://stream1.freetv.fun/san-li-xin-wen-4.m3u8
486.38ms,TVBS综艺台,http://lzo.xh.sd/gt/lgz4G.php?id=4gtv-live087
284.25ms,三立新闻,https://stream1.freetv.fun/san-li-xin-wen-7.m3u8
133.42ms,三立综合,https://aktv.top/AKTV/live/aktv/null13/AKTV.m3u8
299.33ms,三立新闻,https://stream1.freetv.fun/san-li-xin-wen-6.m3u8
317.57ms,三立新闻,https://stream1.freetv.fun/san-li-xin-wen-6.ctv
424.62ms,三立新闻,http://pullpackage.alivecdn.com/live/GDGMQBLKWMPhyKJYSPPR6dnb2lS3FvykpFuj8AZf19Mbfd2yjx.flv
406.19ms,三立新闻,http://220.135.64.124:5050/4gtv-live089/index.m3u8?proxy=true
66.15ms,年代新闻,https://t.freetv.fun/live/nian-dai-xin-wen-1.ts
76.52ms,年代新闻,https://t.freetv.fun/live/nian-dai-xin-wen.m3u8
389.04ms,三立iNEWS,http://nmk.ioapk.com:5050/4gtv-live089/index.m3u8?proxy=true
334.63ms,三立综合,https://stream1.freetv.fun/san-li-zong-he-2.m3u8
1350.98ms,TVBS,http://rihou.cc:555/tv/[Hk]tvbS闽南
77.77ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen-9.m3u8
83.08ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen-8.m3u8
429.83ms,三立综合,https://t.freetv.fun/live/san-li-zong-he.ts
441.73ms,三立综合,https://t.freetv.fun/live/san-li-zong-he.php
526.06ms,三立新闻,https://tv.iill.top/4gtv/229
45.24ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen-10.m3u8
48.78ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen-11.m3u8
85.16ms,东森财经新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv153
289.31ms,年代新闻,https://stream1.freetv.fun/nian-dai-xin-wen-7.m3u8
715.88ms,三立新闻,http://220.135.64.124:5050/iNEWS/index.m3u8?proxy=true
229.72ms,东森财经新闻,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv153
697.61ms,三立iNEWS,http://nmk.ioapk.com:5050/iNEWS/index.m3u8?proxy=true
1781.66ms,TVBS,http://rihou.cc:555/tv/[Hv]tvbS闽南
102.95ms,中天新闻,https://aktv.top/AKTV/live/aktv/null8/AKTV.m3u8
419.39ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen.php
39.99ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-2.m3u8
41.35ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-4.php
388.17ms,东森财经新闻,http://nmk.ioapk.com:5050/li-4gtv-4gtv153/index.m3u8?proxy=true
45.91ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-21.m3u8
418.91ms,东森财经新闻,http://nmk.ioapk.com:5050/4gtv-4gtv153/index.m3u8?proxy=true
392.87ms,东森财经,http://220.135.64.124:5050/li-4gtv-4gtv153/index.m3u8?proxy=true
57.48ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-14.m3u8
412.77ms,东森财经,http://220.135.64.124:5050/4gtv-4gtv153/index.m3u8?proxy=true
89.57ms,中天新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv009
101.28ms,中天新闻,http://74.91.26.218:82/live/ztxw.m3u8
61.45ms,中天新闻,http://aktv.top/AKTV/live/aktv/null-8/AKTV.m3u8
968.49ms,三立综合,http://220.135.64.124:5050/4gtv-live207/index.m3u8?proxy=true
227.68ms,中天新闻,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv009
433.86ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-1-2.php
413.08ms,中天新闻,http://222.128.55.152:9080/live/fc.m3u8
425.65ms,中天新闻,http://220.135.64.124:5050/li-4gtv-4gtv009/index.m3u8?proxy=true
407.84ms,中天新闻,http://220.135.64.124:5050/4gtv-4gtv009/index.m3u8?proxy=true
428.21ms,中天新闻,http://nmk.ioapk.com:5050/4gtv-4gtv009/index.m3u8?proxy=true
447.45ms,中天新闻,http://nmk.ioapk.com:5050/li-4gtv-4gtv009/index.m3u8?proxy=true
2731.25ms,东森美洲台,https://t.freetv.fun/live/dong-sen-zong-he-1.php
39.84ms,中天综合,https://t.freetv.fun/live/zhong-tian-zong-he.m3u8
