更新时间,#genre#
20251220-03-13-04,url


RespoTime,whitelist,#genre#
462.41ms,山东教育卫视,http://115.171.80.250:1688/rtp/225.1.8.190:4120
171.45ms,山东教育卫视,https://migu.188766.xyz/?migutoken=12692434885f3b85f59048fc6e60de12&id=%E5%B1%B1%E4%B8%9C%E6%95%99%E8%82%B2&type=yy
488.20ms,山东教育卫视,http://27.191.202.231:19999/rtp/239.254.200.247:4120
429.93ms,山东教育卫视,http://115.171.216.39:4000/rtp/225.1.8.190:4120
467.10ms,山东教育卫视,http://115.171.216.84:4000/rtp/225.1.8.190:4120
463.64ms,山东教育卫视,http://106.118.20.104:8188/rtp/239.254.200.247:4120
313.78ms,山东教育卫视,http://yp.qqqtv.top/1/api.php?id=%E5%B1%B1%E4%B8%9C%E6%95%99%E8%82%B2%E5%8D%AB%E8%A7%86&auth=666858
385.42ms,山东教育卫视,http://183.11.239.36:808/hls/72/index.m3u8
942.89ms,西藏藏语卫视,http://php.jdshipin.com:8880/xztv.php?id=zy
5613.46ms,延边卫视,http://gmxw.7766.org:808/hls/15/index.m3u8
405.81ms,山东教育卫视,http://223.198.242.217:4000/rtp/239.253.64.241:5140
391.35ms,山东教育卫视,http://183.220.107.138:4022/rtp/239.11.0.140:5140
322.59ms,北京新闻,http://yp.qqqtv.top/1/api.php?id=%E5%8C%97%E4%BA%AC%E6%96%B0%E9%97%BB&auth=666858
144.77ms,北京生活,https://migu.188766.xyz/?migutoken=d6b281cac128799aa60cc752385b6753&id=%E5%8C%97%E4%BA%ACi%E7%94%9F%E6%B4%BB&type=yy
188.96ms,北京生活,https://migu.188766.xyz/?migutoken=5352c66f3445e6f6a6674e780db1be96&id=%E5%8C%97%E4%BA%ACi%E7%94%9F%E6%B4%BB&type=yy
406.53ms,北京新闻,http://114.242.62.109:888/hls/25/index.m3u8
3164.81ms,星空卫视,http://111.221.137.155:44330/tsfile/live/0139_1.m3u8?key=txiptv
671.92ms,山东教育卫视,http://121.29.141.118:4022/rtp/239.253.92.106:6135
197.31ms,北京生活,https://migu.188766.xyz/?migutoken=481a701642066ad3c3c3c7e8bc207069&id=%E5%8C%97%E4%BA%ACi%E7%94%9F%E6%B4%BB&type=yy
356.73ms,北京生活,https://migu.188766.xyz/?migutoken=541369a39ee9cc1a02236ead8e225b56&id=%E5%8C%97%E4%BA%ACi%E7%94%9F%E6%B4%BB&type=yy
212.69ms,北京生活,https://migu.188766.xyz/?migutoken=ed0d5269116b45a50cc24282cdeffd10&id=%E5%8C%97%E4%BA%ACi%E7%94%9F%E6%B4%BB&type=yy
221.50ms,北京财经,https://migu.188766.xyz/?migutoken=debab7233813a268c34754a611c9f1fb&id=%E5%8C%97%E4%BA%AC%E8%B4%A2%E7%BB%8F&type=yy
339.18ms,北京生活,https://migu.188766.xyz/?migutoken=bec2c0ad1527efd505f338129ce18262&id=%E5%8C%97%E4%BA%ACi%E7%94%9F%E6%B4%BB&type=yy
210.22ms,北京财经,https://migu.188766.xyz/?migutoken=ccc645d9a68c91a994db4eb526ea060b&id=%E5%8C%97%E4%BA%AC%E8%B4%A2%E7%BB%8F&type=yy
330.77ms,北京生活,http://yp.qqqtv.top/1/api.php?id=%E5%8C%97%E4%BA%AC%E7%94%9F%E6%B4%BB&auth=666858
268.32ms,北京财经,https://migu.188766.xyz/?migutoken=0a358b63762836c5e16bc88ac60eeb3e&id=%E5%8C%97%E4%BA%AC%E8%B4%A2%E7%BB%8F&type=yy
258.21ms,北京财经,https://migu.188766.xyz/?migutoken=86c406af7a578b4e7cf4428615798b1b&id=%E5%8C%97%E4%BA%AC%E8%B4%A2%E7%BB%8F&type=yy
921.89ms,北京新闻,https://brtv-radiolive.rbc.cn/alive/fm945.m3u8
437.43ms,北京生活,http://114.242.62.109:888/hls/23/index.m3u8
467.01ms,北京科教,http://player.cntv.cn/standard/live_HLSDRM20180606.swf?ChannelID=btv3&P2PChannelID=pd://cctv_p2p_hdbtv3
132.51ms,北京青年,http://player.cntv.cn/standard/live_HLSDRM20180919.swf?v=180.171.5.8.9.6.3.9&ChannelID=btv8&videoTVChannel=btv8&P2PChannelID=pd://cctv_p2p_hdbtv8&tai=btv8&VideoName=btv8&channelID=btv8
1150.73ms,北京新闻,https://satellitepull.cnr.cn/live/wxbjxwgb/playlist.m3u8
319.05ms,北京财经,http://yp.qqqtv.top/1/api.php?id=%E5%8C%97%E4%BA%AC%E8%B4%A2%E7%BB%8F&auth=666858
1236.78ms,北京新闻,https://ls.qingting.fm/live/339/64k.m3u8
1613.37ms,山东教育卫视,https://test1.live.sdetv.com.cn/live/dianshizhibo/playlist.m3u8
325.36ms,北京文艺,http://yp.qqqtv.top/1/api.php?id=%E5%8C%97%E4%BA%AC%E6%96%87%E8%89%BA&auth=666858
409.07ms,北京财经,http://114.242.62.109:888/hls/21/index.m3u8
4048.50ms,凤凰卫视,http://51.89.166.17:3002/index.php?id=phoenixinfo_hd
401.20ms,北京文艺,http://114.242.62.109:888/hls/18/index.m3u8
317.87ms,北京影视,http://yp.qqqtv.top/1/api.php?id=%E5%8C%97%E4%BA%AC%E5%BD%B1%E8%A7%86&auth=666858
447.00ms,北京影视,http://114.242.62.109:888/hls/20/index.m3u8
433.36ms,卡酷少儿,http://123.191.26.168:1111/rtp/232.0.0.57:1234
480.93ms,卡酷少儿,http://223.167.230.5:4022/rtp/239.45.0.8:5140
435.54ms,卡酷少儿,http://106.59.2.71:55555/rtp/239.200.200.64:8324
464.06ms,卡酷少儿,http://106.83.118.68:8188/rtp/235.254.198.49:1472
491.75ms,卡酷少儿,http://36.46.98.161:8025/rtp/239.112.205.138:5140
1577.83ms,北京生活,https://wstvcpudali.v.myalicdn.com/wstvcpud/udrmbtv7_1/index.m3u8?adapt=0&BR=audio
469.41ms,卡酷少儿,http://220.176.218.76:9000/rtp/239.252.219.109:5140
446.06ms,卡酷少儿,http://27.191.202.231:19999/rtp/239.254.200.91:9248
442.22ms,卡酷少儿,http://116.235.57.19:4022/rtp/239.45.0.8:5140
436.14ms,卡酷少儿,http://114.100.195.46:4022/rtp/238.1.78.97:6648
482.65ms,卡酷少儿,http://106.118.20.104:8188/rtp/239.254.200.91:9248
459.49ms,卡酷少儿,http://58.57.40.22:9901/tsfile/live/1060_1.m3u8
418.69ms,卡酷少儿,http://218.13.170.98:9901/tsfile/live/1021_1.m3u8
3129.43ms,西藏藏语卫视,https://stream1.freetv.fun/xi-cang-cang-yu-wei-shi-1.ctv
404.39ms,卡酷少儿,http://223.198.242.217:4000/rtp/239.253.64.230:5140
587.93ms,卡酷少儿,http://121.29.141.118:4022/rtp/239.253.92.162:8054
390.60ms,卡酷少儿,http://124.78.13.23:4022/udp/239.45.0.8:5140
677.93ms,卡酷少儿,http://61.184.46.85:9901/tsfile/live/1027_1.m3u8?key=txiptv&playlive=1&authid=0
402.25ms,北京国际,http://114.242.62.109:888/hls/27/index.m3u8
397.60ms,上海新闻综合,https://stream1.freetv.fun/shang-hai-xin-wen-zong-he-10.m3u8
402.93ms,上海新闻综合,https://stream1.freetv.fun/xin-wen-zong-he-3.m3u8
1141.64ms,上海新闻综合,http://bp-livetytv.bestv.cn/ch/bestvxwzh.m3u8
236.87ms,上海新闻综合,https://stream1.freetv.fun/ipv6-shang-hai-ji-shi-ren-wen-5.m3u8
247.35ms,上海新闻综合,https://stream1.freetv.fun/shang-hai-xin-wen-zong-he-3.m3u8
218.22ms,上海新闻综合,https://stream1.freetv.fun/shang-hai-ji-shi-ren-wen-1.m3u8
384.12ms,上海新闻综合,http://8.138.7.223/tv/shtv.php?id=xwzh
214.14ms,上海新闻综合,https://stream1.freetv.fun/ipv6-shang-hai-ji-shi-ren-wen-2.m3u8
381.96ms,上海新闻综合,http://8.138.7.223/tv/shtv.php?id=xjs
1416.77ms,上海新闻综合,https://m3u8channel.yunxya.com/nmip-media/channellive/channel100028/playlist.m3u8
243.18ms,上海新闻综合,https://stream1.freetv.fun/xin-wen-zong-he-13.m3u8
244.04ms,上海新闻综合,https://stream1.freetv.fun/xin-wen-zong-he-5.m3u8
430.65ms,上海新闻综合,https://stream1.freetv.fun/ipv6-shang-hai-ji-shi-ren-wen-3.m3u8
374.47ms,上海新闻综合,https://www.freetv.top/migu/651632657.m3u8?migutoken=b4a3e55048f55ec1c8fc5b509fbdf32f2dc5d255f5f218e79e84ca9a87fb9f2239927cb11b448f18285b50b81b4cd50a1354e9be5a3283375e85372798c3f3eb3ad60adf45eb5615f68eb4825f
325.63ms,上海新闻综合,http://yp.qqqtv.top/1/api.php?id=%E4%B8%8A%E6%B5%B7%E6%96%B0%E9%97%BBHD&auth=666858
319.60ms,上海新闻综合,http://yp.qqqtv.top/1/api.php?id=%E4%B8%8A%E6%B5%B7%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&auth=666858
404.57ms,上海新闻综合,http://153.0.171.163:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
399.09ms,上海都市,https://stream1.freetv.fun/shang-hai-du-shi-6.m3u8
396.54ms,上海都市,http://bp-livetytv.bestv.cn/ch/bestvdspd.m3u8
403.24ms,上海都市,http://8.138.7.223/tv/shtv.php?id=ds
389.52ms,上海都市,https://stream1.freetv.fun/ipv6-shang-hai-du-shi-4.m3u8
1080.69ms,上海新闻综合,http://8.138.7.223/tv/shtv.php?id=mdy
243.43ms,上海都市,https://stream1.freetv.fun/shang-hai-du-shi-7.m3u8
249.82ms,上海都市,https://stream1.freetv.fun/ipv6-shang-hai-du-shi-8.m3u8
251.21ms,上海都市,https://stream1.freetv.fun/ipv6-shang-hai-du-shi-3.m3u8
248.36ms,上海都市,https://stream1.freetv.fun/ipv6-shang-hai-du-shi-5.m3u8
255.30ms,上海都市,https://stream1.freetv.fun/shang-hai-du-shi-10.m3u8
730.62ms,上海新闻综合,http://61.184.46.85:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
409.03ms,上海都市,https://stream1.freetv.fun/shang-hai-du-shi-1.m3u8
312.79ms,上海都市,http://yp.qqqtv.top/1/api.php?id=%E4%B8%8A%E6%B5%B7%E9%83%BD%E5%B8%82HD&auth=666858
316.44ms,上海都市,http://yp.qqqtv.top/1/api.php?id=%E4%B8%8A%E6%B5%B7%E9%83%BD%E5%B8%82&auth=666858
404.74ms,上海第一财经,https://stream1.freetv.fun/shang-hai-di-yi-cai-jing-3.m3u8
247.30ms,上海第一财经,https://stream1.freetv.fun/di-yi-cai-jing-13.m3u8
257.92ms,上海第一财经,https://stream1.freetv.fun/ipv6-di-yi-cai-jing-8.m3u8
252.29ms,上海第一财经,https://stream1.freetv.fun/di-yi-cai-jing-6.ctv
255.78ms,上海第一财经,http://cdn3.163189.xyz/163189/dycj
454.42ms,上海第一财经,http://bp-livetytv.bestv.cn/ch/bestvdycj.m3u8
322.85ms,上海第一财经,http://yp.qqqtv.top/1/api.php?id=%E7%AC%AC%E4%B8%80%E8%B4%A2%E7%BB%8FHD&auth=666858
316.06ms,上海第一财经,http://yp.qqqtv.top/1/api.php?id=%E7%AC%AC%E4%B8%80%E8%B4%A2%E7%BB%8F&auth=666858
321.15ms,东方购物,http://yp.qqqtv.top/1/api.php?id=%E4%B8%9C%E6%96%B9%E8%B4%AD%E7%89%A9&auth=666858
575.46ms,上海第一财经,http://ls.qingting.fm/live/276.m3u8
435.08ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-13.m3u8
447.65ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-15.m3u8
410.99ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-gao-qing-9.m3u8
937.43ms,上海第一财经,http://8.138.7.223/tv/shtv.php?id=dycj
889.97ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-3.ctv
404.92ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-10.m3u8
948.79ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-gao-qing-4.ctv
976.77ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-gao-qing-3.ctv
255.43ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-gao-qing-9.m3u8
1379.25ms,东方购物,http://ocj2.kksmg.com/ocj2/ocj2.m3u8
1221.97ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-18.ctv
809.83ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-gao-qing-7.ctv
1152.00ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-gao-qing-1.ctv
779.32ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-gao-qing-5.ctv
2429.76ms,上海新闻综合,http://live.iill.top/yy.php?id=1382745184
1327.59ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-22.ctv
2133.06ms,上海都市,http://tvcdn.stream3.hndt.com/tv/65c3fbc5017e1000fde13faa00000000_transios/playlist.m3u8?wsSecret=f68622e565f0d1421ef2db3cacd059ca&wsTime=1766210428
432.10ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-20.m3u8
439.72ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-23.m3u8
986.48ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-gao-qing-8.ctv
227.46ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-25.ctv
652.13ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-gao-qing-2.ctv
393.35ms,广东新闻,http://gmxw.7766.org:808/hls/175/index.m3u8
239.86ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-12.ctv
396.62ms,广东新闻,http://183.11.239.36:808/hls/5/index.m3u8
378.30ms,广东新闻,http://183.11.239.36:808/hls/175/index.m3u8
398.97ms,广东新闻,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=zF5ndS&tk=bknhp6JvJlqE
398.48ms,广东新闻,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=kCe2IB&tk=bknhp6JvJlqE
623.35ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-gao-qing-4.ctv
629.07ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-gao-qing-5.ctv
875.89ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-11.ctv
402.17ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-25.m3u8
603.04ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-gao-qing-3.ctv
255.08ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-gao-qing-1.m3u8
533.94ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-9.ctv
402.72ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-2.m3u8
269.76ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-24.ctv
271.56ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-19.ctv
333.56ms,广东新闻,http://yp.qqqtv.top/1/api.php?id=%E5%B9%BF%E4%B8%9C%E7%A7%BB%E5%8A%A8&auth=666858
329.13ms,广东新闻,http://yp.qqqtv.top/1/api.php?id=%E5%B9%BF%E4%B8%9C%E5%B0%91%E5%84%BF&auth=666858
422.66ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-2.m3u8
868.53ms,广东新闻,https://stream1.freetv.fun/yan-dong-zong-yi-6.ctv
434.85ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-17.m3u8
437.02ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-gao-qing-1.m3u8
985.47ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-gao-qing-7.ctv
1290.18ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-14.ctv
391.03ms,广东经济科教,https://stream1.freetv.fun/jing-ji-ke-jiao-gao-qing-9.m3u8
823.17ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-20.ctv
383.43ms,广东经济科教,http://183.11.239.36:808/hls/4/index.m3u8
399.21ms,广东经济科教,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=UWGokX&tk=bknhp6JvJlqE
1300.85ms,广东新闻,https://stream1.freetv.fun/yan-dong-jing-ji-2.ctv
1416.78ms,广东新闻,http://183.11.239.36:808/hls/14/index.m3u8
592.12ms,广东经济科教,https://stream1.freetv.fun/jing-ji-ke-jiao-gao-qing-1.m3u8
568.56ms,广东经济科教,https://stream1.freetv.fun/yan-dong-jing-ji-ke-jiao-15.ctv
1766.95ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-gao-qing-1.ctv
843.69ms,广东经济科教,https://stream1.freetv.fun/jing-ji-ke-jiao-gao-qing-4.ctv
862.66ms,广东经济科教,https://stream1.freetv.fun/jing-ji-ke-jiao-gao-qing-8.ctv
873.48ms,广东经济科教,https://stream1.freetv.fun/jing-ji-ke-jiao-gao-qing-7.ctv
779.70ms,广东经济科教,https://stream1.freetv.fun/jing-ji-ke-jiao-gao-qing-3.ctv
1058.13ms,广东经济科教,https://stream1.freetv.fun/yan-dong-jing-ji-ke-jiao-6.ctv
1174.17ms,广东新闻,http://111.221.137.155:44330/tsfile/live/1001_1.m3u8?key=txiptv
1167.88ms,广东新闻,http://111.221.137.155:44330/tsfile/live/0127_1.m3u8?key=txiptv
531.98ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-20.m3u8
398.44ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-16.m3u8
953.31ms,广东经济科教,https://stream1.freetv.fun/jing-ji-ke-jiao-gao-qing-10.ctv
430.01ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-gao-qing-10.m3u8
495.74ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-gao-qing-9.m3u8
880.74ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-37.ctv
1112.03ms,广东经济科教,https://p2.vzan.com/slowlive/677282322271134305/live.m3u8
771.12ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-4.m3u8
857.62ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-33.ctv
1612.40ms,广东经济科教,https://stream1.freetv.fun/jing-ji-ke-jiao-gao-qing-2.ctv
407.87ms,广东体育,https://epg.pw/stream/7b470f9fc5c305db0c8622117b7b25ca00eb35ba3e93e865cf0ff9df5c736681.m3u8
814.94ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-gao-qing-5.ctv
1739.56ms,广东经济科教,https://stream1.freetv.fun/jing-ji-ke-jiao-gao-qing-1.ctv
834.96ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-gao-qing-6.ctv
401.28ms,广东体育,http://183.11.239.36:808/hls/2/index.m3u8
824.20ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-gao-qing-4.ctv
870.99ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-gao-qing-2.ctv
1389.58ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-13.ctv
1242.18ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-15.ctv
419.35ms,广东体育,http://218.13.170.98:9901/tsfile/live/0019_1.m3u8
1060.75ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-14.ctv
331.01ms,广东体育,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=EFT0s4&tk=bknhp6JvJlqE
1067.74ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-gao-qing-1.ctv
1040.35ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-5.ctv
407.88ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-17.ctv
320.23ms,广东体育,http://yp.qqqtv.top/1/api.php?id=%E5%B9%BF%E4%B8%9C%E4%BD%93%E8%82%B2&auth=666858
394.89ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-18.ctv
438.27ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-gao-qing-2.m3u8
436.56ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-gao-qing-1.m3u8
439.33ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-3.m3u8
441.73ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-6.m3u8
410.35ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-22.m3u8
424.75ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-24.m3u8
1466.21ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-25.ctv
413.53ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-27.m3u8
1702.39ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-11.ctv
908.06ms,广东体育,http://php.jdshipin.com/TVOD/iptv.php?id=gdty
752.01ms,广东体育,http://php.jdshipin.com/PLTV/iptv.php?id=gdty
400.70ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-31.m3u8
391.02ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-7.m3u8
392.28ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-25.m3u8
450.56ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-23.m3u8
447.33ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-1.m3u8
457.95ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-11.m3u8
470.23ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-8.m3u8
455.59ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-20.m3u8
797.57ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-16.ctv
620.00ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-gao-qing-9.m3u8
729.02ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-12.ctv
632.90ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-gao-qing-4.ctv
607.32ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-gao-qing-8.ctv
7479.62ms,上海新闻综合,https://mgtv.ottiptv.cc/migu/651632657.m3u8?migutoken=348c9164063c2b1df215dd2fa7cd92cb119d8a335ae0edfb5d615a6c714e71b669eee2f5ff1730afa92af7ca41d0aa96e3a280d7e5f2069eb8a3b852f3ebc270147489d7c8bfb08a7c4b9c4d80
1969.57ms,广东体育,http://120.238.94.10:9901/tsfile/live/1012_1.m3u8
409.77ms,广东珠江,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=VXYNkl&tk=bknhp6JvJlqE
603.41ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-gao-qing-6.ctv
826.35ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-gao-qing-5.ctv
580.27ms,广东珠江,http://php.jdshipin.com/TVOD/iptv.php?id=gdzj
418.93ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-18.ctv
871.85ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-gao-qing-3.ctv
403.09ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-19.ctv
469.74ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-4.ctv
1100.56ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-gao-qing-2.ctv
396.37ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-19.m3u8
968.81ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-gao-qing-1.ctv
399.77ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-14.m3u8
402.44ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-17.m3u8
423.35ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-29.m3u8
410.38ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-gao-qing-3.m3u8
880.55ms,广东珠江,http://183.11.239.36:808/hls/83/index.m3u8
901.00ms,广东珠江,http://120.238.94.10:9901/tsfile/live/1009_1.m3u8
400.89ms,深圳都市,https://stream1.freetv.fun/shen-zhen-du-shi-14.m3u8
442.33ms,广东嘉佳卡通,http://182.123.208.170:12345/rtp/225.1.4.92:1121
797.26ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-8.ctv
523.87ms,广州法治,http://tvcdn.stream3.hndt.com/tv/65be54a9017e1000af59fb4800000000_transios/playlist.m3u8?wsSecret=19a1a15fca5bcbcd4ec0ad0467b8142e&wsTime=1766210428
442.43ms,深圳都市,https://stream1.freetv.fun/shen-zhen-du-shi-8.m3u8
322.51ms,汕头新闻综合,http://yp.qqqtv.top/1/api.php?id=%E6%B1%95%E5%A4%B4%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&auth=666858
380.90ms,深圳少儿,http://183.11.239.36:808/hls/157/index.m3u8
317.19ms,汕头经济生活,http://yp.qqqtv.top/1/api.php?id=%E6%B1%95%E5%A4%B4%E7%BB%8F%E6%B5%8E%E7%94%9F%E6%B4%BB&auth=666858
312.26ms,惠州公共,http://yp.qqqtv.top/1/api.php?id=%E6%83%A0%E5%B7%9E%E5%85%AC%E5%85%B1&auth=666858
1247.08ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-21.ctv
326.05ms,河源公共,http://yp.qqqtv.top/1/api.php?id=%E6%B2%B3%E6%BA%90%E5%85%AC%E5%85%B1&auth=666858
323.67ms,阳江公共,http://yp.qqqtv.top/1/api.php?id=%E9%98%B3%E6%B1%9F%E5%85%AC%E5%85%B1&auth=666858
784.09ms,深圳都市,https://stream1.freetv.fun/shen-zhen-du-shi-13.ctv
1415.89ms,广东珠江,http://gmxw.7766.org:808/hls/83/index.m3u8
780.73ms,深圳都市,https://stream1.freetv.fun/shen-zhen-du-shi-1.ctv
317.09ms,番禺综合,http://yp.qqqtv.top/1/api.php?id=%E7%95%AA%E7%A6%BA%E7%BB%BC%E5%90%88&auth=666858
314.71ms,梅县综合,http://yp.qqqtv.top/1/api.php?id=%E6%A2%85%E5%8E%BF%E7%BB%BC%E5%90%88&auth=666858
428.77ms,东莞新闻综合,https://stream1.freetv.fun/dong-wan-xin-wen-zong-he-2.m3u8
316.92ms,蕉岭综合,http://yp.qqqtv.top/1/api.php?id=%E8%95%89%E5%B2%AD%E7%BB%BC%E5%90%88&auth=666858
314.10ms,大埔综合,http://yp.qqqtv.top/1/api.php?id=%E5%A4%A7%E5%9F%94%E7%BB%BC%E5%90%88&auth=666858
316.01ms,丰顺综合,http://yp.qqqtv.top/1/api.php?id=%E4%B8%B0%E9%A1%BA%E7%BB%BC%E5%90%88&auth=666858
881.07ms,深圳财经生活,http://183.11.239.36:808/hls/151/index.m3u8
1004.39ms,深圳都市,http://183.11.239.36:808/hls/140/index.m3u8
795.97ms,佛山公共,https://stream1.freetv.fun/fo-shan-gong-gong-8.ctv
321.26ms,连山综合,http://yp.qqqtv.top/1/api.php?id=%E8%BF%9E%E5%B1%B1%E7%BB%BC%E5%90%88&auth=666858
329.92ms,连州综合,http://yp.qqqtv.top/1/api.php?id=%E8%BF%9E%E5%B7%9E%E7%BB%BC%E5%90%88&auth=666858
315.55ms,廉江综合,http://yp.qqqtv.top/1/api.php?id=%E5%BB%89%E6%B1%9F%E7%BB%BC%E5%90%88&auth=666858
313.62ms,潮阳综合,http://yp.qqqtv.top/1/api.php?id=%E6%BD%AE%E9%98%B3%E7%BB%BC%E5%90%88&auth=666858
151.40ms,优漫卡通,https://migu.188766.xyz/?migutoken=3029a9d9cdf4c75aa383404fca40b27e&id=%E4%BC%98%E6%BC%AB%E5%8D%A1%E9%80%9A%E9%A2%91%E9%81%93&type=yy
475.21ms,优漫卡通,http://123.191.26.168:1111/rtp/232.0.0.159:1234
